,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
478407,2017-12-24 02:35:42,44.9,0.0,-0.414,-0.864,119.295826,26.089288,1362.0,19.0,0.36,0.0,0.1463,26.0,3.76
478408,2017-12-24 02:35:43,45.2,0.0,-0.414,-0.864,119.295698,26.089278,1200.0,17.0,0.32,0.0,0.1466,20.0,3.43
478409,2017-12-24 02:35:44,41.971428571428575,0.0,-0.4127142857142857,-0.8652857142857143,119.295633,26.089268571428573,1168.7142857142858,17.285714285714285,4.8742857142857146,,,,
478410,2017-12-24 02:35:45,38.74285714285715,0.0,-0.4114285714285714,-0.8665714285714285,119.295568,26.08925914285714,1137.4285714285713,17.571428571428573,9.428571428571429,,,,
478411,2017-12-24 02:35:46,35.51428571428572,0.0,-0.41014285714285714,-0.8678571428571429,119.295503,26.089249714285714,1106.142857142857,17.857142857142858,13.982857142857142,,,,
478412,2017-12-24 02:35:47,32.28571428571429,0.0,-0.40885714285714286,-0.8691428571428571,119.295438,26.089240285714286,1074.857142857143,18.142857142857142,18.537142857142857,,,,
478413,2017-12-24 02:35:48,29.05714285714286,0.0,-0.4075714285714286,-0.8704285714285714,119.295373,26.08923085714286,1043.5714285714287,18.428571428571427,23.091428571428573,,,,
478414,2017-12-24 02:35:49,25.82857142857143,0.0,-0.4062857142857143,-0.8717142857142857,119.295308,26.089221428571427,1012.2857142857142,18.714285714285715,27.645714285714284,,,,
478415,2017-12-24 02:35:50,22.6,0.0,-0.405,-0.873,119.295243,26.089212,981.0,19.0,32.199999999999996,,,,
478416,2017-12-24 02:35:51,19.371428571428574,0.0,-0.4037142857142857,-0.8742857142857143,119.29517799999999,26.089202571428572,949.7142857142858,19.285714285714285,36.754285714285714,,,,
478417,2017-12-24 02:35:52,16.142857142857146,0.0,-0.4024285714285714,-0.8755714285714286,119.295113,26.08919314285714,918.4285714285714,19.57142857142857,41.308571428571426,,,,
478418,2017-12-24 02:35:53,12.914285714285718,0.0,-0.40114285714285713,-0.8768571428571429,119.295048,26.089183714285713,887.1428571428571,19.857142857142858,45.862857142857145,,,,
478419,2017-12-24 02:35:54,9.68571428571429,0.0,-0.39985714285714286,-0.8781428571428571,119.294983,26.089174285714286,855.8571428571429,20.142857142857142,50.417142857142856,,,,
478420,2017-12-24 02:35:55,6.4571428571428555,0.0,-0.3985714285714286,-0.8794285714285714,119.294918,26.08916485714286,824.5714285714286,20.428571428571427,54.97142857142857,,,,
478421,2017-12-24 02:35:56,3.2285714285714278,0.0,-0.3972857142857143,-0.8807142857142857,119.294853,26.089155428571427,793.2857142857142,20.714285714285715,59.52571428571429,,,,
