,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
153175,2017-12-20 08:15:10,32.575,0.0,-0.3825,-0.864,119.5036465,25.979809499999998,1409.25,27.25,0.5800000000000001,,,,
153176,2017-12-20 08:15:11,31.7,0.0,-0.378,-0.864,119.50365,25.979725,1400.0,30.0,0.67,0.095,0.1459,34.0,6.93
153177,2017-12-20 08:15:12,32.7,0.0,-0.36,-0.918,119.503655,25.979641,1437.0,29.0,0.62,0.09,0.1457,34.0,6.49
153178,2017-12-20 08:15:13,33.5,0.108,-0.378,-0.828,119.50366,25.979558,1450.0,29.0,0.62,0.09,0.1455,35.0,6.47
153179,2017-12-20 08:15:14,34.3,0.0,-0.342,-0.918,119.503663,25.979471,1462.0,29.0,0.69,0.095,0.1454,36.0,7.05
153180,2017-12-20 08:15:15,35.1,0.0,-0.414,-0.918,119.503666,25.979383,1487.0,29.0,0.67,0.1,0.1456,35.0,6.85
153181,2017-12-20 08:15:16,35.5,0.0,-0.324,-0.882,119.503671,25.979293,1550.0,34.0,0.88,0.115,0.1458,39.0,9.12
153182,2017-12-20 08:15:17,36.9,0.0,-0.396,-0.882,119.503678,25.979199,1625.0,35.0,0.87,0.11,0.146,42.0,8.97
153183,2017-12-20 08:15:18,37.6,0.0,-0.36,-0.954,119.503683,25.979106,1637.0,32.0,0.83,0.085,0.1463,41.0,8.5
153184,2017-12-20 08:15:19,38.0,-0.072,-0.396,-0.99,119.503686,25.97901,1362.0,24.0,0.8,0.13,0.1469,16.0,8.31
153185,2017-12-20 08:15:20,38.9,0.0,-0.342,-0.936,119.503693,25.978911,1875.0,46.0,1.33,0.135,0.1476,54.0,13.66
153186,2017-12-20 08:15:21,40.9,0.0,-0.36,-0.9,119.503699,25.97881,1887.0,45.0,1.36,0.135,0.1471,54.0,13.98
153187,2017-12-20 08:15:22,42.4,0.0,-0.324,-0.9,119.503705,25.978704,1887.0,43.0,1.31,0.13,0.1467,50.0,13.46
153188,2017-12-20 08:15:23,44.0,0.0,-0.324,-0.9,119.503713,25.978595,1875.0,43.0,1.33,0.13,0.1463,49.0,13.61
153189,2017-12-20 08:15:24,45.7,-0.054,-0.378,-0.972,119.50372,25.978479,1687.0,43.0,1.13,0.125,0.1464,52.0,11.57
153190,2017-12-20 08:15:25,47.2,0.0,-0.378,-0.9,119.503724,25.978361,1687.0,37.0,0.92,0.085,0.1463,49.0,9.36
153191,2017-12-20 08:15:26,45.67142857142857,-0.005142857142857143,-0.3767142857142857,-0.8961428571428571,119.50372914285715,25.978263714285713,1650.4285714285713,36.0,0.8842857142857143,,,,
153192,2017-12-20 08:15:27,44.142857142857146,-0.010285714285714285,-0.37542857142857144,-0.8922857142857143,119.50373428571429,25.978166428571427,1613.857142857143,35.0,0.8485714285714286,,,,
153193,2017-12-20 08:15:28,42.614285714285714,-0.015428571428571427,-0.37414285714285717,-0.8884285714285715,119.50373942857144,25.97806914285714,1577.2857142857142,34.0,0.812857142857143,,,,
153194,2017-12-20 08:15:29,41.08571428571429,-0.02057142857142857,-0.37285714285714283,-0.8845714285714286,119.50374457142857,25.977971857142858,1540.7142857142858,33.0,0.7771428571428571,,,,
153195,2017-12-20 08:15:30,39.55714285714286,-0.025714285714285714,-0.37157142857142855,-0.8807142857142857,119.50374971428572,25.977874571428572,1504.142857142857,32.0,0.7414285714285715,,,,
153196,2017-12-20 08:15:31,38.02857142857143,-0.030857142857142854,-0.3702857142857143,-0.8768571428571429,119.50375485714285,25.977777285714286,1467.5714285714287,31.0,0.7057142857142857,,,,
153197,2017-12-20 08:15:32,36.5,-0.036,-0.369,-0.873,119.50376,25.97768,1431.0,30.0,0.67,,,,
153198,2017-12-20 08:15:33,34.971428571428575,-0.04114285714285714,-0.3677142857142857,-0.8691428571428571,119.50376514285715,25.977582714285713,1394.4285714285716,29.0,0.6342857142857143,,,,
153199,2017-12-20 08:15:34,33.44285714285714,-0.046285714285714284,-0.36642857142857144,-0.8652857142857143,119.50377028571428,25.977485428571427,1357.857142857143,28.0,0.5985714285714286,,,,
153200,2017-12-20 08:15:35,31.914285714285718,-0.05142857142857143,-0.36514285714285716,-0.8614285714285714,119.50377542857143,25.97738814285714,1321.2857142857142,27.0,0.562857142857143,,,,
153201,2017-12-20 08:15:36,30.385714285714286,-0.05657142857142857,-0.3638571428571428,-0.8575714285714285,119.50378057142856,25.977290857142858,1284.7142857142858,26.0,0.5271428571428571,,,,
153202,2017-12-20 08:15:37,28.857142857142858,-0.06171428571428571,-0.36257142857142854,-0.8537142857142856,119.50378571428571,25.97719357142857,1248.142857142857,25.0,0.4914285714285715,,,,
153203,2017-12-20 08:15:38,27.32857142857143,-0.06685714285714285,-0.36128571428571427,-0.8498571428571429,119.50379085714285,25.977096285714286,1211.5714285714287,24.0,0.4557142857142858,,,,
153204,2017-12-20 08:15:39,25.8,-0.072,-0.36,-0.846,119.503796,25.976999,1175.0,23.0,0.42,0.07,0.1464,28.0,4.44
153205,2017-12-20 08:15:40,26.6,0.0,-0.378,-0.954,119.503801,25.976933,1175.0,23.0,0.42,0.07,0.1463,28.0,4.47
153206,2017-12-20 08:15:41,27.2,0.0,-0.396,-0.9,119.503808,25.976866,1262.0,28.0,0.55,0.085,0.1464,33.0,5.67
153207,2017-12-20 08:15:42,27.6,0.0,-0.432,-0.936,119.503813,25.976796,1275.0,27.0,0.52,0.08,0.1466,31.0,5.49
153208,2017-12-20 08:15:43,28.1,0.0,-0.36,-0.882,119.503819,25.976725,1287.0,26.0,0.52,0.075,0.1465,32.0,5.42
153209,2017-12-20 08:15:44,28.4,-0.09,-0.396,-0.882,119.503828,25.976653,1100.0,16.0,0.27,0.0,0.1464,20.0,2.95
153210,2017-12-20 08:15:45,28.35,-0.045,-0.378,-0.864,119.503833,25.976582,1200.0,21.5,0.405,,,,
153211,2017-12-20 08:15:46,28.3,0.0,-0.36,-0.846,119.503838,25.976511,1300.0,27.0,0.54,0.085,0.1463,32.0,5.62
153212,2017-12-20 08:15:47,29.0,-0.054,-0.378,-0.9,119.503843,25.97644,1237.0,18.0,0.29,0.0,0.1465,25.0,3.08
153213,2017-12-20 08:15:48,29.9,0.072,-0.414,-0.9,119.503846,25.976366,1237.0,27.0,0.57,0.09,0.1463,29.0,5.87
153214,2017-12-20 08:15:49,30.3,-0.054,-0.396,-0.972,119.503851,25.976291,1312.0,19.0,63.84,0.0,0.1463,29.0,2.53
153215,2017-12-20 08:15:50,30.1,-0.033,-0.39,-0.939,119.503855,25.976216333333333,1280.8333333333333,18.333333333333332,53.24333333333334,,,,
153216,2017-12-20 08:15:51,29.900000000000002,-0.011999999999999997,-0.384,-0.906,119.50385899999999,25.976141666666667,1249.6666666666667,17.666666666666668,42.64666666666667,,,,
153217,2017-12-20 08:15:52,29.700000000000003,0.009000000000000001,-0.378,-0.873,119.503863,25.976067,1218.5,17.0,32.05,,,,
153218,2017-12-20 08:15:53,29.5,0.030000000000000006,-0.372,-0.84,119.503867,25.975992333333334,1187.3333333333333,16.333333333333332,21.453333333333333,,,,
153219,2017-12-20 08:15:54,29.3,0.05100000000000001,-0.366,-0.8069999999999999,119.50387099999999,25.975917666666668,1156.1666666666667,15.666666666666668,10.85666666666667,,,,
153220,2017-12-20 08:15:55,29.1,0.072,-0.36,-0.774,119.503875,25.975843,1125.0,15.0,0.26,0.0,0.1462,19.0,2.8
153221,2017-12-20 08:15:56,29.2,-0.072,-0.414,-0.9,119.503881,25.975768,1100.0,15.0,0.27,0.0,0.1463,19.0,2.94
153222,2017-12-20 08:15:57,25.02857142857143,-0.06171428571428571,-0.40628571428571425,-0.9025714285714286,119.50388414285715,25.975737714285714,1039.2857142857142,16.142857142857142,8.99,,,,
153223,2017-12-20 08:15:58,20.857142857142854,-0.05142857142857142,-0.3985714285714286,-0.9051428571428571,119.50388728571428,25.97570742857143,978.5714285714286,17.285714285714285,17.71,,,,
153224,2017-12-20 08:15:59,16.685714285714283,-0.04114285714285714,-0.39085714285714285,-0.9077142857142857,119.50389042857142,25.975677142857144,917.8571428571429,18.428571428571427,26.430000000000003,,,,
153225,2017-12-20 08:16:00,12.514285714285712,-0.030857142857142854,-0.3831428571428571,-0.9102857142857144,119.50389357142858,25.975646857142856,857.1428571428571,19.57142857142857,35.150000000000006,,,,
153226,2017-12-20 08:16:01,8.342857142857142,-0.020571428571428567,-0.3754285714285714,-0.9128571428571429,119.50389671428572,25.97561657142857,796.4285714285714,20.714285714285715,43.870000000000005,,,,
153227,2017-12-20 08:16:02,4.171428571428567,-0.010285714285714287,-0.3677142857142857,-0.9154285714285715,119.50389985714286,25.975586285714286,735.7142857142858,21.857142857142858,52.59000000000001,,,,
