,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
440724,2017-12-23 16:07:39,19.6,0.0,-0.324,-0.864,119.582303,25.91174,1475.0,35.0,0.8,0.105,0.1468,42.0,8.33
440725,2017-12-23 16:07:40,19.75,-0.054,-0.36,-0.846,119.582323,25.911787,1437.5,30.0,0.645,,,,
440726,2017-12-23 16:07:41,19.9,-0.108,-0.396,-0.828,119.582343,25.911834,1400.0,25.0,0.49,0.07,0.1463,32.0,5.05
440727,2017-12-23 16:07:42,20.7,0.0,-0.396,-0.792,119.582356,25.911885,1225.0,14.0,0.29,0.0,0.1464,18.0,3.06
440728,2017-12-23 16:07:43,19.7,0.0,-0.38520000000000004,-0.81,119.5823484,25.911924600000003,1240.0,17.6,0.36,,,,
440729,2017-12-23 16:07:44,18.7,0.0,-0.3744,-0.8280000000000001,119.5823408,25.9119642,1255.0,21.2,0.43,,,,
440730,2017-12-23 16:07:45,17.7,0.0,-0.36360000000000003,-0.846,119.58233320000001,25.9120038,1270.0,24.8,0.5,,,,
440731,2017-12-23 16:07:46,16.7,0.0,-0.3528,-0.864,119.5823256,25.912043399999998,1285.0,28.4,0.5700000000000001,,,,
440732,2017-12-23 16:07:47,15.7,0.0,-0.342,-0.882,119.582318,25.912083,1300.0,32.0,0.64,0.09,0.1459,38.0,6.53
440733,2017-12-23 16:07:48,19.2,0.0,-0.324,-0.918,119.582276,25.912103,1412.0,30.0,0.65,0.09,0.1459,37.0,6.71
440734,2017-12-23 16:07:49,20.9,0.0,-0.36,-0.918,119.582231,25.912128,1412.0,30.0,0.67,0.095,0.1457,36.0,6.85
440735,2017-12-23 16:07:50,21.3,0.126,-0.342,-0.882,119.582183,25.912158,1475.0,29.0,0.69,0.095,0.1457,36.0,7.12
440736,2017-12-23 16:07:51,21.6,0.0,-0.324,-0.972,119.582134,25.912193,1550.0,29.0,0.67,0.095,0.1459,35.0,6.98
440737,2017-12-23 16:07:52,22.7,0.0,-0.414,-0.936,119.582086,25.91223,1200.0,18.0,0.31,0.0,0.1462,23.0,3.2
440738,2017-12-23 16:07:53,22.9,0.0,-0.405,-0.9630000000000001,119.582042,25.9122675,1243.5,24.0,0.45499999999999996,,,,
440739,2017-12-23 16:07:54,23.1,0.0,-0.396,-0.99,119.581998,25.912305,1287.0,30.0,0.6,0.09,0.1462,36.0,6.17
440740,2017-12-23 16:07:55,24.0,0.0,-0.378,-0.864,119.581946,25.912345,1375.0,32.0,0.65,0.1,0.1462,38.0,6.77
440741,2017-12-23 16:07:56,24.9,0.0,-0.378,-0.972,119.581893,25.912386,1400.0,32.0,0.7,0.1,0.146,39.0,7.17
440742,2017-12-23 16:07:57,26.3,-0.054,-0.342,-0.918,119.581836,25.91243,1412.0,32.0,0.7,0.095,0.1461,38.0,7.19
440743,2017-12-23 16:07:58,29.4,0.0,-0.432,-1.062,119.581769,25.912476,1425.0,32.0,0.7,0.095,0.1462,38.0,7.22
440744,2017-12-23 16:07:59,30.3,-0.126,-0.324,-0.954,119.581701,25.912523,1412.0,31.0,0.69,0.09,0.1462,37.0,7.0
440745,2017-12-23 16:08:00,30.25,-0.026999999999999996,-0.36,-0.9359999999999999,119.58162949999999,25.9125665,1287.0,23.0,0.48,,,,
440746,2017-12-23 16:08:01,30.2,0.072,-0.396,-0.918,119.581558,25.91261,1162.0,15.0,0.27,0.0,0.1465,19.0,2.96
440747,2017-12-23 16:08:02,27.4,0.064,-0.39,-0.916,119.58151466666666,25.91263511111111,1124.5555555555557,16.11111111111111,0.2866666666666667,,,,
440748,2017-12-23 16:08:03,24.6,0.055999999999999994,-0.384,-0.914,119.58147133333334,25.91266022222222,1087.111111111111,17.22222222222222,0.30333333333333334,,,,
440749,2017-12-23 16:08:04,21.8,0.047999999999999994,-0.378,-0.912,119.581428,25.912685333333332,1049.6666666666667,18.333333333333332,0.32,,,,
440750,2017-12-23 16:08:05,19.0,0.039999999999999994,-0.372,-0.91,119.58138466666666,25.912710444444443,1012.2222222222222,19.444444444444443,0.33666666666666667,,,,
440751,2017-12-23 16:08:06,16.2,0.031999999999999994,-0.36600000000000005,-0.908,119.58134133333334,25.912735555555557,974.7777777777778,20.555555555555557,0.35333333333333333,,,,
440752,2017-12-23 16:08:07,13.400000000000002,0.023999999999999994,-0.36000000000000004,-0.906,119.581298,25.912760666666667,937.3333333333334,21.666666666666668,0.37,,,,
440753,2017-12-23 16:08:08,10.600000000000001,0.015999999999999993,-0.35400000000000004,-0.904,119.58125466666667,25.912785777777778,899.8888888888889,22.77777777777778,0.38666666666666666,,,,
440754,2017-12-23 16:08:09,7.800000000000001,0.007999999999999993,-0.34800000000000003,-0.902,119.58121133333334,25.912810888888888,862.4444444444445,23.88888888888889,0.4033333333333333,,,,
440755,2017-12-23 16:08:10,5.0,0.0,-0.342,-0.9,119.581168,25.912836,825.0,25.0,0.42,0.075,0.1458,29.0,4.46
440756,2017-12-23 16:08:11,8.6,0.0,-0.324,-0.954,119.581145,25.91284,1225.0,30.0,0.62,0.095,0.1451,34.0,6.46
440757,2017-12-23 16:08:12,10.6,0.0,-0.324,-0.954,119.581115,25.912843,1487.0,31.0,0.7,0.1,0.1451,37.0,7.3
440758,2017-12-23 16:08:13,13.7,0.0,-0.342,-0.972,119.581074,25.912844,1687.0,32.0,0.83,0.105,0.1452,38.0,8.62
440759,2017-12-23 16:08:14,15.2,0.0,-0.306,-0.936,119.581031,25.912841,1437.0,35.0,0.78,0.105,0.1456,42.0,8.01
440760,2017-12-23 16:08:15,18.3,0.0,-0.306,-0.972,119.58098,25.912841,1462.0,34.0,0.78,0.105,0.1476,41.0,8.01
440761,2017-12-23 16:08:16,19.8,0.0,-0.36,-0.918,119.580923,25.912846,1187.0,28.0,0.72,0.105,0.1474,25.0,7.39
440762,2017-12-23 16:08:17,20.5,0.0,-0.288,-0.936,119.580864,25.912851,1512.0,33.0,0.78,0.105,0.1466,40.0,8.03
440763,2017-12-23 16:08:18,21.4,0.0,-0.396,-0.846,119.580805,25.912854,1537.0,32.0,0.73,0.105,0.1466,40.0,7.66
440764,2017-12-23 16:08:19,23.8,0.0,-0.378,-0.936,119.580738,25.912858,1575.0,31.0,0.75,0.1,0.1464,38.0,7.81
440765,2017-12-23 16:08:20,24.0,0.0,-0.396,-0.9,119.5806715,25.912862,1275.0,24.5,0.505,,,,
440766,2017-12-23 16:08:21,24.2,0.0,-0.414,-0.864,119.580605,25.912866,975.0,18.0,0.26,0.0,0.1467,22.0,2.83
440767,2017-12-23 16:08:22,24.3,0.108,-0.414,-0.864,119.580535,25.912873,912.0,17.0,0.26,0.0,0.1466,21.0,2.75
440768,2017-12-23 16:08:23,24.3,0.17099999999999999,-0.405,-0.882,119.580474,25.912894,899.5,17.0,0.26,,,,
440769,2017-12-23 16:08:24,24.3,0.234,-0.396,-0.9,119.580413,25.912915,887.0,17.0,0.26,0.03,0.1465,21.0,2.71
440770,2017-12-23 16:08:25,24.933333333333334,0.18,-0.396,-0.9,119.58038066666666,25.912968666666668,991.3333333333334,17.333333333333332,0.27,,,,
440771,2017-12-23 16:08:26,25.566666666666666,0.126,-0.396,-0.9,119.58034833333333,25.913022333333334,1095.6666666666667,17.666666666666668,0.27999999999999997,,,,
440772,2017-12-23 16:08:27,26.2,0.072,-0.396,-0.9,119.580316,25.913076,1200.0,18.0,0.29,0.0,0.1469,22.0,3.16
440773,2017-12-23 16:08:28,22.457142857142856,0.06171428571428571,-0.3831428571428572,-0.9051428571428571,119.58030671428571,25.91309485714286,1123.142857142857,18.571428571428573,9.402857142857142,,,,
440774,2017-12-23 16:08:29,18.714285714285715,0.05142857142857142,-0.3702857142857143,-0.9102857142857144,119.58029742857143,25.913113714285714,1046.2857142857142,19.142857142857142,18.515714285714285,,,,
440775,2017-12-23 16:08:30,14.971428571428572,0.04114285714285714,-0.35742857142857143,-0.9154285714285715,119.58028814285714,25.913132571428573,969.4285714285714,19.714285714285715,27.628571428571426,,,,
440776,2017-12-23 16:08:31,11.228571428571428,0.030857142857142854,-0.3445714285714286,-0.9205714285714286,119.58027885714286,25.913151428571428,892.5714285714286,20.285714285714285,36.74142857142857,,,,
440777,2017-12-23 16:08:32,7.485714285714284,0.020571428571428567,-0.33171428571428574,-0.9257142857142857,119.58026957142857,25.913170285714287,815.7142857142857,20.857142857142858,45.854285714285716,,,,
440778,2017-12-23 16:08:33,3.7428571428571438,0.010285714285714287,-0.31885714285714284,-0.9308571428571429,119.58026028571429,25.913189142857142,738.8571428571429,21.428571428571427,54.96714285714285,,,,
