,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
442524,2017-12-23 16:37:39,59.0,0.0,-0.342,-0.972,119.632828,25.93009,1475.0,36.0,0.82,0.11,0.1471,43.0,8.48
442525,2017-12-23 16:37:40,59.1,0.0,-0.36,-0.918,119.632975,25.930156,1475.0,36.0,0.8,0.11,0.1471,44.0,8.33
442526,2017-12-23 16:37:41,59.2,0.0,-0.378,-0.882,119.633123,25.930225,1487.0,36.0,0.82,0.105,0.1468,42.0,8.39
442527,2017-12-23 16:37:42,59.6,-0.09,-0.378,-0.846,119.633268,25.930295,1487.0,34.0,0.77,0.105,0.1464,41.0,7.96
442528,2017-12-23 16:37:43,59.38,-0.072,-0.3888,-0.864,119.6334116,25.930364,1474.6,29.2,0.616,,,,
442529,2017-12-23 16:37:44,59.160000000000004,-0.054,-0.3996,-0.882,119.6335552,25.930433,1462.2,24.4,0.462,,,,
442530,2017-12-23 16:37:45,58.94,-0.036000000000000004,-0.4104,-0.9,119.63369879999999,25.930502,1449.8,19.6,0.30800000000000005,,,,
442531,2017-12-23 16:37:46,58.72,-0.018000000000000002,-0.4212,-0.918,119.63384239999999,25.930571,1437.4,14.8,0.15400000000000003,,,,
442532,2017-12-23 16:37:47,58.5,0.0,-0.432,-0.936,119.633986,25.93064,1425.0,10.0,0.0,0.0,0.0,13.0,2.56
442533,2017-12-23 16:37:48,55.575,0.0,-0.43019999999999997,-0.9333,119.63405295,25.9306708,1386.85,10.6,3.1665,,,,
442534,2017-12-23 16:37:49,52.65,0.0,-0.4284,-0.9306000000000001,119.63411989999999,25.9307016,1348.7,11.2,6.333,,,,
442535,2017-12-23 16:37:50,49.725,0.0,-0.4266,-0.9279000000000001,119.63418684999999,25.9307324,1310.55,11.8,9.499500000000001,,,,
442536,2017-12-23 16:37:51,46.8,0.0,-0.4248,-0.9252,119.6342538,25.9307632,1272.4,12.4,12.666,,,,
442537,2017-12-23 16:37:52,43.875,0.0,-0.423,-0.9225000000000001,119.63432075,25.930794,1234.25,13.0,15.8325,,,,
442538,2017-12-23 16:37:53,40.95,0.0,-0.4212,-0.9198000000000001,119.63438769999999,25.9308248,1196.1,13.6,18.999000000000002,,,,
442539,2017-12-23 16:37:54,38.025000000000006,0.0,-0.4194,-0.9171,119.63445465,25.9308556,1157.95,14.2,22.1655,,,,
442540,2017-12-23 16:37:55,35.1,0.0,-0.4176,-0.9144,119.6345216,25.930886400000002,1119.8,14.8,25.332,,,,
442541,2017-12-23 16:37:56,32.175,0.0,-0.4158,-0.9117000000000001,119.63458854999999,25.9309172,1081.65,15.399999999999999,28.4985,,,,
442542,2017-12-23 16:37:57,29.25,0.0,-0.41400000000000003,-0.909,119.6346555,25.930948,1043.5,16.0,31.665,,,,
442543,2017-12-23 16:37:58,26.325000000000003,0.0,-0.4122,-0.9063,119.63472245,25.930978800000002,1005.35,16.6,34.8315,,,,
442544,2017-12-23 16:37:59,23.400000000000006,0.0,-0.4104,-0.9036000000000001,119.63478939999999,25.9310096,967.2,17.2,37.998000000000005,,,,
442545,2017-12-23 16:38:00,20.475,0.0,-0.4086,-0.9009,119.63485634999999,25.9310404,929.05,17.8,41.164500000000004,,,,
442546,2017-12-23 16:38:01,17.550000000000004,0.0,-0.4068,-0.8982,119.6349233,25.9310712,890.9,18.4,44.331,,,,
442547,2017-12-23 16:38:02,14.625,0.0,-0.405,-0.8955,119.63499024999999,25.931102000000003,852.75,19.0,47.4975,,,,
442548,2017-12-23 16:38:03,11.700000000000003,0.0,-0.4032,-0.8928,119.63505719999999,25.9311328,814.6,19.6,50.664,,,,
442549,2017-12-23 16:38:04,8.775000000000006,0.0,-0.40140000000000003,-0.8901,119.63512415,25.9311636,776.45,20.2,53.8305,,,,
442550,2017-12-23 16:38:05,5.850000000000001,0.0,-0.3996,-0.8874,119.6351911,25.931194400000003,738.3000000000001,20.799999999999997,56.997,,,,
442551,2017-12-23 16:38:06,2.9250000000000043,0.0,-0.39780000000000004,-0.8847,119.63525804999999,25.9312252,700.15,21.4,60.1635,,,,
