,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
205502,2017-12-20 22:47:17,64.15,0.0,-0.396,-0.837,119.651572,25.9112315,1593.5,21.0,0.425,,,,
205503,2017-12-20 22:47:18,64.2,0.0,-0.36,-0.828,119.651751,25.91122,1587.0,27.0,0.49,0.01,0.1476,43.0,5.07
205504,2017-12-20 22:47:19,64.2,0.0,-0.414,-0.9,119.651928,25.911206,1600.0,29.0,0.85,0.115,0.1473,27.0,8.69
205505,2017-12-20 22:47:20,64.03333333333333,-0.023999999999999997,-0.408,-0.906,119.65210566666667,25.911195666666668,1591.6666666666667,24.0,0.6799999999999999,,,,
205506,2017-12-20 22:47:21,63.86666666666667,-0.047999999999999994,-0.402,-0.912,119.65228333333333,25.911185333333332,1583.3333333333333,19.0,0.51,,,,
205507,2017-12-20 22:47:22,63.7,-0.072,-0.396,-0.918,119.652461,25.911175,1575.0,14.0,0.34,0.105,0.1454,18.0,3.58
205508,2017-12-20 22:47:23,64.1,0.0,-0.36,-0.882,119.652638,25.911163,1587.0,43.0,1.08,0.125,0.1453,50.0,11.09
205509,2017-12-20 22:47:24,64.0,0.0,-0.378,-0.882,119.652817,25.911150499999998,1599.5,41.5,1.04,,,,
205510,2017-12-20 22:47:25,63.9,0.0,-0.396,-0.882,119.652996,25.911138,1612.0,40.0,1.0,0.125,0.1472,49.0,10.29
205511,2017-12-20 22:47:26,64.0,0.0,-0.396,-0.936,119.653178,25.911123,1625.0,40.0,1.03,0.115,0.1451,49.0,10.55
205512,2017-12-20 22:47:27,64.2,0.0,-0.396,-0.846,119.653358,25.911111,1625.0,18.0,0.55,0.11,0.1461,17.0,5.74
205513,2017-12-20 22:47:28,64.2,0.0,-0.432,-0.954,119.653538,25.911098,1625.0,37.0,0.96,0.12,0.146,45.0,9.87
205514,2017-12-20 22:47:29,64.3,0.0,-0.396,-0.864,119.653718,25.911085,1637.0,40.0,1.0,0.12,0.1462,47.0,10.27
205515,2017-12-20 22:47:30,64.4,0.0,-0.378,-0.864,119.653901,25.911073,1650.0,40.0,1.0,0.12,0.1463,47.0,10.18
205516,2017-12-20 22:47:31,64.6,0.0,-0.396,-0.828,119.654085,25.91106,1650.0,20.0,0.32,0.0,0.1475,33.0,3.45
205517,2017-12-20 22:47:32,64.7,0.0,-0.432,-0.864,119.654268,25.911044,1625.0,31.0,0.92,0.105,0.1448,30.0,9.47
205518,2017-12-20 22:47:33,65.6,0.0,-0.45,-0.9,119.654451,25.911031,1637.0,37.0,0.96,0.11,0.1454,45.0,9.85
205519,2017-12-20 22:47:34,66.0,0.0,-0.378,-0.9,119.654635,25.91102,1650.0,37.0,0.95,0.11,0.1476,44.0,9.82
205520,2017-12-20 22:47:35,66.0,0.0,-0.396,-0.918,119.654818,25.91101,1650.0,37.0,0.96,0.11,0.1472,44.0,9.9
205521,2017-12-20 22:47:36,66.0,0.0,-0.432,-0.936,119.655001,25.910998,1650.0,36.0,0.96,0.11,0.1465,44.0,9.85
205522,2017-12-20 22:47:37,66.1,0.0,-0.36,-0.846,119.655185,25.910986,1650.0,36.0,0.93,0.11,0.1461,43.0,9.63
205523,2017-12-20 22:47:38,66.2,0.0,-0.396,-0.846,119.65537,25.910975,1650.0,36.0,0.92,0.105,0.146,42.0,9.37
205524,2017-12-20 22:47:39,66.15,0.0,-0.378,-0.846,119.655553,25.9109645,1650.0,27.5,0.645,,,,
205525,2017-12-20 22:47:40,66.1,0.0,-0.36,-0.846,119.655736,25.910954,1650.0,19.0,0.37,0.0,0.145,30.0,3.86
205526,2017-12-20 22:47:41,66.1,-0.09,-0.414,-0.9,119.655918,25.910944,1637.0,20.0,0.62,0.09,0.1454,20.0,6.49
205527,2017-12-20 22:47:42,65.11818181818181,-0.08181818181818182,-0.4107272727272727,-0.9,119.65607872727273,25.910967363636363,1620.0,19.636363636363637,0.5963636363636363,,,,
205528,2017-12-20 22:47:43,64.13636363636363,-0.07363636363636364,-0.40745454545454546,-0.9,119.65623945454546,25.91099072727273,1603.0,19.272727272727273,0.5727272727272728,,,,
205529,2017-12-20 22:47:44,63.15454545454545,-0.06545454545454546,-0.40418181818181814,-0.9,119.65640018181819,25.91101409090909,1586.0,18.90909090909091,0.5490909090909091,,,,
205530,2017-12-20 22:47:45,62.172727272727265,-0.057272727272727274,-0.4009090909090909,-0.9,119.65656090909091,25.911037454545454,1569.0,18.545454545454547,0.5254545454545454,,,,
205531,2017-12-20 22:47:46,61.19090909090909,-0.049090909090909095,-0.3976363636363636,-0.9,119.65672163636364,25.911060818181817,1552.0,18.18181818181818,0.5018181818181818,,,,
205532,2017-12-20 22:47:47,60.209090909090904,-0.04090909090909091,-0.39436363636363636,-0.9,119.65688236363636,25.911084181818183,1535.0,17.81818181818182,0.47818181818181815,,,,
205533,2017-12-20 22:47:48,59.22727272727272,-0.03272727272727273,-0.3910909090909091,-0.9,119.65704309090908,25.911107545454545,1518.0,17.454545454545453,0.45454545454545453,,,,
205534,2017-12-20 22:47:49,58.24545454545454,-0.02454545454545455,-0.38781818181818184,-0.9,119.65720381818181,25.911130909090907,1501.0,17.09090909090909,0.4309090909090909,,,,
205535,2017-12-20 22:47:50,57.26363636363636,-0.016363636363636372,-0.3845454545454545,-0.9,119.65736454545454,25.91115427272727,1484.0,16.727272727272727,0.4072727272727273,,,,
205536,2017-12-20 22:47:51,56.28181818181818,-0.008181818181818193,-0.38127272727272726,-0.9,119.65752527272727,25.911177636363636,1467.0,16.363636363636363,0.38363636363636366,,,,
205537,2017-12-20 22:47:52,55.3,0.0,-0.378,-0.9,119.657686,25.911201,1450.0,16.0,0.36,0.0,0.1464,21.0,3.69
205538,2017-12-20 22:47:53,55.3,0.0,-0.468,-0.81,119.657828,25.91126,1537.0,25.0,0.64,0.09,0.1462,30.0,6.52
205539,2017-12-20 22:47:54,55.3,-0.09,-0.378,-0.9,119.657966,25.911325,1562.0,29.0,0.72,0.09,0.1463,34.0,7.44
205540,2017-12-20 22:47:55,55.15,-0.045,-0.41400000000000003,-0.9,119.6580985,25.911394,1562.0,28.5,0.6950000000000001,,,,
205541,2017-12-20 22:47:56,55.0,0.0,-0.45,-0.9,119.658231,25.911463,1562.0,28.0,0.67,0.07,0.1469,34.0,6.87
205542,2017-12-20 22:47:57,55.0,0.0,-0.414,-0.9,119.658361,25.911538,1387.0,15.0,0.36,0.05,0.1467,19.0,3.7
205543,2017-12-20 22:47:58,52.6375,0.0,-0.41175,-0.898875,119.6584530625,25.9115990625,1356.5625,15.9375,0.378125,,,,
205544,2017-12-20 22:47:59,50.275,0.0,-0.4095,-0.89775,119.658545125,25.911660125,1326.125,16.875,0.39625,,,,
205545,2017-12-20 22:48:00,47.9125,0.0,-0.40725,-0.896625,119.6586371875,25.9117211875,1295.6875,17.8125,0.414375,,,,
205546,2017-12-20 22:48:01,45.55,0.0,-0.40499999999999997,-0.8955,119.65872925,25.91178225,1265.25,18.75,0.4325,,,,
205547,2017-12-20 22:48:02,43.1875,0.0,-0.40275,-0.894375,119.6588213125,25.9118433125,1234.8125,19.6875,0.450625,,,,
205548,2017-12-20 22:48:03,40.825,0.0,-0.40049999999999997,-0.89325,119.658913375,25.911904375,1204.375,20.625,0.46875,,,,
205549,2017-12-20 22:48:04,38.462500000000006,0.0,-0.39825,-0.8921250000000001,119.6590054375,25.9119654375,1173.9375,21.5625,0.486875,,,,
205550,2017-12-20 22:48:05,36.1,0.0,-0.396,-0.891,119.6590975,25.9120265,1143.5,22.5,0.505,,,,
205551,2017-12-20 22:48:06,33.7375,0.0,-0.39375,-0.889875,119.6591895625,25.9120875625,1113.0625,23.4375,0.5231250000000001,,,,
205552,2017-12-20 22:48:07,31.375,0.0,-0.3915,-0.88875,119.659281625,25.912148625,1082.625,24.375,0.54125,,,,
205553,2017-12-20 22:48:08,29.012500000000003,0.0,-0.38925,-0.887625,119.65937368750001,25.9122096875,1052.1875,25.3125,0.559375,,,,
205554,2017-12-20 22:48:09,26.650000000000002,0.0,-0.387,-0.8865000000000001,119.65946575000001,25.912270749999998,1021.75,26.25,0.5775,,,,
205555,2017-12-20 22:48:10,24.2875,0.0,-0.38475,-0.885375,119.6595578125,25.9123318125,991.3125,27.1875,0.5956250000000001,,,,
205556,2017-12-20 22:48:11,21.925000000000004,0.0,-0.3825,-0.88425,119.659649875,25.912392875,960.875,28.125,0.61375,,,,
205557,2017-12-20 22:48:12,19.5625,0.0,-0.38025,-0.883125,119.6597419375,25.9124539375,930.4375,29.0625,0.631875,,,,
205558,2017-12-20 22:48:13,17.2,0.0,-0.378,-0.882,119.659834,25.912515,900.0,30.0,0.65,0.11,0.1466,27.0,6.83
205559,2017-12-20 22:48:14,18.3,0.0,-0.324,-0.936,119.65988,25.912516,1562.0,41.0,1.0,0.12,0.1461,49.0,10.21
205560,2017-12-20 22:48:15,20.2,0.0,-0.324,-0.954,119.659931,25.912518,1625.0,40.0,1.0,0.125,0.1456,48.0,10.32
205561,2017-12-20 22:48:16,23.1,0.0,-0.306,-0.972,119.659991,25.912523,1775.0,43.0,1.19,0.125,0.1456,51.0,12.18
205562,2017-12-20 22:48:17,25.1,0.0,-0.324,-0.972,119.66006,25.91253,1862.0,44.0,1.28,0.13,0.1461,54.0,13.14
205563,2017-12-20 22:48:18,27.4,0.0,-0.288,-0.846,119.660135,25.912533,1875.0,43.0,1.24,0.13,0.1463,52.0,12.71
205564,2017-12-20 22:48:19,29.2,-0.09,-0.306,-0.864,119.660215,25.912546,1962.0,42.0,1.29,0.125,0.1464,52.0,13.25
205565,2017-12-20 22:48:20,31.0,-0.09,-0.414,-0.846,119.660301,25.91256,1225.0,17.0,0.37,0.075,0.1468,18.0,3.84
205566,2017-12-20 22:48:21,31.0,-0.252,-0.414,-1.008,119.660386,25.912581,1475.0,36.0,0.8,0.105,0.1471,43.0,8.33
205567,2017-12-20 22:48:22,31.1,-0.18,-0.36,-0.936,119.660463,25.912625,1600.0,42.0,1.06,0.13,0.1476,49.0,10.85
205568,2017-12-20 22:48:23,31.7,-0.09,-0.324,-0.918,119.66053,25.912676,1800.0,52.0,1.47,0.145,0.1466,61.0,15.07
205569,2017-12-20 22:48:24,35.3,0.0,-0.324,-0.936,119.660588,25.912746,1875.0,51.0,1.54,0.145,0.1467,60.0,15.73
205570,2017-12-20 22:48:25,39.4,0.0,-0.324,-0.882,119.660644,25.912828,1900.0,51.0,1.52,0.145,0.1467,60.0,15.58
205571,2017-12-20 22:48:26,42.2,0.0,-0.342,-0.918,119.660703,25.912918,1937.0,51.0,1.56,0.145,0.1466,60.0,15.88
205572,2017-12-20 22:48:27,44.1,0.0,-0.306,-0.882,119.660763,25.913011,1975.0,50.0,1.54,0.145,0.1467,60.0,15.67
205573,2017-12-20 22:48:28,45.7,-0.072,-0.342,-0.9,119.660828,25.91311,2000.0,49.0,1.51,0.145,0.1466,57.0,15.47
205574,2017-12-20 22:48:29,47.4,0.0,-0.342,-0.9,119.660891,25.91321,1787.0,49.0,1.34,0.125,0.1467,60.0,13.81
205575,2017-12-20 22:48:30,47.8,0.0,-0.432,-0.864,119.660955,25.913316,1275.0,32.0,0.83,0.12,0.1476,27.0,8.53
205576,2017-12-20 22:48:31,47.9,0.0,-0.342,-0.9,119.661015,25.913423,1687.0,44.0,1.18,0.125,0.1471,53.0,12.09
205577,2017-12-20 22:48:32,48.8,0.0,-0.414,-0.936,119.661115,25.913508,1700.0,43.0,1.16,0.125,0.1467,52.0,11.86
205578,2017-12-20 22:48:33,49.1,0.0,-0.378,-0.9,119.66117,25.913621,1675.0,42.0,1.1,0.125,0.1464,50.0,11.33
205579,2017-12-20 22:48:34,49.3,-0.108,-0.36,-0.882,119.661239,25.913723,1675.0,37.0,0.88,0.09,0.1464,49.0,9.12
205580,2017-12-20 22:48:35,49.5,-0.054,-0.414,-0.864,119.661276,25.913861,1337.0,29.0,0.8,0.105,0.1468,27.0,8.17
205581,2017-12-20 22:48:36,50.1,0.0,-0.342,-0.882,119.661326,25.913983,1575.0,37.0,0.88,0.105,0.1468,45.0,9.13
205582,2017-12-20 22:48:37,50.5,-0.054,-0.396,-0.882,119.66138,25.914103,1350.0,18.0,0.36,0.0,0.1467,24.0,3.7
205583,2017-12-20 22:48:38,50.5,-0.027,-0.396,-0.882,119.6614355,25.9142205,1425.0,22.0,0.43,,,,
205584,2017-12-20 22:48:39,50.5,0.0,-0.396,-0.882,119.661491,25.914338,1500.0,26.0,0.5,0.03,0.1466,39.0,5.19
205585,2017-12-20 22:48:40,50.5,0.0,-0.378,-0.936,119.661549,25.914454,1337.0,26.0,0.64,0.08,0.1464,29.0,6.55
205586,2017-12-20 22:48:41,49.9,0.0,-0.3825,-0.9315,119.66160762499999,25.9145595,1358.875,27.375,0.66875,,,,
205587,2017-12-20 22:48:42,49.3,0.0,-0.387,-0.927,119.66166625,25.914665,1380.75,28.75,0.6975,,,,
205588,2017-12-20 22:48:43,48.7,0.0,-0.3915,-0.9225000000000001,119.661724875,25.9147705,1402.625,30.125,0.7262500000000001,,,,
205589,2017-12-20 22:48:44,48.1,0.0,-0.396,-0.918,119.6617835,25.914876,1424.5,31.5,0.755,,,,
205590,2017-12-20 22:48:45,47.5,0.0,-0.40049999999999997,-0.9135,119.66184212499999,25.9149815,1446.375,32.875,0.78375,,,,
205591,2017-12-20 22:48:46,46.900000000000006,0.0,-0.40499999999999997,-0.909,119.66190075,25.915087,1468.25,34.25,0.8125,,,,
205592,2017-12-20 22:48:47,46.300000000000004,0.0,-0.4095,-0.9045000000000001,119.66195937500001,25.9151925,1490.125,35.625,0.84125,,,,
205593,2017-12-20 22:48:48,45.7,0.0,-0.414,-0.9,119.662018,25.915298,1512.0,37.0,0.87,0.105,0.1467,45.0,8.92
205594,2017-12-20 22:48:49,45.7,0.0,-0.396,-0.918,119.662073,25.915403,1537.0,37.0,0.88,0.105,0.1467,44.0,9.11
205595,2017-12-20 22:48:50,46.9,-0.072,-0.342,-0.882,119.662131,25.915506,1600.0,40.0,0.98,0.105,0.1463,48.0,10.08
205596,2017-12-20 22:48:51,47.0,0.0,-0.396,-0.936,119.662191,25.915609,1250.0,25.0,0.64,0.105,0.1464,22.0,6.51
205597,2017-12-20 22:48:52,47.0,0.0,-0.432,-0.846,119.662253,25.915715,1575.0,39.0,0.95,0.105,0.1463,47.0,9.69
205598,2017-12-20 22:48:53,47.05,0.0,-0.41400000000000003,-0.873,119.66231400000001,25.91582,1562.5,38.5,0.925,,,,
205599,2017-12-20 22:48:54,47.1,0.0,-0.396,-0.9,119.662375,25.915925,1550.0,38.0,0.9,0.11,0.1465,46.0,9.23
205600,2017-12-20 22:48:55,47.1,0.0,-0.378,-0.882,119.662436,25.91603,1575.0,37.0,0.85,0.075,0.1466,45.0,8.8
205601,2017-12-20 22:48:56,47.1,0.0,-0.36,-0.864,119.662498,25.916135,1312.0,37.0,0.96,0.125,0.1465,35.0,9.86
205602,2017-12-20 22:48:57,47.3,0.0,-0.36,-0.864,119.662556,25.91624,1700.0,44.0,1.15,0.125,0.1465,52.0,11.71
205603,2017-12-20 22:48:58,48.2,0.0,-0.396,-0.882,119.662615,25.916348,1700.0,44.0,1.15,0.125,0.1466,52.0,11.76
205604,2017-12-20 22:48:59,49.1,0.0,-0.36,-0.9,119.662673,25.916458,1712.0,43.0,1.13,0.125,0.1466,52.0,11.61
205605,2017-12-20 22:49:00,49.7,0.0,-0.396,-0.9,119.662733,25.91657,1475.0,20.0,0.36,0.0,0.1466,29.0,3.78
205606,2017-12-20 22:49:01,49.7,0.0,-0.387,-0.882,119.6627955,25.9166815,1537.5,25.5,0.5,,,,
205607,2017-12-20 22:49:02,49.7,0.0,-0.378,-0.864,119.662858,25.916793,1600.0,31.0,0.64,0.05,0.1462,43.0,6.6
205608,2017-12-20 22:49:03,49.650000000000006,0.0,-0.369,-0.882,119.6629195,25.9169045,1618.5,36.5,0.8600000000000001,,,,
205609,2017-12-20 22:49:04,49.6,0.0,-0.36,-0.9,119.662981,25.917016,1637.0,42.0,1.08,0.125,0.1462,49.0,11.14
205610,2017-12-20 22:49:05,49.7,0.0,-0.396,-0.918,119.663041,25.917129,1662.0,32.0,0.72,0.05,0.1452,46.0,7.36
205611,2017-12-20 22:49:06,50.0,0.0,-0.396,-0.918,119.663103,25.917243,1400.0,34.0,0.9,0.11,0.1455,34.0,9.17
205612,2017-12-20 22:49:07,50.0,-0.054,-0.378,-0.936,119.663164,25.917356,1612.0,38.0,0.98,0.12,0.1458,45.0,10.09
205613,2017-12-20 22:49:08,50.4,0.0,-0.414,-0.882,119.663226,25.917471,1425.0,19.0,0.36,0.0,0.1463,27.0,3.78
205614,2017-12-20 22:49:09,50.45,0.0,-0.396,-0.891,119.6632885,25.9175845,1562.5,30.5,0.7350000000000001,,,,
205615,2017-12-20 22:49:10,50.5,0.0,-0.378,-0.9,119.663351,25.917698,1700.0,42.0,1.11,0.125,0.146,50.0,11.36
205616,2017-12-20 22:49:11,50.5,0.0,-0.414,-0.864,119.663416,25.91781,1625.0,27.0,0.52,0.015,0.1462,41.0,5.46
205617,2017-12-20 22:49:12,50.8,0.0,-0.378,-0.882,119.663481,25.917924,1362.0,31.0,0.8,0.105,0.1464,29.0,8.25
205618,2017-12-20 22:49:13,50.8,0.0,-0.414,-0.918,119.663546,25.918038,1600.0,35.0,0.85,0.08,0.1464,43.0,8.7
205619,2017-12-20 22:49:14,50.699999999999996,0.0,-0.414,-0.93,119.66360933333333,25.918152,1512.3333333333333,29.333333333333332,0.6866666666666666,,,,
205620,2017-12-20 22:49:15,50.6,0.0,-0.414,-0.942,119.66367266666667,25.918266,1424.6666666666667,23.666666666666664,0.5233333333333333,,,,
205621,2017-12-20 22:49:16,50.5,0.0,-0.414,-0.954,119.663736,25.91838,1337.0,18.0,0.36,0.0,0.1466,22.0,3.69
205622,2017-12-20 22:49:17,50.3,0.0,-0.414,-0.927,119.6637985,25.918492999999998,1337.0,18.0,0.36,,,,
205623,2017-12-20 22:49:18,50.1,0.0,-0.414,-0.9,119.663861,25.918606,1337.0,18.0,0.36,0.01,0.1467,23.0,3.76
205624,2017-12-20 22:49:19,50.1,0.0,-0.387,-0.909,119.66392450000001,25.918718,1462.0,28.0,0.655,,,,
205625,2017-12-20 22:49:20,50.1,0.0,-0.36,-0.918,119.663988,25.91883,1587.0,38.0,0.95,0.11,0.1467,44.0,9.67
205626,2017-12-20 22:49:21,50.1,0.0,-0.36,-0.846,119.664051,25.918941,1325.0,18.0,0.36,0.005,0.1466,22.0,3.68
205627,2017-12-20 22:49:22,50.150000000000006,-0.036,-0.369,-0.891,119.66411550000001,25.919052999999998,1506.0,29.5,0.72,,,,
205628,2017-12-20 22:49:23,50.2,-0.072,-0.378,-0.936,119.66418,25.919165,1687.0,41.0,1.08,0.125,0.1475,50.0,11.07
205629,2017-12-20 22:49:24,50.8,0.0,-0.378,-0.882,119.664245,25.919276,1625.0,40.0,1.05,0.12,0.1471,47.0,10.74
205630,2017-12-20 22:49:25,51.2,0.0,-0.378,-0.846,119.664311,25.91939,1650.0,35.0,0.85,0.05,0.1467,46.0,8.71
205631,2017-12-20 22:49:26,51.2,0.0,-0.378,-0.873,119.664376,25.919504,1675.0,38.5,0.9750000000000001,,,,
205632,2017-12-20 22:49:27,51.2,0.0,-0.378,-0.9,119.664441,25.919618,1700.0,42.0,1.1,0.125,0.1449,49.0,11.32
