,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
191255,2017-11-04 00:19:27,13.5,0.0,-0.36,-0.864,118.849303,25.264878,1462.0,40.0,0.9,0.105,0.1451,48.0,9.17
191256,2017-11-04 00:19:28,13.7,-0.09,-0.432,-0.81,118.849348,25.264903,1112.0,20.0,0.36,0.015,0.1451,25.0,3.81
191257,2017-11-04 00:19:29,13.8,0.0,-0.504,-0.792,118.849385,25.264921,1112.0,25.0,0.42,0.05,0.1451,30.0,4.47
191258,2017-11-04 00:19:30,14.4,0.09,-0.36,-0.882,118.849425,25.264964,1200.0,31.0,0.6,0.085,0.1451,35.0,6.32
191259,2017-11-04 00:19:31,14.9,-0.18,-0.432,-0.864,118.849464,25.265011,1325.0,29.0,0.59,0.065,0.1451,36.0,6.04
191260,2017-11-04 00:19:32,15.3,0.0,-0.45,-0.882,118.849491,25.265075,1075.0,21.0,0.36,0.0,0.1451,25.0,3.7
191261,2017-11-04 00:19:33,15.7,0.0,-0.486,-0.756,118.849526,25.26512,962.0,20.0,0.31,0.0,0.1451,25.0,3.23
191262,2017-11-04 00:19:34,16.2,0.0,-0.504,-0.828,118.849563,25.26518,1000.0,18.0,0.27,0.0,0.1451,24.0,2.84
191263,2017-11-04 00:19:35,17.4,0.108,-0.432,-0.828,118.849595,25.265286,987.0,17.0,0.26,0.0,0.1451,21.0,2.82
191264,2017-11-04 00:19:36,17.5,0.144,-0.396,-0.9,118.84963,25.265328,1025.0,29.0,0.7,0.095,0.1451,26.0,7.29
191265,2017-11-04 00:19:37,17.7,0.252,-0.414,-0.828,118.849665,25.265364,1387.0,33.0,0.73,0.09,0.1451,40.0,7.52
191266,2017-11-04 00:19:38,17.7,0.126,-0.414,-0.864,118.849625,25.265468,1562.0,49.0,1.24,0.14,0.1451,57.0,12.7
191267,2017-11-04 00:19:39,17.633333333333333,0.08399999999999999,-0.408,-0.87,118.84966533333333,25.265494666666665,1695.3333333333333,48.333333333333336,1.2866666666666666,,,,
191268,2017-11-04 00:19:40,17.566666666666666,0.041999999999999996,-0.402,-0.876,118.84970566666667,25.265521333333332,1828.6666666666667,47.666666666666664,1.3333333333333333,,,,
191269,2017-11-04 00:19:41,17.5,0.0,-0.396,-0.882,118.849746,25.265548,1962.0,47.0,1.38,0.145,0.1451,55.0,14.08
191270,2017-11-04 00:19:42,17.5,0.0,-0.468,-0.954,118.849793,25.265573,2062.0,44.0,1.46,0.14,0.1451,52.0,14.95
191271,2017-11-04 00:19:43,17.5,0.0,-0.468,-0.954,118.849841,25.265585,2150.0,37.0,1.18,0.12,0.1451,47.0,12.01
191272,2017-11-04 00:19:44,18.2,0.0,-0.45,-0.774,118.849933,25.26558,1675.0,36.0,0.93,0.11,0.1451,41.0,9.63
191273,2017-11-04 00:19:45,18.9,-0.162,-0.468,-0.936,118.850003,25.26558,1650.0,39.0,1.0,0.125,0.1451,46.0,10.31
191274,2017-11-04 00:19:46,19.2,0.0,-0.396,-0.846,118.850064,25.265583,1962.0,54.0,1.64,0.16,0.1451,65.0,16.8
191275,2017-11-04 00:19:47,19.3,0.0,-0.414,-0.81,118.850118,25.265595,1837.0,42.0,1.21,0.125,0.1451,51.0,12.44
191276,2017-11-04 00:19:48,20.4,0.0,-0.396,-0.954,118.850205,25.265596,1787.0,38.0,1.06,0.115,0.1451,47.0,10.94
191277,2017-11-04 00:19:49,20.7,-0.234,-0.522,-0.954,118.850266,25.265601,1462.0,29.0,0.57,0.06,0.1451,38.0,5.94
191278,2017-11-04 00:19:50,21.3,-0.09,-0.486,-0.828,118.850343,25.265596,1175.0,21.0,0.36,0.045,0.1451,28.0,3.76
191279,2017-11-04 00:19:51,22.6,-0.162,-0.468,-0.792,118.850455,25.265589,1450.0,30.0,0.62,0.075,0.1451,40.0,6.39
191280,2017-11-04 00:19:52,23.4,-0.144,-0.486,-0.846,118.850545,25.2656,1425.0,36.0,0.8,0.105,0.1451,42.0,8.31
191281,2017-11-04 00:19:53,24.5,0.0,-0.468,-0.81,118.850664,25.265611,1537.0,43.0,1.08,0.13,0.1451,49.0,11.09
191282,2017-11-04 00:19:54,26.6,0.0,-0.396,-0.864,118.850835,25.265619,1700.0,47.0,1.24,0.14,0.1451,57.0,12.79
191283,2017-11-04 00:19:55,27.6,0.0,-0.405,-0.9179999999999999,118.85095799999999,25.265629,1668.5,44.0,1.145,,,,
191284,2017-11-04 00:19:56,28.6,0.0,-0.414,-0.972,118.851081,25.265639,1637.0,41.0,1.05,0.125,0.1451,50.0,10.81
191285,2017-11-04 00:19:57,29.2,0.0,-0.396,-0.846,118.851179,25.265649,1550.0,39.0,0.93,0.115,0.1451,46.0,9.6
191286,2017-11-04 00:19:58,29.9,0.0,-0.396,-0.864,118.85128,25.265668,1537.0,39.0,0.93,0.11,0.1451,46.0,9.63
191287,2017-11-04 00:19:59,29.9,-0.09,-0.396,-0.882,118.851363,25.26568,1475.0,35.0,0.78,0.095,0.1451,42.0,8.08
191288,2017-11-04 00:20:00,30.0,0.0,-0.45,-0.936,118.851448,25.265691,1450.0,35.0,0.77,0.095,0.1451,41.0,7.95
191289,2017-11-04 00:20:01,30.6,-0.09,-0.36,-0.81,118.851551,25.265723,1562.0,43.0,1.1,0.13,0.1451,51.0,11.26
191290,2017-11-04 00:20:02,31.9,-0.054,-0.504,-0.936,118.851684,25.265761,1650.0,41.0,1.06,0.125,0.1451,51.0,10.92
191291,2017-11-04 00:20:03,32.6,0.0,-0.414,-0.846,118.8518,25.265788,1525.0,36.0,0.85,0.1,0.1451,43.0,8.68
191292,2017-11-04 00:20:04,33.7,0.0,-0.432,-0.882,118.85193,25.265835,1225.0,26.0,0.6,0.085,0.1451,27.0,6.3
191293,2017-11-04 00:20:05,34.2,0.0,-0.54,-0.9,118.852041,25.265863,1500.0,36.0,0.8,0.1,0.1451,43.0,8.31
191294,2017-11-04 00:20:06,34.85,-0.045,-0.468,-0.873,118.852166,25.265891,1475.0,32.5,0.6950000000000001,,,,
191295,2017-11-04 00:20:07,35.5,-0.09,-0.396,-0.846,118.852291,25.265919,1450.0,29.0,0.59,0.07,0.1476,38.0,6.15
191296,2017-11-04 00:20:08,36.6,0.108,-0.45,-0.702,118.852438,25.265963,1450.0,35.0,0.77,0.09,0.1472,42.0,7.88
191297,2017-11-04 00:20:09,37.3,0.0,-0.504,-0.846,118.852561,25.266001,1287.0,24.0,0.49,0.065,0.1471,29.0,5.09
191298,2017-11-04 00:20:10,38.7,0.0,-0.486,-0.882,118.852723,25.266051,1350.0,26.0,0.54,0.065,0.1475,33.0,5.52
191299,2017-11-04 00:20:11,38.8,0.0,-0.45,-0.774,118.852833,25.266081,1187.0,18.0,0.34,0.04,0.1472,22.0,3.61
191300,2017-11-04 00:20:12,39.9,0.0,-0.468,-0.846,118.85299,25.266131,1175.0,18.0,0.32,0.04,0.147,21.0,3.34
191301,2017-11-04 00:20:13,40.5,0.0,-0.468,-0.846,118.853128,25.266174,1162.0,18.0,0.32,0.04,0.1467,22.0,3.37
191302,2017-11-04 00:20:14,40.5,0.0,-0.486,-0.774,118.853238,25.266208,1162.0,18.0,0.36,0.045,0.1465,22.0,3.68
191303,2017-11-04 00:20:15,40.6,0.0,-0.468,-0.918,118.853346,25.26625,1150.0,19.0,0.34,0.045,0.1463,23.0,3.59
191304,2017-11-04 00:20:16,41.3,0.0,-0.468,-0.936,118.853486,25.26631,1137.0,19.0,0.34,0.045,0.1464,23.0,3.5
191305,2017-11-04 00:20:17,41.3,0.0,-0.504,-0.918,118.853595,25.266341,1125.0,18.0,0.31,0.005,0.1464,23.0,3.29
191306,2017-11-04 00:20:18,40.059999999999995,0.0,-0.4995,-0.9153,118.8536329,25.26632485,1141.25,18.7,0.3305,,,,
191307,2017-11-04 00:20:19,38.82,0.0,-0.495,-0.9126000000000001,118.8536708,25.2663087,1157.5,19.4,0.351,,,,
191308,2017-11-04 00:20:20,37.58,0.0,-0.4905,-0.9099,118.8537087,25.26629255,1173.75,20.1,0.3715,,,,
191309,2017-11-04 00:20:21,36.339999999999996,0.0,-0.486,-0.9072,118.8537466,25.2662764,1190.0,20.8,0.392,,,,
191310,2017-11-04 00:20:22,35.099999999999994,0.0,-0.4815,-0.9045000000000001,118.8537845,25.266260250000002,1206.25,21.5,0.4125,,,,
191311,2017-11-04 00:20:23,33.86,0.0,-0.477,-0.9018,118.8538224,25.2662441,1222.5,22.2,0.433,,,,
191312,2017-11-04 00:20:24,32.62,0.0,-0.4725,-0.8991,118.8538603,25.26622795,1238.75,22.9,0.4535,,,,
191313,2017-11-04 00:20:25,31.38,0.0,-0.46799999999999997,-0.8964,118.8538982,25.2662118,1255.0,23.6,0.474,,,,
191314,2017-11-04 00:20:26,30.14,0.0,-0.46349999999999997,-0.8937,118.8539361,25.26619565,1271.25,24.3,0.49449999999999994,,,,
191315,2017-11-04 00:20:27,28.9,0.0,-0.45899999999999996,-0.891,118.853974,25.2661795,1287.5,25.0,0.5149999999999999,,,,
191316,2017-11-04 00:20:28,27.66,0.0,-0.4545,-0.8883,118.8540119,25.26616335,1303.75,25.7,0.5355,,,,
191317,2017-11-04 00:20:29,26.42,0.0,-0.44999999999999996,-0.8856,118.8540498,25.2661472,1320.0,26.4,0.5559999999999999,,,,
191318,2017-11-04 00:20:30,25.18,0.0,-0.4455,-0.8829,118.85408770000001,25.26613105,1336.25,27.1,0.5765,,,,
191319,2017-11-04 00:20:31,23.94,0.0,-0.441,-0.8802,118.8541256,25.266114899999998,1352.5,27.799999999999997,0.597,,,,
191320,2017-11-04 00:20:32,22.7,0.0,-0.4365,-0.8775,118.8541635,25.26609875,1368.75,28.5,0.6174999999999999,,,,
191321,2017-11-04 00:20:33,21.46,0.0,-0.432,-0.8748,118.85420140000001,25.2660826,1385.0,29.2,0.6379999999999999,,,,
191322,2017-11-04 00:20:34,20.220000000000002,0.0,-0.4275,-0.8721,118.8542393,25.26606645,1401.25,29.9,0.6585,,,,
191323,2017-11-04 00:20:35,18.98,0.0,-0.423,-0.8694,118.8542772,25.2660503,1417.5,30.6,0.6789999999999999,,,,
191324,2017-11-04 00:20:36,17.740000000000002,0.0,-0.4185,-0.8667,118.85431510000001,25.26603415,1433.75,31.299999999999997,0.6995,,,,
191325,2017-11-04 00:20:37,16.5,0.0,-0.414,-0.864,118.854353,25.266018,1450.0,32.0,0.72,0.09,0.1466,39.0,7.34
191326,2017-11-04 00:20:38,16.65,0.0,-0.441,-0.891,118.8543255,25.265893,1412.5,30.5,0.6699999999999999,,,,
191327,2017-11-04 00:20:39,16.8,0.0,-0.468,-0.918,118.854298,25.265768,1375.0,29.0,0.62,0.075,0.1465,35.0,6.43
191328,2017-11-04 00:20:40,18.1,0.0,-0.504,-0.864,118.854323,25.26566,1500.0,40.0,0.93,0.11,0.1449,46.0,9.62
191329,2017-11-04 00:20:41,18.2,0.0,-0.522,-0.774,118.854348,25.265608,1550.0,33.0,0.78,0.09,0.1456,42.0,8.0
191330,2017-11-04 00:20:42,20.9,0.0,-0.432,-0.756,118.854345,25.265431,1412.0,29.0,0.64,0.08,0.1476,34.0,6.55
191331,2017-11-04 00:20:43,21.5,0.054,-0.468,-0.864,118.854366,25.265355,1437.0,29.0,0.64,0.08,0.1473,35.0,6.62
191332,2017-11-04 00:20:44,23.5,0.0,-0.468,-0.81,118.854356,25.265214,1425.0,27.0,0.59,0.07,0.147,33.0,6.03
191333,2017-11-04 00:20:45,25.7,0.0,-0.468,-0.864,118.85434,25.265066,1425.0,23.0,0.5,0.06,0.147,28.0,5.17
191334,2017-11-04 00:20:46,27.5,0.0,-0.432,-0.828,118.854334,25.264929,1400.0,20.0,0.46,0.055,0.147,24.0,4.67
191335,2017-11-04 00:20:47,29.0,0.0,-0.468,-0.846,118.854325,25.264791,1412.0,20.0,0.46,0.055,0.1469,24.0,4.74
191336,2017-11-04 00:20:48,30.1,0.0,-0.468,-0.9,118.854326,25.26467,1425.0,19.0,0.44,0.055,0.1467,23.0,4.65
191337,2017-11-04 00:20:49,33.4,-0.072,-0.468,-0.828,118.854206,25.26447,1450.0,18.0,0.42,0.05,0.1451,23.0,4.46
191338,2017-11-04 00:20:50,33.9,0.0,-0.45,-0.774,118.854205,25.264368,1462.0,18.0,0.44,0.055,0.1451,22.0,4.6
191339,2017-11-04 00:20:51,34.4,-0.054,-0.468,-0.756,118.854198,25.264265,1475.0,18.0,0.44,0.05,0.1452,23.0,4.64
191340,2017-11-04 00:20:52,35.1,0.0,-0.504,-0.828,118.854175,25.264151,1425.0,14.0,0.34,0.0,0.1456,18.0,3.53
191341,2017-11-04 00:20:53,37.1,0.0,-0.45,-0.828,118.854161,25.263983,1325.0,14.0,0.29,0.01,0.1457,17.0,3.05
191342,2017-11-04 00:20:54,38.2,0.0,-0.54,-0.774,118.854151,25.263848,1512.0,20.0,0.49,0.065,0.1452,23.0,5.14
191343,2017-11-04 00:20:55,40.0,0.0,-0.468,-0.774,118.854095,25.263685,1450.0,14.0,0.36,0.0,0.1456,18.0,3.73
191344,2017-11-04 00:20:56,42.1,0.0,-0.504,-0.882,118.854055,25.263498,1337.0,14.0,0.31,0.0,0.1458,17.0,3.25
191345,2017-11-04 00:20:57,43.7,0.126,-0.486,-0.9,118.854013,25.263336,1300.0,13.0,0.27,0.0,0.1458,16.0,2.88
191346,2017-11-04 00:20:58,46.1,0.0,-0.522,-0.846,118.853978,25.263138,1262.0,13.0,0.27,0.0,0.1457,16.0,2.97
191347,2017-11-04 00:20:59,49.2,0.0,-0.594,-0.702,118.853978,25.262874,1212.0,14.0,0.27,0.0,0.1458,16.0,2.86
191348,2017-11-04 00:21:00,50.8,0.0,-0.396,-1.278,118.853961,25.262666,1187.0,14.0,0.27,0.0,0.1458,16.0,2.92
191349,2017-11-04 00:21:01,50.9,0.0,-0.432,-0.738,118.853926,25.262471,1225.0,14.0,0.26,0.005,0.1458,16.0,2.78
191350,2017-11-04 00:21:02,51.3,-0.108,-0.432,-0.846,118.853906,25.262295,1350.0,16.0,0.37,0.045,0.1458,18.0,3.87
191351,2017-11-04 00:21:03,51.7,0.126,-0.432,-0.81,118.853884,25.26216,1362.0,18.0,0.42,0.05,0.1458,20.0,4.49
191352,2017-11-04 00:21:04,51.7,0.063,-0.441,-0.81,118.853861,25.2620295,1374.5,18.0,0.415,,,,
191353,2017-11-04 00:21:05,51.7,0.0,-0.45,-0.81,118.853838,25.261899,1387.0,18.0,0.41,0.05,0.1462,21.0,4.29
191354,2017-11-04 00:21:06,52.1,0.0,-0.486,-0.936,118.853816,25.26177,1400.0,18.0,0.39,0.05,0.1462,21.0,4.16
191355,2017-11-04 00:21:07,52.1,-0.072,-0.468,-0.864,118.853793,25.261633,1375.0,16.0,0.37,0.04,0.1464,20.0,3.88
191356,2017-11-04 00:21:08,52.3,0.0,-0.45,-0.846,118.853755,25.261491,1375.0,16.0,0.34,0.04,0.1463,20.0,3.63
191357,2017-11-04 00:21:09,52.4,-0.108,-0.486,-0.702,118.853713,25.261341,1350.0,14.0,0.29,0.035,0.1471,18.0,3.13
191358,2017-11-04 00:21:10,52.45,-0.054,-0.4905,-0.765,118.8536835,25.26120875,1315.5,14.25,0.29000000000000004,,,,
191359,2017-11-04 00:21:11,52.5,0.0,-0.495,-0.8280000000000001,118.853654,25.2610765,1281.0,14.5,0.29000000000000004,,,,
191360,2017-11-04 00:21:12,52.7,0.0,-0.504,-0.864,118.853625,25.260943,1237.0,15.0,0.31,0.01,0.1467,18.0,3.2
191361,2017-11-04 00:21:13,52.7,0.054,-0.468,-0.774,118.853595,25.26081,1162.0,14.0,0.27,0.015,0.1468,17.0,2.97
191362,2017-11-04 00:21:14,52.125,0.0405,-0.4635,-0.765,118.8535625,25.26068325,1221.5,15.0,0.2925,,,,
191363,2017-11-04 00:21:15,51.55,0.027,-0.459,-0.756,118.85353,25.2605565,1281.0,16.0,0.315,,,,
191364,2017-11-04 00:21:16,50.975,0.013499999999999998,-0.4545,-0.747,118.8534975,25.26042975,1340.5,17.0,0.3375,,,,
191365,2017-11-04 00:21:17,50.4,0.0,-0.45,-0.738,118.853465,25.260303,1400.0,18.0,0.36,0.0,0.1473,25.0,3.83
191366,2017-11-04 00:21:18,51.7,-0.072,-0.504,-0.828,118.853433,25.260163,1287.0,15.0,0.32,0.005,0.1471,18.0,3.45
191367,2017-11-04 00:21:19,52.05,-0.036,-0.513,-0.828,118.85340149999999,25.2600205,1318.5,16.0,0.345,,,,
191368,2017-11-04 00:21:20,52.4,0.0,-0.522,-0.828,118.85337,25.259878,1350.0,17.0,0.37,0.05,0.1465,21.0,3.95
191369,2017-11-04 00:21:21,52.36666666666667,-0.03,-0.51,-0.858,118.85347433333334,25.260322,1329.0,16.333333333333332,0.36,,,,
191370,2017-11-04 00:21:22,52.33333333333333,-0.06,-0.498,-0.888,118.85357866666666,25.260766,1308.0,15.666666666666666,0.35000000000000003,,,,
191371,2017-11-04 00:21:23,52.3,-0.09,-0.486,-0.918,118.853683,25.26121,1287.0,15.0,0.34,0.005,0.1468,18.0,3.6
191372,2017-11-04 00:21:24,52.03333333333333,-0.06,-0.46199999999999997,-0.87,118.85353133333334,25.260514333333333,1349.6666666666667,20.0,0.45666666666666667,,,,
191373,2017-11-04 00:21:25,51.766666666666666,-0.03,-0.438,-0.8220000000000001,118.85337966666667,25.259818666666664,1412.3333333333333,25.0,0.5733333333333333,,,,
191374,2017-11-04 00:21:26,51.5,0.0,-0.414,-0.774,118.853228,25.259123,1475.0,30.0,0.69,0.09,0.1463,36.0,7.13
191375,2017-11-04 00:21:27,51.15,0.0,-0.414,-0.819,118.8532055,25.2590155,1512.5,31.0,0.7549999999999999,,,,
191376,2017-11-04 00:21:28,50.8,0.0,-0.414,-0.864,118.853183,25.258908,1550.0,32.0,0.82,0.09,0.1471,39.0,8.36
191377,2017-11-04 00:21:29,50.55,0.0,-0.44999999999999996,-0.891,118.8531205,25.258826,1481.0,25.0,0.605,,,,
191378,2017-11-04 00:21:30,50.3,0.0,-0.486,-0.918,118.853058,25.258744,1412.0,18.0,0.39,0.035,0.1472,22.0,4.1
191379,2017-11-04 00:21:31,50.8,-0.09,-0.504,-0.918,118.853031,25.258633,1325.0,13.0,0.29,0.025,0.1471,16.0,3.09
191380,2017-11-04 00:21:32,50.95,-0.045,-0.477,-0.81,118.853001,25.2585105,1318.5,13.0,0.28,,,,
191381,2017-11-04 00:21:33,51.1,0.0,-0.45,-0.702,118.852971,25.258388,1312.0,13.0,0.27,0.03,0.1463,15.0,2.94
191382,2017-11-04 00:21:34,51.5,0.0,-0.414,-0.972,118.852936,25.258264,1350.0,16.0,0.39,0.05,0.146,18.0,4.03
191383,2017-11-04 00:21:35,51.5,0.063,-0.423,-0.8999999999999999,118.85289850000001,25.2581345,1400.0,20.0,0.465,,,,
191384,2017-11-04 00:21:36,51.5,0.126,-0.432,-0.828,118.852861,25.258005,1450.0,24.0,0.54,0.07,0.1468,29.0,5.65
191385,2017-11-04 00:21:37,51.6,-0.144,-0.522,-0.954,118.852823,25.257876,1450.0,24.0,0.55,0.07,0.1471,29.0,5.67
191386,2017-11-04 00:21:38,51.6,0.072,-0.45,-0.846,118.852783,25.257746,1437.0,22.0,0.5,0.065,0.1472,27.0,5.33
191387,2017-11-04 00:21:39,52.4,-0.072,-0.45,-0.81,118.852746,25.257618,1425.0,21.0,0.49,0.05,0.1469,25.0,5.04
191388,2017-11-04 00:21:40,51.17,-0.0756,-0.45,-0.8298000000000001,118.8527135,25.2575153,1452.5,23.7,0.567,,,,
191389,2017-11-04 00:21:41,49.94,-0.07919999999999999,-0.45,-0.8496,118.852681,25.257412600000002,1480.0,26.4,0.644,,,,
191390,2017-11-04 00:21:42,48.71,-0.0828,-0.45,-0.8694000000000001,118.8526485,25.2573099,1507.5,29.1,0.721,,,,
191391,2017-11-04 00:21:43,47.48,-0.08639999999999999,-0.45,-0.8892,118.852616,25.2572072,1535.0,31.8,0.798,,,,
191392,2017-11-04 00:21:44,46.25,-0.09,-0.45,-0.909,118.85258350000001,25.2571045,1562.5,34.5,0.875,,,,
191393,2017-11-04 00:21:45,45.019999999999996,-0.09359999999999999,-0.45,-0.9288000000000001,118.852551,25.2570018,1590.0,37.2,0.952,,,,
191394,2017-11-04 00:21:46,43.79,-0.0972,-0.45,-0.9486,118.8525185,25.256899100000002,1617.5,39.900000000000006,1.029,,,,
191395,2017-11-04 00:21:47,42.56,-0.1008,-0.45,-0.9684,118.852486,25.2567964,1645.0,42.6,1.1059999999999999,,,,
191396,2017-11-04 00:21:48,41.33,-0.10439999999999999,-0.45,-0.9882,118.85245350000001,25.2566937,1672.5,45.3,1.1829999999999998,,,,
191397,2017-11-04 00:21:49,40.1,-0.108,-0.45,-1.008,118.852421,25.256591,1700.0,48.0,1.26,0.135,0.1476,57.0,12.95
191398,2017-11-04 00:21:50,40.1,0.198,-0.378,-0.738,118.852401,25.256493,1787.0,53.0,1.44,0.15,0.1471,63.0,14.77
191399,2017-11-04 00:21:51,43.4,0.144,-0.666,-0.918,118.852384,25.256386,1825.0,52.0,1.46,0.15,0.1469,62.0,14.85
191400,2017-11-04 00:21:52,43.4,0.054,-0.396,-0.828,118.852365,25.256278,1812.0,49.0,1.39,0.145,0.1468,59.0,14.24
191401,2017-11-04 00:21:53,47.0,0.0,-0.486,-0.882,118.852346,25.256153,1650.0,40.0,1.01,0.12,0.1476,47.0,10.41
191402,2017-11-04 00:21:54,47.4,-0.108,-0.45,-0.936,118.852321,25.256034,1637.0,39.0,1.0,0.115,0.1466,46.0,10.22
191403,2017-11-04 00:21:55,48.8,-0.108,-0.45,-0.936,118.852296,25.255914,1475.0,26.0,0.59,0.075,0.1465,32.0,6.07
191404,2017-11-04 00:21:56,49.6,0.0,-0.504,-0.972,118.852275,25.255793,1387.0,18.0,0.36,0.0,0.1465,23.0,3.72
191405,2017-11-04 00:21:57,50.4,-0.072,-0.432,-0.882,118.852263,25.255678,1250.0,15.0,0.31,0.005,0.1466,18.0,3.18
191406,2017-11-04 00:21:58,51.1,0.0,-0.522,-0.9,118.852243,25.25555,1387.0,20.0,0.49,0.05,0.1463,23.0,5.05
191407,2017-11-04 00:21:59,52.5,0.0,-0.504,-0.882,118.852228,25.25539,1362.0,15.0,0.32,0.015,0.1462,19.0,3.47
191408,2017-11-04 00:22:00,52.65,-0.036,-0.486,-0.9,118.852216,25.255253,1412.0,17.0,0.39,,,,
191409,2017-11-04 00:22:01,52.8,-0.072,-0.468,-0.918,118.852204,25.255116,1462.0,19.0,0.46,0.055,0.1458,23.0,4.69
191410,2017-11-04 00:22:02,52.8,-0.09,-0.432,-0.792,118.852191,25.254983,1462.0,19.0,0.46,0.055,0.1461,23.0,4.73
191411,2017-11-04 00:22:03,53.4,0.0,-0.504,-0.81,118.852198,25.254848,1475.0,19.0,0.46,0.05,0.1462,23.0,4.73
191412,2017-11-04 00:22:04,53.4,0.0,-0.45,-0.81,118.852188,25.254715,1462.0,17.0,0.41,0.05,0.1473,20.0,4.17
191413,2017-11-04 00:22:05,52.849999999999994,0.0,-0.45,-0.819,118.8521795,25.254603000000003,1456.0,17.0,0.4,,,,
191414,2017-11-04 00:22:06,52.3,0.0,-0.45,-0.828,118.852171,25.254491,1450.0,17.0,0.39,0.05,0.1471,20.0,4.09
191415,2017-11-04 00:22:07,52.25,-0.081,-0.441,-0.792,118.852161,25.2543625,1443.5,17.0,0.39,,,,
191416,2017-11-04 00:22:08,52.2,-0.162,-0.432,-0.756,118.852151,25.254234,1437.0,17.0,0.39,0.05,0.1468,21.0,4.14
191417,2017-11-04 00:22:09,51.75,-0.11699999999999999,-0.432,-0.774,118.8521345,25.25411,1424.5,16.5,0.375,,,,
191418,2017-11-04 00:22:10,51.3,-0.072,-0.432,-0.792,118.852118,25.253986,1412.0,16.0,0.36,0.045,0.1466,20.0,3.78
191419,2017-11-04 00:22:11,51.7,-0.198,-0.468,-0.9,118.852105,25.253863,1400.0,16.0,0.37,0.045,0.1465,20.0,3.96
191420,2017-11-04 00:22:12,52.2,-0.135,-0.477,-0.8009999999999999,118.85208399999999,25.2537365,1318.5,15.0,0.32999999999999996,,,,
191421,2017-11-04 00:22:13,52.7,-0.072,-0.486,-0.702,118.852063,25.25361,1237.0,14.0,0.29,0.0,0.147,17.0,3.16
191422,2017-11-04 00:22:14,51.7,-0.048,-0.492,-0.7859999999999999,118.85204366666667,25.253487666666665,1291.3333333333333,16.333333333333332,0.35,,,,
191423,2017-11-04 00:22:15,50.7,-0.024,-0.498,-0.87,118.85202433333333,25.253365333333335,1345.6666666666667,18.666666666666668,0.41,,,,
191424,2017-11-04 00:22:16,49.7,0.0,-0.504,-0.954,118.852005,25.253243,1400.0,21.0,0.47,0.09,0.1433,26.0,4.95
191425,2017-11-04 00:22:17,49.8,0.0,-0.414,-0.918,118.851998,25.253111,1550.0,32.0,0.78,0.085,0.1433,40.0,8.0
191426,2017-11-04 00:22:18,49.8,0.0,-0.441,-0.927,118.851989,25.2529845,1368.5,23.5,0.535,,,,
