,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
99436,2017-12-02 23:21:15,19.45,0.279,-0.954,0.324,119.454602,26.236784,1100.0,18.0,0.33499999999999996,,,,
99437,2017-12-02 23:21:16,18.7,0.27,-0.954,0.324,119.454588,26.236735,1050.0,18.0,0.31,0.01,0.1457,23.0,3.25
99438,2017-12-02 23:21:17,19.4,0.288,-0.99,0.324,119.454576,26.23668,1125.0,20.0,0.37,0.05,0.1456,23.0,3.97
99439,2017-12-02 23:21:18,20.0,0.234,-0.972,0.36,119.454571,26.236621,1312.0,28.0,0.57,0.07,0.1476,33.0,5.85
99440,2017-12-02 23:21:19,20.9,0.252,-0.936,0.306,119.454568,26.236566,1325.0,25.0,0.52,0.07,0.1475,30.0,5.47
99441,2017-12-02 23:21:20,21.0,0.27,-0.972,0.36,119.454565,26.23651,1350.0,27.0,0.57,0.07,0.1473,32.0,5.9
99442,2017-12-02 23:21:21,21.4,0.27,-1.044,0.342,119.454561,26.236453,1387.0,27.0,0.57,0.075,0.1473,32.0,5.98
99443,2017-12-02 23:21:22,21.5,0.234,-0.99,0.324,119.454565,26.236401,1412.0,28.0,0.62,0.075,0.147,33.0,6.43
99444,2017-12-02 23:21:23,22.0,0.216,-0.972,0.306,119.454566,26.236346,1425.0,35.0,0.88,0.11,0.1448,38.0,9.04
99445,2017-12-02 23:21:24,23.2,0.198,-0.99,0.324,119.454565,26.236293,1687.0,39.0,1.0,0.12,0.1455,47.0,10.26
99446,2017-12-02 23:21:25,24.4,0.216,-0.972,0.306,119.454565,26.236235,1675.0,37.0,0.98,0.07,0.1471,45.0,10.03
99447,2017-12-02 23:21:26,23.9,0.207,-0.9855,0.3105,119.4545595,26.236180750000003,1659.25,39.5,1.03,,,,
99448,2017-12-02 23:21:27,23.4,0.198,-0.999,0.315,119.454554,26.2361265,1643.5,42.0,1.08,,,,
99449,2017-12-02 23:21:28,22.9,0.189,-1.0125,0.3195,119.4545485,26.23607225,1627.75,44.5,1.13,,,,
99450,2017-12-02 23:21:29,22.4,0.18,-1.026,0.324,119.454543,26.236018,1612.0,47.0,1.18,0.135,0.1476,57.0,12.02
99451,2017-12-02 23:21:30,23.7,0.162,-0.972,0.342,119.454518,26.235965,1625.0,47.0,1.18,0.135,0.1449,56.0,12.09
99452,2017-12-02 23:21:31,25.2,0.18,-0.972,0.324,119.454489,26.235909,1600.0,45.0,1.13,0.135,0.1453,54.0,11.55
99453,2017-12-02 23:21:32,26.2,0.18,-1.044,0.306,119.454456,26.235853,1612.0,45.0,1.13,0.135,0.1475,54.0,11.61
99454,2017-12-02 23:21:33,27.2,0.18,-0.936,0.234,119.454416,26.235798,1625.0,44.0,1.11,0.13,0.1451,54.0,11.39
99455,2017-12-02 23:21:34,28.4,0.18,-0.99,0.252,119.454371,26.235744,1625.0,43.0,1.08,0.125,0.1476,52.0,11.08
99456,2017-12-02 23:21:35,30.1,0.198,-1.026,0.234,119.454318,26.235691,1625.0,43.0,1.08,0.125,0.1475,51.0,11.14
99457,2017-12-02 23:21:36,31.8,0.198,-1.026,0.126,119.454251,26.235644,1700.0,47.0,1.23,0.14,0.145,55.0,12.6
99458,2017-12-02 23:21:37,34.0,0.198,-1.008,0.126,119.45417,26.235608,1812.0,50.0,1.46,0.155,0.1455,60.0,14.88
99459,2017-12-02 23:21:38,36.5,0.198,-0.936,0.288,119.454076,26.235583,1887.0,51.0,1.51,0.155,0.1475,61.0,15.49
99460,2017-12-02 23:21:39,38.9,0.216,-1.008,0.306,119.453975,26.235563,1912.0,51.0,1.54,0.155,0.1474,60.0,15.68
99461,2017-12-02 23:21:40,41.2,0.216,-0.972,0.324,119.453866,26.235545,1950.0,51.0,1.51,0.155,0.145,60.0,15.49
99462,2017-12-02 23:21:41,43.2,0.216,-0.972,0.324,119.453751,26.235528,1987.0,50.0,1.51,0.15,0.1475,59.0,15.43
99463,2017-12-02 23:21:42,45.3,0.216,-1.008,0.342,119.453631,26.235511,2000.0,48.0,1.49,0.15,0.1452,58.0,15.21
99464,2017-12-02 23:21:43,47.0,0.234,-0.954,0.324,119.453503,26.235496,1800.0,51.0,1.44,0.15,0.1475,61.0,14.78
99465,2017-12-02 23:21:44,48.5,0.234,-0.972,0.324,119.453371,26.235483,1825.0,51.0,1.46,0.15,0.1471,60.0,14.92
99466,2017-12-02 23:21:45,50.1,0.234,-0.99,0.342,119.453235,26.235471,1837.0,50.0,1.44,0.15,0.1451,61.0,14.78
99467,2017-12-02 23:21:46,51.5,0.252,-1.008,0.324,119.453094,26.235459,1850.0,50.0,1.44,0.15,0.1453,60.0,14.72
99468,2017-12-02 23:21:47,52.9,0.234,-0.99,0.324,119.45295,26.235448,1862.0,50.0,1.47,0.15,0.1473,60.0,15.01
99469,2017-12-02 23:21:48,54.4,0.234,-1.008,0.342,119.4528,26.235438,1875.0,50.0,1.47,0.15,0.1453,60.0,15.15
99470,2017-12-02 23:21:49,55.7,0.234,-0.954,0.324,119.452646,26.235428,1900.0,50.0,1.49,0.15,0.1473,59.0,15.22
99471,2017-12-02 23:21:50,56.9,0.234,-0.972,0.324,119.45249,26.235419,1812.0,42.0,1.18,0.125,0.1474,50.0,12.0
99472,2017-12-02 23:21:51,57.5,0.27,-0.954,0.306,119.45233,26.235414,1687.0,35.0,0.87,0.1,0.1449,43.0,8.91
99473,2017-12-02 23:21:52,57.6,0.252,-0.954,0.342,119.452169,26.235411,1662.0,32.0,0.85,0.1,0.145,38.0,8.74
99474,2017-12-02 23:21:53,57.8,0.27,-0.972,0.36,119.452008,26.235411,1675.0,33.0,0.87,0.1,0.1452,39.0,8.97
99475,2017-12-02 23:21:54,58.1,0.27,-0.972,0.324,119.451848,26.235413,1675.0,32.0,0.83,0.095,0.1456,38.0,8.6
99476,2017-12-02 23:21:55,58.1,0.288,-1.026,0.342,119.451685,26.235414,1600.0,21.0,0.52,0.055,0.146,29.0,5.36
99477,2017-12-02 23:21:56,57.86666666666667,0.294,-1.002,0.342,119.451525,26.235422,1533.3333333333333,18.666666666666668,0.45333333333333337,,,,
99478,2017-12-02 23:21:57,57.63333333333333,0.3,-0.978,0.342,119.451365,26.235429999999997,1466.6666666666667,16.333333333333332,0.3866666666666667,,,,
99479,2017-12-02 23:21:58,57.4,0.306,-0.954,0.342,119.451205,26.235438,1400.0,14.0,0.32,0.03,0.1463,18.0,3.39
99480,2017-12-02 23:21:59,56.199999999999996,0.3045,-0.9555,0.342,119.45106833333334,26.235447416666666,1382.25,14.583333333333334,0.32833333333333337,,,,
99481,2017-12-02 23:22:00,55.0,0.303,-0.957,0.342,119.45093166666666,26.23545683333333,1364.5,15.166666666666666,0.33666666666666667,,,,
99482,2017-12-02 23:22:01,53.8,0.3015,-0.9584999999999999,0.342,119.450795,26.235466249999998,1346.75,15.75,0.345,,,,
99483,2017-12-02 23:22:02,52.6,0.3,-0.96,0.342,119.45065833333334,26.235475666666666,1329.0,16.333333333333332,0.35333333333333333,,,,
99484,2017-12-02 23:22:03,51.4,0.2985,-0.9615,0.342,119.45052166666667,26.235485083333334,1311.25,16.916666666666668,0.3616666666666667,,,,
99485,2017-12-02 23:22:04,50.2,0.297,-0.963,0.342,119.45038500000001,26.2354945,1293.5,17.5,0.37,,,,
99486,2017-12-02 23:22:05,49.0,0.2955,-0.9644999999999999,0.342,119.45024833333333,26.235503916666666,1275.75,18.083333333333336,0.3783333333333333,,,,
99487,2017-12-02 23:22:06,47.8,0.294,-0.966,0.342,119.45011166666667,26.235513333333333,1258.0,18.666666666666668,0.38666666666666666,,,,
99488,2017-12-02 23:22:07,46.6,0.2925,-0.9675,0.342,119.44997500000001,26.23552275,1240.25,19.25,0.395,,,,
99489,2017-12-02 23:22:08,45.4,0.291,-0.969,0.342,119.44983833333333,26.235532166666665,1222.5,19.833333333333336,0.4033333333333333,,,,
99490,2017-12-02 23:22:09,44.2,0.2895,-0.9704999999999999,0.342,119.44970166666667,26.235541583333333,1204.75,20.416666666666668,0.4116666666666666,,,,
99491,2017-12-02 23:22:10,43.0,0.288,-0.972,0.342,119.449565,26.235551,1187.0,21.0,0.42,0.0,0.1333,25.0,4.14
99492,2017-12-02 23:22:11,41.892857142857146,0.28285714285714286,-0.972,0.33942857142857147,119.44947285714287,26.235558642857143,1215.5714285714287,22.785714285714285,0.46714285714285714,,,,
99493,2017-12-02 23:22:12,40.785714285714285,0.2777142857142857,-0.972,0.33685714285714285,119.44938071428572,26.235566285714288,1244.142857142857,24.571428571428573,0.5142857142857142,,,,
99494,2017-12-02 23:22:13,39.67857142857143,0.2725714285714286,-0.972,0.3342857142857143,119.44928857142858,26.23557392857143,1272.7142857142858,26.357142857142858,0.5614285714285714,,,,
99495,2017-12-02 23:22:14,38.57142857142857,0.2674285714285714,-0.972,0.33171428571428574,119.44919642857143,26.235581571428572,1301.2857142857142,28.142857142857142,0.6085714285714285,,,,
99496,2017-12-02 23:22:15,37.464285714285715,0.2622857142857143,-0.972,0.3291428571428572,119.44910428571428,26.235589214285714,1329.857142857143,29.92857142857143,0.6557142857142857,,,,
99497,2017-12-02 23:22:16,36.357142857142854,0.2571428571428571,-0.972,0.32657142857142857,119.44901214285714,26.23559685714286,1358.4285714285716,31.714285714285715,0.7028571428571428,,,,
99498,2017-12-02 23:22:17,35.25,0.252,-0.972,0.324,119.44892,26.2356045,1387.0,33.5,0.75,,,,
99499,2017-12-02 23:22:18,34.14285714285714,0.24685714285714283,-0.972,0.32142857142857145,119.44882785714286,26.235612142857143,1415.5714285714287,35.285714285714285,0.7971428571428572,,,,
99500,2017-12-02 23:22:19,33.035714285714285,0.24171428571428571,-0.972,0.31885714285714284,119.44873571428572,26.235619785714288,1444.142857142857,37.07142857142857,0.8442857142857143,,,,
99501,2017-12-02 23:22:20,31.928571428571427,0.23657142857142854,-0.972,0.3162857142857143,119.44864357142858,26.23562742857143,1472.7142857142858,38.85714285714286,0.8914285714285715,,,,
99502,2017-12-02 23:22:21,30.82142857142857,0.23142857142857143,-0.972,0.3137142857142857,119.44855142857142,26.23563507142857,1501.2857142857142,40.64285714285714,0.9385714285714286,,,,
99503,2017-12-02 23:22:22,29.714285714285715,0.22628571428571428,-0.972,0.31114285714285717,119.44845928571428,26.235642714285714,1529.857142857143,42.42857142857143,0.9857142857142858,,,,
99504,2017-12-02 23:22:23,28.607142857142854,0.22114285714285714,-0.972,0.30857142857142855,119.44836714285714,26.23565035714286,1558.4285714285716,44.214285714285715,1.032857142857143,,,,
99505,2017-12-02 23:22:24,27.5,0.216,-0.972,0.306,119.448275,26.235658,1587.0,46.0,1.08,0.14,0.1465,54.0,11.09
99506,2017-12-02 23:22:25,28.4,0.162,-1.044,0.288,119.448201,26.23566,1725.0,50.0,1.34,0.145,0.1465,60.0,13.75
99507,2017-12-02 23:22:26,29.8,0.198,-0.972,0.288,119.448121,26.235661,1737.0,49.0,1.34,0.145,0.1465,58.0,13.74
99508,2017-12-02 23:22:27,32.2,0.252,-0.99,0.27,119.448038,26.23566,1787.0,50.0,1.38,0.145,0.1463,60.0,14.16
99509,2017-12-02 23:22:28,34.3,0.198,-1.134,0.36,119.447948,26.235658,1800.0,50.0,1.42,0.145,0.1462,59.0,14.55
99510,2017-12-02 23:22:29,36.2,0.144,-0.954,0.27,119.447851,26.235654,1837.0,49.0,1.41,0.145,0.1462,58.0,14.36
99511,2017-12-02 23:22:30,37.9,0.216,-0.954,0.324,119.447749,26.235648,1850.0,48.0,1.38,0.145,0.1462,57.0,14.16
99512,2017-12-02 23:22:31,39.7,0.216,-0.918,0.324,119.447641,26.235638,1875.0,48.0,1.39,0.145,0.1463,56.0,14.29
99513,2017-12-02 23:22:32,41.6,0.126,-0.972,0.306,119.44753,26.235624,1912.0,48.0,1.44,0.145,0.1465,57.0,14.76
99514,2017-12-02 23:22:33,44.9,0.198,-1.044,0.306,119.447408,26.235609,1950.0,47.0,1.46,0.145,0.1465,56.0,14.89
99515,2017-12-02 23:22:34,46.9,0.288,-0.99,0.324,119.447279,26.235593,1762.0,50.0,1.38,0.145,0.1465,59.0,14.15
99516,2017-12-02 23:22:35,48.5,0.27,-0.936,0.324,119.447148,26.235575,1787.0,50.0,1.41,0.145,0.1474,59.0,14.46
99517,2017-12-02 23:22:36,50.5,0.162,-0.9,0.324,119.447006,26.235556,1800.0,48.0,1.34,0.145,0.145,58.0,13.8
99518,2017-12-02 23:22:37,52.7,0.36,-0.918,0.378,119.446866,26.235531,1825.0,48.0,1.38,0.145,0.1452,57.0,14.11
99519,2017-12-02 23:22:38,55.0,0.27,-0.918,0.288,119.446718,26.2355,1850.0,48.0,1.41,0.145,0.1474,58.0,14.41
99520,2017-12-02 23:22:39,57.4,0.18,-1.026,0.342,119.446566,26.235461,1875.0,48.0,1.39,0.145,0.1451,57.0,14.32
99521,2017-12-02 23:22:40,59.7,0.18,-0.918,0.342,119.446411,26.235421,1862.0,46.0,1.31,0.13,0.1476,54.0,13.37
99522,2017-12-02 23:22:41,61.6,0.234,-0.936,0.288,119.446249,26.235373,1737.0,32.0,0.88,0.1,0.1476,40.0,9.12
99523,2017-12-02 23:22:42,62.1,0.234,-0.972,0.342,119.446085,26.235323,1537.0,36.0,0.9,0.105,0.1469,42.0,9.27
99524,2017-12-02 23:22:43,63.4,0.252,-0.918,0.324,119.445916,26.235266,1575.0,46.0,1.13,0.13,0.1451,53.0,11.51
99525,2017-12-02 23:22:44,64.5,0.234,-1.008,0.36,119.445748,26.235208,1612.0,45.0,1.11,0.13,0.1457,55.0,11.37
99526,2017-12-02 23:22:45,65.8,0.18,-0.936,0.378,119.445576,26.235143,1650.0,43.0,1.11,0.125,0.1458,52.0,11.45
99527,2017-12-02 23:22:46,66.8,0.27,-1.008,0.288,119.445405,26.235076,1675.0,40.0,1.03,0.12,0.146,48.0,10.53
99528,2017-12-02 23:22:47,67.6,0.234,-0.954,0.252,119.445233,26.235005,1700.0,39.0,1.03,0.12,0.1462,47.0,10.63
99529,2017-12-02 23:22:48,68.2,0.252,-0.99,0.378,119.44506,26.234931,1712.0,39.0,1.03,0.12,0.1462,47.0,10.56
99530,2017-12-02 23:22:49,68.6,0.27,-0.99,0.36,119.444888,26.234855,1712.0,39.0,1.03,0.115,0.1463,46.0,10.62
99531,2017-12-02 23:22:50,68.7,0.252,-0.99,0.342,119.444716,26.234773,1725.0,37.0,1.0,0.11,0.1463,45.0,10.25
99532,2017-12-02 23:22:51,69.0,0.27,-0.954,0.378,119.444546,26.234689,1725.0,35.0,0.95,0.105,0.1461,42.0,9.82
99533,2017-12-02 23:22:52,69.0,0.252,-0.918,0.342,119.444378,26.234601,1725.0,35.0,0.96,0.105,0.146,41.0,9.85
99534,2017-12-02 23:22:53,69.1,0.216,-0.972,0.324,119.444214,26.234506,1725.0,37.0,1.03,0.12,0.1451,43.0,10.65
99535,2017-12-02 23:22:54,69.6,0.234,-0.936,0.36,119.444054,26.234406,1737.0,46.0,1.26,0.14,0.1458,54.0,12.94
99536,2017-12-02 23:22:55,70.3,0.225,-0.972,0.32399999999999995,119.443895,26.2343005,1756.0,44.5,1.21,,,,
99537,2017-12-02 23:22:56,71.0,0.216,-1.008,0.288,119.443736,26.234195,1775.0,43.0,1.16,0.13,0.147,51.0,11.84
99538,2017-12-02 23:22:57,71.6,0.288,-1.044,0.306,119.443578,26.234083,1787.0,43.0,1.19,0.13,0.1465,50.0,12.33
99539,2017-12-02 23:22:58,71.9,0.27,-0.918,0.306,119.44342,26.233971,1787.0,19.0,0.41,0.005,0.1455,30.0,4.3
99540,2017-12-02 23:22:59,71.9,0.261,-0.9405,0.3285,119.4432545,26.2338735,1793.25,29.5,0.7375,,,,
99541,2017-12-02 23:23:00,71.9,0.252,-0.9630000000000001,0.351,119.443089,26.233776,1799.5,40.0,1.065,,,,
99542,2017-12-02 23:23:01,71.9,0.24300000000000002,-0.9855,0.3735,119.4429235,26.2336785,1805.75,50.5,1.3925,,,,
99543,2017-12-02 23:23:02,71.9,0.234,-1.008,0.396,119.442758,26.233581,1812.0,61.0,1.72,0.175,0.1472,72.0,17.59
99544,2017-12-02 23:23:03,72.65,0.225,-0.99,0.396,119.442582,26.233490500000002,1824.5,61.0,1.73,,,,
99545,2017-12-02 23:23:04,73.4,0.216,-0.972,0.396,119.442406,26.2334,1837.0,61.0,1.74,0.165,0.1474,72.0,17.76
99546,2017-12-02 23:23:05,74.3,0.252,-1.044,0.432,119.442228,26.233305,1850.0,45.0,1.26,0.13,0.1476,55.0,12.91
99547,2017-12-02 23:23:06,74.6,0.234,-0.936,0.36,119.442055,26.233201,1837.0,44.0,1.26,0.13,0.1449,52.0,12.96
99548,2017-12-02 23:23:07,74.15,0.252,-0.9630000000000001,0.36,119.4418865,26.233091,1837.0,44.5,1.27,,,,
99549,2017-12-02 23:23:08,73.7,0.27,-0.99,0.36,119.441718,26.232981,1837.0,45.0,1.28,0.135,0.1456,54.0,13.09
99550,2017-12-02 23:23:09,74.0,0.252,-1.008,0.18,119.441546,26.232878,1850.0,48.0,1.39,0.145,0.1476,56.0,14.2
99551,2017-12-02 23:23:10,74.0,0.27,-0.936,0.162,119.441368,26.23278,1850.0,40.0,1.16,0.13,0.1473,49.0,11.86
99552,2017-12-02 23:23:11,74.65,0.30600000000000005,-0.99,0.14400000000000002,119.441177,26.232705000000003,1856.0,30.0,0.825,,,,
99553,2017-12-02 23:23:12,75.3,0.342,-1.044,0.126,119.440986,26.23263,1862.0,20.0,0.49,0.05,0.1455,30.0,5.04
99554,2017-12-02 23:23:13,74.9,0.30600000000000005,-0.972,0.387,119.440787,26.232579,1837.0,18.5,0.515,,,,
99555,2017-12-02 23:23:14,74.5,0.27,-0.9,0.648,119.440588,26.232528,1812.0,17.0,0.54,0.09,0.1457,19.0,5.5
99556,2017-12-02 23:23:15,73.725,0.2655,-0.918,0.531,119.440416,26.232438,1802.75,28.75,0.8425,,,,
99557,2017-12-02 23:23:16,72.95,0.261,-0.9359999999999999,0.41400000000000003,119.440244,26.232348,1793.5,40.5,1.145,,,,
99558,2017-12-02 23:23:17,72.17500000000001,0.2565,-0.954,0.297,119.440072,26.232258,1784.25,52.25,1.4475,,,,
99559,2017-12-02 23:23:18,71.4,0.252,-0.972,0.18,119.4399,26.232168,1775.0,64.0,1.75,0.175,0.147,76.0,17.95
99560,2017-12-02 23:23:19,71.9,0.306,-1.008,0.198,119.439726,26.232079,1787.0,62.0,1.74,0.17,0.1451,74.0,17.71
99561,2017-12-02 23:23:20,71.6,0.279,-1.017,0.252,119.4395485,26.2319995,1774.5,51.5,1.435,,,,
99562,2017-12-02 23:23:21,71.3,0.252,-1.026,0.306,119.439371,26.23192,1762.0,41.0,1.13,0.125,0.1475,49.0,11.64
99563,2017-12-02 23:23:22,70.6,0.252,-1.017,0.36,119.439198,26.2318415,1756.0,53.5,1.46,,,,
99564,2017-12-02 23:23:23,69.9,0.252,-1.008,0.414,119.439025,26.231763,1750.0,66.0,1.79,0.18,0.1433,79.0,18.25
99565,2017-12-02 23:23:24,70.9,0.216,-0.972,0.414,119.438854,26.231673,1775.0,66.0,1.82,0.18,0.1474,79.0,18.51
99566,2017-12-02 23:23:25,71.6,0.234,-0.972,0.36,119.438688,26.231576,1787.0,66.0,1.85,0.18,0.1473,79.0,18.89
99567,2017-12-02 23:23:26,72.4,0.216,-1.008,0.378,119.438523,26.231475,1812.0,66.0,1.87,0.18,0.1468,78.0,19.08
99568,2017-12-02 23:23:27,73.1,0.18,-0.972,0.342,119.438358,26.231368,1825.0,62.0,1.77,0.165,0.1468,74.0,18.04
99569,2017-12-02 23:23:28,73.8,0.252,-0.9,0.288,119.438193,26.231258,1837.0,46.0,1.28,0.135,0.1455,57.0,13.04
99570,2017-12-02 23:23:29,74.2,0.27,-0.918,0.306,119.438026,26.231148,1850.0,36.0,1.03,0.105,0.1456,44.0,10.65
99571,2017-12-02 23:23:30,74.8,0.288,-0.954,0.414,119.437856,26.231038,1875.0,22.0,0.55,0.035,0.1458,33.0,5.81
99572,2017-12-02 23:23:31,74.9,0.306,-0.864,0.468,119.437688,26.230928,1875.0,12.0,0.37,0.0,0.1463,15.0,3.99
99573,2017-12-02 23:23:32,74.72,0.306,-0.882,0.46080000000000004,119.437542,26.2307964,1872.4,11.8,0.368,,,,
99574,2017-12-02 23:23:33,74.54,0.306,-0.9,0.4536,119.43739599999999,26.2306648,1869.8,11.6,0.366,,,,
99575,2017-12-02 23:23:34,74.36,0.306,-0.9179999999999999,0.4464,119.43725,26.2305332,1867.2,11.4,0.364,,,,
99576,2017-12-02 23:23:35,74.18,0.306,-0.9359999999999999,0.4392,119.437104,26.2304016,1864.6,11.2,0.362,,,,
99577,2017-12-02 23:23:36,74.0,0.306,-0.954,0.432,119.436958,26.23027,1862.0,11.0,0.36,0.035,0.1463,13.0,3.67
99578,2017-12-02 23:23:37,75.1,0.279,-0.9450000000000001,0.423,119.43683300000001,26.230118,1874.5,19.0,0.62,,,,
99579,2017-12-02 23:23:38,76.2,0.252,-0.936,0.414,119.436708,26.229966,1887.0,27.0,0.88,0.09,0.1333,32.0,8.48
99580,2017-12-02 23:23:39,77.4,0.27,-0.99,0.27,119.43659,26.229805,1925.0,21.0,0.62,0.06,0.1476,27.0,6.35
99581,2017-12-02 23:23:40,77.4,0.27,-1.026,0.288,119.436468,26.229641,1937.0,12.0,0.39,0.0,0.1473,15.0,4.1
99582,2017-12-02 23:23:41,77.8,0.396,-1.008,0.27,119.436334,26.229483,1925.0,11.0,0.0,0.0,0.0,14.0,3.87
99583,2017-12-02 23:23:42,68.43333333333334,0.336,-1.002,0.3,119.43585433333334,26.229008,1958.3333333333333,27.0,0.6166666666666667,,,,
99584,2017-12-02 23:23:43,59.06666666666666,0.276,-0.996,0.33,119.43537466666666,26.228533,1991.6666666666667,43.0,1.2333333333333334,,,,
99585,2017-12-02 23:23:44,49.7,0.216,-0.99,0.36,119.434895,26.228058,2025.0,59.0,1.85,0.18,0.147,69.0,18.99
99586,2017-12-02 23:23:45,49.7,0.252,-0.972,0.306,119.434895,26.228058,1862.5,40.0,1.11,,,,
99587,2017-12-02 23:23:46,49.7,0.288,-0.954,0.252,119.434895,26.228058,1700.0,21.0,0.37,0.03,0.1475,34.0,3.9
99588,2017-12-02 23:23:47,49.7,0.306,-0.9450000000000001,0.28800000000000003,119.434895,26.228058,1625.0,21.5,0.445,,,,
99589,2017-12-02 23:23:48,49.7,0.324,-0.936,0.324,119.434895,26.228058,1550.0,22.0,0.52,0.065,0.1461,28.0,5.48
99590,2017-12-02 23:23:49,49.7,0.324,-0.936,0.324,119.434895,26.228058,1637.0,37.0,1.05,0.125,0.1452,41.0,10.72
99591,2017-12-02 23:23:50,58.2,0.504,-0.864,0.684,119.435031,26.228418,1387.0,14.0,0.0,0.0,0.0,16.0,3.17
99592,2017-12-02 23:23:51,53.95,0.378,-0.9359999999999999,0.513,119.43498,26.228298000000002,1668.5,34.0,0.88,,,,
99593,2017-12-02 23:23:52,49.7,0.252,-1.008,0.342,119.434929,26.228178,1950.0,54.0,1.76,0.16,0.1333,64.0,16.74
99594,2017-12-02 23:23:53,49.7,0.18,-0.936,0.396,119.434895,26.228058,2250.0,68.0,2.34,0.19,0.1468,74.0,23.94
99595,2017-12-02 23:23:54,49.7,0.198,-0.954,0.27,119.434895,26.228058,2312.0,72.0,2.56,0.21,0.1466,78.0,26.03
99596,2017-12-02 23:23:55,49.7,0.216,-1.026,0.162,119.434895,26.228058,2362.0,73.0,2.64,0.23,0.1463,78.0,26.9
99597,2017-12-02 23:23:56,49.7,0.198,-0.972,0.252,119.434895,26.228058,2425.0,73.0,2.72,0.225,0.1468,80.0,27.75
99598,2017-12-02 23:23:57,53.57142857142858,0.21085714285714285,-0.9488571428571428,0.2802857142857143,119.43476442857143,26.227606142857145,2371.4285714285716,64.14285714285714,2.3871428571428575,,,,
99599,2017-12-02 23:23:58,57.44285714285714,0.22371428571428573,-0.9257142857142857,0.30857142857142855,119.43463385714286,26.227154285714285,2317.8571428571427,55.285714285714285,2.0542857142857143,,,,
99600,2017-12-02 23:23:59,61.31428571428572,0.23657142857142857,-0.9025714285714286,0.33685714285714285,119.43450328571429,26.22670242857143,2264.285714285714,46.42857142857143,1.7214285714285715,,,,
99601,2017-12-02 23:24:00,65.18571428571428,0.24942857142857142,-0.8794285714285714,0.36514285714285716,119.43437271428571,26.226250571428572,2210.714285714286,37.57142857142857,1.3885714285714288,,,,
99602,2017-12-02 23:24:01,69.05714285714285,0.2622857142857143,-0.8562857142857143,0.39342857142857146,119.43424214285714,26.225798714285716,2157.1428571428573,28.714285714285708,1.055714285714286,,,,
99603,2017-12-02 23:24:02,72.92857142857143,0.27514285714285713,-0.8331428571428572,0.4217142857142857,119.43411157142857,26.225346857142856,2103.5714285714284,19.857142857142854,0.7228571428571431,,,,
99604,2017-12-02 23:24:03,76.8,0.288,-0.81,0.45,119.433981,26.224895,2050.0,11.0,0.39,0.0,0.1472,14.0,4.09
99605,2017-12-02 23:24:04,76.05,0.26399999999999996,-0.8340000000000001,0.426,119.43403233333333,26.2250135,2118.6666666666665,21.166666666666664,0.7783333333333333,,,,
99606,2017-12-02 23:24:05,75.3,0.24,-0.858,0.402,119.43408366666667,26.225132,2187.3333333333335,31.333333333333332,1.1666666666666667,,,,
99607,2017-12-02 23:24:06,74.55,0.21599999999999997,-0.882,0.378,119.434135,26.2252505,2256.0,41.5,1.5550000000000002,,,,
