,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
170678,2017-12-03 19:08:37,71.1,0.234,-0.918,0.288,119.534318,25.938505,1775.0,38.0,1.06,0.12,0.1471,45.0,10.95
170679,2017-12-03 19:08:38,71.2,0.27,-0.918,0.378,119.53412,25.938505,1775.0,36.0,0.98,0.105,0.145,43.0,10.04
170680,2017-12-03 19:08:39,71.6,0.252,-1.026,0.342,119.53392,25.938505,1787.0,34.0,0.95,0.105,0.1452,40.0,9.78
170681,2017-12-03 19:08:40,71.7,0.216,-0.936,0.342,119.533718,25.938503,1787.0,32.0,0.92,0.1,0.1454,38.0,9.36
170682,2017-12-03 19:08:41,71.7,0.27,-0.972,0.378,119.533518,25.938503,1787.0,30.0,0.88,0.1,0.1459,36.0,9.09
170683,2017-12-03 19:08:42,71.7,0.252,-0.954,0.306,119.533318,25.938501,1787.0,30.0,0.85,0.095,0.1462,36.0,8.73
170684,2017-12-03 19:08:43,71.7,0.27,-1.008,0.342,119.533116,25.938499,1787.0,29.0,0.77,0.09,0.1464,35.0,7.95
170685,2017-12-03 19:08:44,68.71818181818182,0.27,-1.0063636363636363,0.34281818181818186,119.53300504545456,25.93850159090909,1741.0,28.727272727272727,0.7481818181818182,,,,
170686,2017-12-03 19:08:45,65.73636363636363,0.27,-1.0047272727272727,0.3436363636363637,119.5328940909091,25.938504181818182,1695.0,28.454545454545453,0.7263636363636363,,,,
170687,2017-12-03 19:08:46,62.75454545454546,0.27,-1.003090909090909,0.34445454545454546,119.53278313636365,25.938506772727273,1649.0,28.181818181818183,0.7045454545454546,,,,
170688,2017-12-03 19:08:47,59.77272727272727,0.27,-1.0014545454545454,0.3452727272727273,119.53267218181819,25.938509363636364,1603.0,27.90909090909091,0.6827272727272727,,,,
170689,2017-12-03 19:08:48,56.79090909090909,0.27,-0.9998181818181818,0.3460909090909091,119.53256122727274,25.938511954545454,1557.0,27.636363636363637,0.6609090909090909,,,,
170690,2017-12-03 19:08:49,53.80909090909091,0.27,-0.9981818181818182,0.34690909090909094,119.53245027272727,25.938514545454545,1511.0,27.363636363636363,0.6390909090909092,,,,
170691,2017-12-03 19:08:50,50.82727272727273,0.27,-0.9965454545454545,0.3477272727272727,119.53233931818183,25.938517136363636,1465.0,27.09090909090909,0.6172727272727273,,,,
170692,2017-12-03 19:08:51,47.845454545454544,0.27,-0.9949090909090909,0.34854545454545455,119.53222836363636,25.938519727272727,1419.0,26.81818181818182,0.5954545454545455,,,,
170693,2017-12-03 19:08:52,44.86363636363636,0.27,-0.9932727272727273,0.3493636363636364,119.53211740909092,25.938522318181818,1373.0,26.545454545454547,0.5736363636363636,,,,
170694,2017-12-03 19:08:53,41.881818181818176,0.27,-0.9916363636363636,0.3501818181818182,119.53200645454545,25.93852490909091,1327.0,26.272727272727273,0.5518181818181818,,,,
170695,2017-12-03 19:08:54,38.9,0.27,-0.99,0.351,119.5318955,25.9385275,1281.0,26.0,0.53,,,,
170696,2017-12-03 19:08:55,35.918181818181814,0.27,-0.9883636363636363,0.3518181818181818,119.53178454545456,25.93853009090909,1235.0,25.727272727272727,0.5081818181818182,,,,
170697,2017-12-03 19:08:56,32.93636363636363,0.27,-0.9867272727272727,0.35263636363636364,119.5316735909091,25.93853268181818,1189.0,25.454545454545453,0.48636363636363633,,,,
170698,2017-12-03 19:08:57,29.954545454545453,0.27,-0.9850909090909091,0.35345454545454547,119.53156263636365,25.93853527272727,1143.0,25.181818181818183,0.46454545454545454,,,,
170699,2017-12-03 19:08:58,26.97272727272727,0.27,-0.9834545454545455,0.3542727272727273,119.53145168181818,25.938537863636363,1097.0,24.90909090909091,0.44272727272727275,,,,
170700,2017-12-03 19:08:59,23.990909090909085,0.27,-0.9818181818181818,0.35509090909090907,119.53134072727273,25.938540454545453,1051.0,24.636363636363637,0.4209090909090909,,,,
170701,2017-12-03 19:09:00,21.0090909090909,0.27,-0.9801818181818182,0.3559090909090909,119.53122977272727,25.938543045454544,1005.0,24.363636363636363,0.39909090909090905,,,,
170702,2017-12-03 19:09:01,18.027272727272717,0.27,-0.9785454545454545,0.3567272727272727,119.53111881818182,25.938545636363635,959.0,24.090909090909093,0.37727272727272726,,,,
170703,2017-12-03 19:09:02,15.04545454545454,0.27,-0.9769090909090908,0.35754545454545456,119.53100786363636,25.938548227272726,913.0,23.81818181818182,0.35545454545454547,,,,
170704,2017-12-03 19:09:03,12.063636363636355,0.27,-0.9752727272727273,0.35836363636363633,119.53089690909091,25.938550818181817,867.0,23.545454545454547,0.3336363636363636,,,,
170705,2017-12-03 19:09:04,9.081818181818171,0.27,-0.9736363636363636,0.35918181818181816,119.53078595454545,25.938553409090908,821.0,23.272727272727273,0.31181818181818177,,,,
170706,2017-12-03 19:09:05,6.1,0.27,-0.972,0.36,119.530675,25.938556,775.0,23.0,0.29,0.0,0.147,30.0,3.01
170707,2017-12-03 19:09:06,6.5,0.252,-0.972,0.342,119.530659,25.938558,775.0,23.0,0.27,0.0,0.1468,30.0,2.98
170708,2017-12-03 19:09:07,6.5,0.252,-0.954,0.342,119.530643,25.938556,787.0,23.0,0.29,0.0,0.1467,30.0,3.09
170709,2017-12-03 19:09:08,6.9,0.252,-0.972,0.342,119.530626,25.938556,800.0,22.0,0.27,0.05,0.1467,29.0,2.88
170710,2017-12-03 19:09:09,8.6,0.162,-0.99,0.342,119.530605,25.938554,1450.0,37.0,0.85,0.105,0.1467,45.0,8.71
170711,2017-12-03 19:09:10,13.1,0.162,-0.99,0.342,119.530576,25.938556,1650.0,36.0,0.96,0.12,0.1462,43.0,9.95
170712,2017-12-03 19:09:11,16.9,0.198,-0.99,0.342,119.530533,25.938556,1962.0,36.0,1.11,0.125,0.1455,42.0,11.44
170713,2017-12-03 19:09:12,19.3,0.252,-0.936,0.36,119.530483,25.938558,1225.0,18.0,0.39,0.0,0.1462,22.0,4.06
170714,2017-12-03 19:09:13,19.7,0.27,-0.99,0.36,119.530428,25.93856,1087.0,18.0,0.32,0.0,0.1464,23.0,3.37
170715,2017-12-03 19:09:14,18.28,0.27,-0.9863999999999999,0.35819999999999996,119.5303996,25.938561399999998,1053.3,18.6,0.317,,,,
170716,2017-12-03 19:09:15,16.86,0.27,-0.9828,0.3564,119.5303712,25.9385628,1019.6,19.2,0.314,,,,
170717,2017-12-03 19:09:16,15.44,0.27,-0.9792,0.3546,119.5303428,25.9385642,985.9,19.8,0.311,,,,
170718,2017-12-03 19:09:17,14.02,0.27,-0.9756,0.3528,119.53031440000001,25.9385656,952.2,20.4,0.308,,,,
170719,2017-12-03 19:09:18,12.6,0.27,-0.972,0.351,119.530286,25.938567,918.5,21.0,0.305,,,,
170720,2017-12-03 19:09:19,11.18,0.27,-0.9683999999999999,0.3492,119.5302576,25.938568399999998,884.8,21.6,0.302,,,,
170721,2017-12-03 19:09:20,9.76,0.27,-0.9648,0.34740000000000004,119.53022920000001,25.9385698,851.0999999999999,22.2,0.299,,,,
170722,2017-12-03 19:09:21,8.34,0.27,-0.9611999999999999,0.3456,119.5302008,25.9385712,817.4,22.8,0.296,,,,
170723,2017-12-03 19:09:22,6.92,0.27,-0.9576,0.3438,119.53017240000001,25.9385726,783.7,23.4,0.293,,,,
170724,2017-12-03 19:09:23,5.5,0.27,-0.954,0.342,119.530144,25.938574,750.0,24.0,0.29,0.0,0.147,30.0,3.0
170725,2017-12-03 19:09:24,5.233333333333333,0.264,-0.954,0.336,119.53013133333334,25.938574666666668,733.3333333333334,24.333333333333332,0.27999999999999997,,,,
170726,2017-12-03 19:09:25,4.966666666666667,0.258,-0.954,0.33,119.53011866666667,25.938575333333333,716.6666666666666,24.666666666666668,0.27,,,,
170727,2017-12-03 19:09:26,4.7,0.252,-0.954,0.324,119.530106,25.938576,700.0,25.0,0.26,0.0,0.1469,32.0,2.8
170728,2017-12-03 19:09:27,5.4,0.252,-0.972,0.342,119.530093,25.938576,737.0,23.0,0.26,0.015,0.1468,30.0,2.72
170729,2017-12-03 19:09:28,6.3,0.234,-0.954,0.342,119.530078,25.938578,900.0,23.0,0.31,0.035,0.1467,29.0,3.31
170730,2017-12-03 19:09:29,7.5,0.234,-0.972,0.342,119.530063,25.938581,937.0,24.0,0.34,0.005,0.1464,30.0,3.66
170731,2017-12-03 19:09:30,8.1,0.252,-0.972,0.36,119.530046,25.938584,950.0,21.0,0.32,0.005,0.1464,27.0,3.36
170732,2017-12-03 19:09:31,8.1,0.252,-0.954,0.342,119.530026,25.938588,962.0,19.0,0.29,0.005,0.1464,24.0,3.11
170733,2017-12-03 19:09:32,8.4,0.252,-0.972,0.342,119.530006,25.93859,937.0,18.0,0.27,0.035,0.1464,23.0,2.86
170734,2017-12-03 19:09:33,9.1,0.216,-0.99,0.342,119.52998,25.938591,1150.0,25.0,0.44,0.055,0.1465,30.0,4.59
170735,2017-12-03 19:09:34,10.9,0.252,-0.954,0.342,119.52995,25.938591,1162.0,19.0,0.36,0.015,0.1465,23.0,3.79
170736,2017-12-03 19:09:35,10.490909090909092,0.25363636363636366,-0.954,0.342,119.52992754545454,25.938591636363636,1126.8181818181818,19.272727272727273,0.3518181818181818,,,,
170737,2017-12-03 19:09:36,10.081818181818182,0.25527272727272726,-0.954,0.342,119.5299050909091,25.93859227272727,1091.6363636363637,19.545454545454547,0.34363636363636363,,,,
170738,2017-12-03 19:09:37,9.672727272727274,0.2569090909090909,-0.954,0.342,119.52988263636364,25.938592909090907,1056.4545454545455,19.818181818181817,0.33545454545454545,,,,
170739,2017-12-03 19:09:38,9.263636363636364,0.2585454545454546,-0.954,0.342,119.52986018181818,25.938593545454545,1021.2727272727273,20.09090909090909,0.32727272727272727,,,,
170740,2017-12-03 19:09:39,8.854545454545455,0.2601818181818182,-0.954,0.342,119.52983772727272,25.938594181818182,986.0909090909091,20.363636363636363,0.3190909090909091,,,,
170741,2017-12-03 19:09:40,8.445454545454545,0.26181818181818184,-0.954,0.342,119.52981527272728,25.938594818181816,950.909090909091,20.636363636363637,0.3109090909090909,,,,
170742,2017-12-03 19:09:41,8.036363636363637,0.26345454545454544,-0.954,0.342,119.52979281818182,25.938595454545453,915.7272727272727,20.90909090909091,0.30272727272727273,,,,
170743,2017-12-03 19:09:42,7.627272727272727,0.2650909090909091,-0.954,0.342,119.52977036363636,25.93859609090909,880.5454545454545,21.18181818181818,0.29454545454545455,,,,
170744,2017-12-03 19:09:43,7.218181818181819,0.26672727272727276,-0.954,0.342,119.5297479090909,25.938596727272728,845.3636363636364,21.454545454545453,0.2863636363636364,,,,
170745,2017-12-03 19:09:44,6.8090909090909095,0.26836363636363636,-0.954,0.342,119.52972545454546,25.93859736363636,810.1818181818182,21.727272727272727,0.2781818181818182,,,,
170746,2017-12-03 19:09:45,6.4,0.27,-0.954,0.342,119.529703,25.938598,775.0,22.0,0.27,0.0,0.1464,29.0,2.96
170747,2017-12-03 19:09:46,6.4,0.288,-0.954,0.342,119.529683,25.938595,775.0,21.0,0.26,0.0,0.1464,28.0,2.75
170748,2017-12-03 19:09:47,6.166666666666667,0.282,-0.948,0.342,119.52966633333334,25.938593666666666,770.6666666666666,21.333333333333332,0.26,,,,
170749,2017-12-03 19:09:48,5.933333333333334,0.276,-0.9420000000000001,0.342,119.52964966666667,25.938592333333332,766.3333333333334,21.666666666666668,0.26,,,,
170750,2017-12-03 19:09:49,5.7,0.27,-0.936,0.342,119.529633,25.938591,762.0,22.0,0.26,0.0,0.1456,29.0,2.67
170751,2017-12-03 19:09:50,6.1,0.27,-0.954,0.324,119.529618,25.93859,775.0,22.0,0.27,0.0,0.1457,28.0,2.94
170752,2017-12-03 19:09:51,6.9,0.252,-0.936,0.324,119.529599,25.938588,775.0,21.0,0.27,0.005,0.1457,27.0,2.86
170753,2017-12-03 19:09:52,6.9,0.27,-0.972,0.342,119.52958,25.938586,787.0,21.0,0.26,0.0,0.1458,27.0,2.71
170754,2017-12-03 19:09:53,7.0,0.252,-0.972,0.342,119.52956,25.938584,787.0,21.0,0.26,0.0,0.1458,26.0,2.76
170755,2017-12-03 19:09:54,7.0,0.27,-0.954,0.342,119.52954,25.938583,787.0,20.0,0.26,0.0,0.1458,26.0,2.72
170756,2017-12-03 19:09:55,7.0,0.27,-0.954,0.342,119.529519,25.938581,775.0,21.0,0.24,0.0,0.1458,26.0,2.63
170757,2017-12-03 19:09:56,6.425,0.27,-0.9584999999999999,0.342,119.52950324999999,25.93858075,753.0,21.5,0.245,,,,
170758,2017-12-03 19:09:57,5.85,0.27,-0.963,0.342,119.52948749999999,25.9385805,731.0,22.0,0.25,,,,
170759,2017-12-03 19:09:58,5.275,0.27,-0.9675,0.342,119.52947175,25.93858025,709.0,22.5,0.255,,,,
170760,2017-12-03 19:09:59,4.7,0.27,-0.972,0.342,119.529456,25.93858,687.0,23.0,0.26,0.0,0.1462,29.0,2.7
170761,2017-12-03 19:10:00,5.1,0.252,-0.972,0.342,119.529443,25.938583,700.0,23.0,0.26,0.0,0.1461,29.0,2.69
170762,2017-12-03 19:10:01,5.2,0.252,-0.954,0.342,119.529431,25.938583,700.0,22.0,61.31,0.0,0.1462,28.0,2.43
170763,2017-12-03 19:10:02,5.3,0.288,-0.954,0.342,119.529413,25.938584,700.0,21.0,0.24,0.0,0.1461,28.0,2.64
170764,2017-12-03 19:10:03,5.75,0.23399999999999999,-0.972,0.324,119.529397,25.9385825,918.5,27.5,0.415,,,,
170765,2017-12-03 19:10:04,6.2,0.18,-0.99,0.306,119.529381,25.938581,1137.0,34.0,0.59,0.095,0.1457,42.0,6.07
170766,2017-12-03 19:10:05,10.1,0.162,-1.008,0.252,119.52936,25.938586,1350.0,23.0,0.36,0.025,0.1472,33.0,3.72
170767,2017-12-03 19:10:06,11.4,0.306,-0.99,0.306,119.529334,25.938598,1225.0,18.0,0.34,0.0,0.1466,21.0,3.57
170768,2017-12-03 19:10:07,11.3,0.28200000000000003,-0.984,0.34199999999999997,119.529312,25.938610333333333,1283.3333333333333,23.333333333333332,0.5166666666666667,,,,
170769,2017-12-03 19:10:08,11.2,0.258,-0.978,0.378,119.52929,25.938622666666667,1341.6666666666667,28.666666666666664,0.6933333333333334,,,,
170770,2017-12-03 19:10:09,11.1,0.234,-0.972,0.414,119.529268,25.938635,1400.0,34.0,0.87,0.105,0.1469,36.0,8.98
170771,2017-12-03 19:10:10,14.0,0.144,-0.99,0.36,119.529233,25.938638,1775.0,36.0,0.98,0.115,0.1472,43.0,10.15
170772,2017-12-03 19:10:11,17.6,0.162,-0.99,0.306,119.529188,25.938636,1750.0,40.0,1.08,0.125,0.145,46.0,11.09
170773,2017-12-03 19:10:12,22.4,0.144,-1.026,0.288,119.529131,25.938631,1787.0,47.0,1.34,0.145,0.1455,56.0,13.69
170774,2017-12-03 19:10:13,25.8,0.198,-1.008,0.306,119.529063,25.938629,1812.0,42.0,1.16,0.125,0.1474,50.0,11.86
170775,2017-12-03 19:10:14,27.7,0.27,-0.972,0.288,119.52899,25.938628,1800.0,34.0,0.95,0.095,0.1469,43.0,9.79
170776,2017-12-03 19:10:15,27.8,0.234,-0.954,0.288,119.528911,25.938631,1425.0,35.0,0.78,0.1,0.1448,41.0,8.06
170777,2017-12-03 19:10:16,30.0,0.216,-1.008,0.324,119.528829,25.938633,1475.0,32.0,0.72,0.08,0.1451,40.0,7.37
170778,2017-12-03 19:10:17,30.5,0.252,-0.972,0.306,119.528743,25.93864,1212.0,20.0,0.37,0.005,0.1456,23.0,3.93
170779,2017-12-03 19:10:18,30.175,0.261,-0.972,0.3105,119.52865825,25.938640749999998,1209.0,20.75,0.3925,,,,
170780,2017-12-03 19:10:19,29.85,0.27,-0.972,0.315,119.5285735,25.9386415,1206.0,21.5,0.41500000000000004,,,,
170781,2017-12-03 19:10:20,29.525,0.27899999999999997,-0.972,0.3195,119.52848875,25.93864225,1203.0,22.25,0.4375,,,,
170782,2017-12-03 19:10:21,29.2,0.288,-0.972,0.324,119.528404,25.938643,1200.0,23.0,0.46,0.05,0.1452,27.0,4.83
170783,2017-12-03 19:10:22,28.933333333333334,0.285,-0.972,0.318,119.5283235,25.938643,1189.5,22.666666666666668,0.445,,,,
170784,2017-12-03 19:10:23,28.666666666666668,0.282,-0.972,0.312,119.528243,25.938643,1179.0,22.333333333333332,0.43,,,,
170785,2017-12-03 19:10:24,28.4,0.279,-0.972,0.306,119.52816250000001,25.938643,1168.5,22.0,0.41500000000000004,,,,
170786,2017-12-03 19:10:25,28.133333333333333,0.276,-0.972,0.3,119.528082,25.938643,1158.0,21.666666666666668,0.4,,,,
170787,2017-12-03 19:10:26,27.866666666666667,0.273,-0.972,0.294,119.5280015,25.938643,1147.5,21.333333333333332,0.385,,,,
170788,2017-12-03 19:10:27,27.6,0.27,-0.972,0.288,119.527921,25.938643,1137.0,21.0,0.37,0.01,0.1458,25.0,3.84
170789,2017-12-03 19:10:28,27.7,0.252,-0.9,0.324,119.527845,25.938643,1150.0,21.0,0.36,0.0,0.1472,27.0,3.81
170790,2017-12-03 19:10:29,27.7,0.288,-0.954,0.306,119.527768,25.938643,1037.0,19.0,0.34,0.0,0.147,24.0,3.52
170791,2017-12-03 19:10:30,25.636363636363637,0.288,-0.954,0.3109090909090909,119.52773363636364,25.938649545454545,1013.1818181818181,19.454545454545453,0.33545454545454545,,,,
170792,2017-12-03 19:10:31,23.57272727272727,0.288,-0.954,0.31581818181818183,119.52769927272726,25.938656090909088,989.3636363636364,19.90909090909091,0.33090909090909093,,,,
170793,2017-12-03 19:10:32,21.509090909090908,0.288,-0.954,0.3207272727272727,119.5276649090909,25.938662636363635,965.5454545454545,20.363636363636363,0.32636363636363636,,,,
170794,2017-12-03 19:10:33,19.445454545454545,0.288,-0.954,0.3256363636363636,119.52763054545454,25.93866918181818,941.7272727272727,20.818181818181817,0.32181818181818184,,,,
170795,2017-12-03 19:10:34,17.381818181818183,0.288,-0.954,0.33054545454545453,119.52759618181818,25.938675727272727,917.9090909090909,21.272727272727273,0.31727272727272726,,,,
170796,2017-12-03 19:10:35,15.318181818181818,0.288,-0.954,0.33545454545454545,119.52756181818181,25.93868227272727,894.0909090909091,21.727272727272727,0.31272727272727274,,,,
170797,2017-12-03 19:10:36,13.254545454545454,0.288,-0.954,0.34036363636363637,119.52752745454545,25.938688818181816,870.2727272727273,22.18181818181818,0.30818181818181817,,,,
170798,2017-12-03 19:10:37,11.190909090909091,0.288,-0.954,0.3452727272727273,119.52749309090909,25.938695363636363,846.4545454545455,22.636363636363637,0.30363636363636365,,,,
170799,2017-12-03 19:10:38,9.127272727272729,0.288,-0.954,0.35018181818181815,119.52745872727273,25.93870190909091,822.6363636363636,23.09090909090909,0.2990909090909091,,,,
170800,2017-12-03 19:10:39,7.063636363636366,0.288,-0.954,0.35509090909090907,119.52742436363636,25.938708454545452,798.8181818181819,23.545454545454547,0.29454545454545455,,,,
170801,2017-12-03 19:10:40,5.0,0.288,-0.954,0.36,119.52739,25.938715,775.0,24.0,0.29,0.0,0.1466,31.0,3.05
170802,2017-12-03 19:10:41,5.1,0.27,-0.954,0.342,119.527376,25.938708,775.0,23.0,0.26,0.0,0.1466,30.0,2.79
170803,2017-12-03 19:10:42,5.949999999999999,0.252,-0.972,0.30600000000000005,119.5273635,25.938701000000002,850.0,26.5,0.36,,,,
170804,2017-12-03 19:10:43,6.8,0.234,-0.99,0.27,119.527351,25.938694,925.0,30.0,0.46,0.07,0.1465,37.0,4.72
170805,2017-12-03 19:10:44,8.6,0.252,-0.99,0.162,119.527333,25.938694,1225.0,28.0,0.52,0.07,0.1462,33.0,5.48
170806,2017-12-03 19:10:45,11.5,0.27,-1.008,0.216,119.52731,25.938706,1337.0,25.0,0.5,0.07,0.1461,31.0,5.24
170807,2017-12-03 19:10:46,13.3,0.216,-0.972,0.27,119.527288,25.938728,1575.0,34.0,0.85,0.105,0.1461,39.0,8.78
170808,2017-12-03 19:10:47,15.8,0.216,-0.972,0.252,119.527266,25.93876,1450.0,34.0,0.72,0.09,0.1465,43.0,7.41
170809,2017-12-03 19:10:48,18.2,0.27,-1.008,0.306,119.527246,25.938796,1212.0,21.0,0.39,0.0,0.1466,25.0,4.1
170810,2017-12-03 19:10:49,18.6,0.342,-0.918,0.432,119.527224,25.938838,1075.0,19.0,0.34,0.0,0.1465,23.0,3.59
170811,2017-12-03 19:10:50,17.033333333333335,0.34800000000000003,-0.9,0.47400000000000003,119.52719733333333,25.938859,1075.0,25.0,0.4666666666666667,,,,
170812,2017-12-03 19:10:51,15.466666666666667,0.354,-0.882,0.516,119.52717066666668,25.93888,1075.0,31.0,0.5933333333333333,,,,
170813,2017-12-03 19:10:52,13.9,0.36,-0.864,0.558,119.527144,25.938901,1075.0,37.0,0.72,0.1,0.1474,41.0,7.47
170814,2017-12-03 19:10:53,16.2,0.216,-0.972,0.45,119.52711,25.938884,1450.0,33.0,0.7,0.08,0.1475,43.0,7.2
170815,2017-12-03 19:10:54,16.4,0.252,-0.918,0.414,119.527078,25.938856,1100.0,21.0,0.36,0.0,0.1469,26.0,3.68
170816,2017-12-03 19:10:55,16.7,0.279,-0.9450000000000001,0.387,119.527052,25.9388185,1056.0,19.5,0.32499999999999996,,,,
170817,2017-12-03 19:10:56,17.0,0.306,-0.972,0.36,119.527026,25.938781,1012.0,18.0,0.29,0.0,0.1466,23.0,3.16
170818,2017-12-03 19:10:57,17.0,0.27,-0.954,0.216,119.527003,25.938741,975.0,18.0,0.27,0.0,0.1466,23.0,2.95
170819,2017-12-03 19:10:58,16.2,0.27,-0.954,0.2376,119.526975,25.9387164,977.4,19.0,0.28800000000000003,,,,
170820,2017-12-03 19:10:59,15.4,0.27,-0.954,0.2592,119.52694699999999,25.9386918,979.8,20.0,0.306,,,,
170821,2017-12-03 19:11:00,14.6,0.27,-0.954,0.2808,119.526919,25.9386672,982.2,21.0,0.324,,,,
170822,2017-12-03 19:11:01,13.8,0.27,-0.954,0.3024,119.526891,25.9386426,984.6,22.0,0.34199999999999997,,,,
170823,2017-12-03 19:11:02,13.0,0.27,-0.954,0.324,119.526863,25.938618,987.0,23.0,0.36,0.0,0.147,29.0,3.75
170824,2017-12-03 19:11:03,13.0,0.27,-0.99,0.288,119.526826,25.938605,875.0,23.0,0.31,0.055,0.1454,29.0,3.22
170825,2017-12-03 19:11:04,16.3,0.162,-0.972,0.27,119.526786,25.938595,1575.0,43.0,1.0,0.125,0.1456,52.0,10.31
170826,2017-12-03 19:11:05,17.7,0.216,-0.99,0.27,119.52674,25.938584,1100.0,21.0,0.37,0.0,0.1469,25.0,3.91
170827,2017-12-03 19:11:06,17.4,0.21342857142857144,-0.9874285714285714,0.28285714285714286,119.526695,25.93858142857143,1141.0,22.857142857142858,0.42428571428571427,,,,
170828,2017-12-03 19:11:07,17.099999999999998,0.21085714285714285,-0.9848571428571429,0.2957142857142857,119.52665,25.938578857142858,1182.0,24.714285714285715,0.47857142857142854,,,,
