,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
342882,2017-12-05 18:58:41,42.8,0.198,-0.918,0.324,119.260916,26.079853,1650.0,42.0,1.06,0.13,0.1459,50.0,10.94
342883,2017-12-05 18:58:42,44.0,0.27,-0.99,0.324,119.261038,26.079876,1662.0,43.0,1.16,0.135,0.1473,51.0,11.87
342884,2017-12-05 18:58:43,44.5,0.216,-0.954,0.36,119.261161,26.079899,1700.0,43.0,1.16,0.135,0.1449,51.0,11.98
342885,2017-12-05 18:58:44,45.8,0.234,-0.954,0.342,119.26129,26.079925,1687.0,43.0,1.11,0.13,0.1453,50.0,11.46
342886,2017-12-05 18:58:45,46.9,0.27,-0.972,0.342,119.261418,26.079945,1687.0,43.0,1.13,0.13,0.1457,50.0,11.58
342887,2017-12-05 18:58:46,46.9,0.279,-0.954,0.351,119.26154700000001,26.079966499999998,1543.5,35.5,0.865,,,,
342888,2017-12-05 18:58:47,46.9,0.288,-0.936,0.36,119.261676,26.079988,1400.0,28.0,0.6,0.085,0.1466,34.0,6.3
342889,2017-12-05 18:58:48,46.25,0.297,-0.9630000000000001,0.351,119.26180049999999,26.0800165,1350.0,25.0,0.5349999999999999,,,,
342890,2017-12-05 18:58:49,45.6,0.306,-0.99,0.342,119.261925,26.080045,1300.0,22.0,0.47,0.065,0.1463,27.0,4.84
342891,2017-12-05 18:58:50,44.78,0.2988,-0.9792,0.3456,119.2620466,26.080059199999997,1280.0,24.0,0.522,,,,
342892,2017-12-05 18:58:51,43.96,0.2916,-0.9684,0.3492,119.2621682,26.0800734,1260.0,26.0,0.574,,,,
342893,2017-12-05 18:58:52,43.14,0.2844,-0.9576,0.3528,119.2622898,26.0800876,1240.0,28.0,0.626,,,,
342894,2017-12-05 18:58:53,42.32,0.2772,-0.9468000000000001,0.3564,119.2624114,26.0801018,1220.0,30.0,0.6779999999999999,,,,
342895,2017-12-05 18:58:54,41.5,0.27,-0.936,0.36,119.262533,26.080116,1200.0,32.0,0.73,0.1,0.1449,33.0,7.54
342896,2017-12-05 18:58:55,41.13333333333333,0.252,-0.936,0.354,119.26264666666667,26.080135,1350.0,35.666666666666664,0.8466666666666667,,,,
342897,2017-12-05 18:58:56,40.766666666666666,0.234,-0.936,0.34800000000000003,119.26276033333333,26.080154,1500.0,39.333333333333336,0.9633333333333334,,,,
342898,2017-12-05 18:58:57,40.4,0.216,-0.936,0.342,119.262874,26.080173,1650.0,43.0,1.08,0.13,0.147,51.0,11.12
342899,2017-12-05 18:58:58,41.5,0.234,-0.972,0.324,119.262993,26.080196,1637.0,43.0,1.11,0.13,0.1466,50.0,11.35
342900,2017-12-05 18:58:59,41.5,0.234,-0.972,0.342,119.263111,26.080215,1625.0,40.0,1.01,0.125,0.1451,49.0,10.44
342901,2017-12-05 18:59:00,42.9,0.234,-0.9,0.324,119.263233,26.080233,1487.0,32.0,0.75,0.09,0.1456,39.0,7.83
342902,2017-12-05 18:59:01,43.3,0.27,-0.99,0.342,119.263354,26.080255,1425.0,32.0,0.73,0.095,0.1459,38.0,7.65
342903,2017-12-05 18:59:02,43.4,0.234,-0.936,0.324,119.263474,26.080276,1487.0,34.0,0.78,0.1,0.1459,41.0,8.15
342904,2017-12-05 18:59:03,44.5,0.252,-0.972,0.342,119.263598,26.080296,1475.0,33.0,0.77,0.095,0.146,40.0,7.88
342905,2017-12-05 18:59:04,44.5,0.216,-0.954,0.342,119.263723,26.080316,1475.0,32.0,0.75,0.09,0.1461,40.0,7.8
342906,2017-12-05 18:59:05,44.8,0.23399999999999999,-0.954,0.351,119.263842,26.0803385,1487.5,32.5,0.765,,,,
342907,2017-12-05 18:59:06,45.1,0.252,-0.954,0.36,119.263961,26.080361,1500.0,33.0,0.78,0.095,0.1462,40.0,8.07
342908,2017-12-05 18:59:07,46.3,0.252,-0.936,0.342,119.264086,26.080393,1500.0,32.0,0.75,0.09,0.1461,39.0,7.8
342909,2017-12-05 18:59:08,46.45,0.27,-0.936,0.342,119.264208,26.0804245,1387.5,24.0,0.545,,,,
342910,2017-12-05 18:59:09,46.6,0.288,-0.936,0.342,119.26433,26.080456,1275.0,16.0,0.34,0.01,0.1471,20.0,3.5
342911,2017-12-05 18:59:10,47.5,0.288,-0.918,0.342,119.264458,26.080486,1162.0,16.0,0.29,0.0,0.147,20.0,3.01
342912,2017-12-05 18:59:11,47.6,0.288,-0.972,0.342,119.26459,26.080515,1137.0,16.0,0.29,0.0,0.147,19.0,3.06
342913,2017-12-05 18:59:12,47.6,0.324,-0.954,0.342,119.26472,26.080543,1137.0,16.0,0.29,0.0,0.1469,19.0,3.04
342914,2017-12-05 18:59:13,44.800000000000004,0.32188235294117645,-0.954,0.342,119.264788,26.08056082352941,1119.3529411764705,16.235294117647058,0.28823529411764703,,,,
342915,2017-12-05 18:59:14,42.0,0.31976470588235295,-0.954,0.342,119.264856,26.08057864705882,1101.7058823529412,16.470588235294116,0.2864705882352941,,,,
342916,2017-12-05 18:59:15,39.2,0.3176470588235294,-0.954,0.342,119.264924,26.080596470588233,1084.0588235294117,16.705882352941178,0.28470588235294114,,,,
342917,2017-12-05 18:59:16,36.4,0.3155294117647059,-0.954,0.342,119.26499199999999,26.080614294117645,1066.4117647058824,16.941176470588236,0.2829411764705882,,,,
342918,2017-12-05 18:59:17,33.6,0.31341176470588233,-0.954,0.342,119.26506,26.08063211764706,1048.764705882353,17.176470588235293,0.2811764705882353,,,,
342919,2017-12-05 18:59:18,30.8,0.31129411764705883,-0.954,0.342,119.265128,26.08064994117647,1031.1176470588234,17.41176470588235,0.27941176470588236,,,,
342920,2017-12-05 18:59:19,28.0,0.3091764705882353,-0.954,0.342,119.265196,26.080667764705883,1013.4705882352941,17.647058823529413,0.2776470588235294,,,,
342921,2017-12-05 18:59:20,25.2,0.3070588235294118,-0.954,0.342,119.265264,26.080685588235294,995.8235294117646,17.88235294117647,0.27588235294117647,,,,
342922,2017-12-05 18:59:21,22.4,0.3049411764705882,-0.954,0.342,119.265332,26.080703411764706,978.1764705882352,18.11764705882353,0.2741176470588235,,,,
342923,2017-12-05 18:59:22,19.599999999999998,0.3028235294117647,-0.954,0.342,119.2654,26.080721235294117,960.5294117647059,18.352941176470587,0.2723529411764706,,,,
342924,2017-12-05 18:59:23,16.799999999999997,0.30070588235294116,-0.954,0.342,119.265468,26.08073905882353,942.8823529411765,18.58823529411765,0.27058823529411763,,,,
342925,2017-12-05 18:59:24,14.0,0.29858823529411765,-0.954,0.342,119.265536,26.08075688235294,925.2352941176471,18.823529411764707,0.2688235294117647,,,,
342926,2017-12-05 18:59:25,11.199999999999996,0.2964705882352941,-0.954,0.342,119.26560400000001,26.080774705882355,907.5882352941176,19.058823529411764,0.2670588235294118,,,,
342927,2017-12-05 18:59:26,8.399999999999999,0.2943529411764706,-0.954,0.342,119.26567200000001,26.080792529411767,889.9411764705883,19.294117647058822,0.26529411764705885,,,,
342928,2017-12-05 18:59:27,5.599999999999994,0.29223529411764704,-0.954,0.342,119.26574000000001,26.080810352941178,872.2941176470588,19.529411764705884,0.2635294117647059,,,,
342929,2017-12-05 18:59:28,2.799999999999997,0.2901176470588235,-0.954,0.342,119.265808,26.08082817647059,854.6470588235294,19.764705882352942,0.26176470588235295,,,,
