,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
163274,2017-12-03 17:05:13,52.8,0.27,-0.882,0.324,119.475455,25.95619,1475.0,21.0,0.52,0.07,0.1468,26.0,5.36
163275,2017-12-03 17:05:14,52.666666666666664,0.27,-0.912,0.34800000000000003,119.47555,25.95629,1437.3333333333333,18.666666666666668,0.45333333333333337,,,,
163276,2017-12-03 17:05:15,52.53333333333333,0.27,-0.942,0.372,119.475645,25.95639,1399.6666666666667,16.333333333333332,0.3866666666666667,,,,
163277,2017-12-03 17:05:16,52.4,0.27,-0.972,0.396,119.47574,25.95649,1362.0,14.0,0.32,0.035,0.1468,17.0,3.34
163278,2017-12-03 17:05:17,50.93,0.2682,-0.972,0.387,119.47579465,25.9565774,1344.5,14.5,0.325,,,,
163279,2017-12-03 17:05:18,49.46,0.2664,-0.972,0.378,119.47584930000001,25.9566648,1327.0,15.0,0.33,,,,
163280,2017-12-03 17:05:19,47.989999999999995,0.2646,-0.972,0.369,119.47590395,25.9567522,1309.5,15.5,0.335,,,,
163281,2017-12-03 17:05:20,46.519999999999996,0.26280000000000003,-0.972,0.36,119.4759586,25.9568396,1292.0,16.0,0.34,,,,
163282,2017-12-03 17:05:21,45.05,0.261,-0.972,0.35100000000000003,119.47601325,25.956927,1274.5,16.5,0.345,,,,
163283,2017-12-03 17:05:22,43.58,0.25920000000000004,-0.972,0.342,119.4760679,25.9570144,1257.0,17.0,0.35,,,,
163284,2017-12-03 17:05:23,42.11,0.2574,-0.972,0.333,119.47612255,25.9571018,1239.5,17.5,0.355,,,,
163285,2017-12-03 17:05:24,40.64,0.2556,-0.972,0.324,119.4761772,25.9571892,1222.0,18.0,0.36,,,,
163286,2017-12-03 17:05:25,39.17,0.2538,-0.972,0.315,119.47623185,25.9572766,1204.5,18.5,0.365,,,,
163287,2017-12-03 17:05:26,37.7,0.252,-0.972,0.306,119.4762865,25.957364,1187.0,19.0,0.37,,,,
163288,2017-12-03 17:05:27,36.230000000000004,0.25020000000000003,-0.972,0.29700000000000004,119.47634115,25.9574514,1169.5,19.5,0.375,,,,
163289,2017-12-03 17:05:28,34.76,0.2484,-0.972,0.28800000000000003,119.4763958,25.957538800000002,1152.0,20.0,0.38,,,,
163290,2017-12-03 17:05:29,33.29,0.2466,-0.972,0.279,119.47645045,25.9576262,1134.5,20.5,0.385,,,,
163291,2017-12-03 17:05:30,31.82,0.24480000000000002,-0.972,0.27,119.4765051,25.9577136,1117.0,21.0,0.39,,,,
163292,2017-12-03 17:05:31,30.349999999999998,0.24300000000000002,-0.972,0.261,119.47655975,25.957801,1099.5,21.5,0.395,,,,
163293,2017-12-03 17:05:32,28.88,0.24120000000000003,-0.972,0.252,119.4766144,25.9578884,1082.0,22.0,0.4,,,,
163294,2017-12-03 17:05:33,27.41,0.2394,-0.972,0.243,119.47666905,25.9579758,1064.5,22.5,0.405,,,,
163295,2017-12-03 17:05:34,25.939999999999998,0.2376,-0.972,0.23399999999999999,119.4767237,25.9580632,1047.0,23.0,0.41,,,,
163296,2017-12-03 17:05:35,24.47,0.2358,-0.972,0.225,119.47677835,25.9581506,1029.5,23.5,0.415,,,,
163297,2017-12-03 17:05:36,23.0,0.234,-0.972,0.216,119.476833,25.958238,1012.0,24.0,0.42,0.055,0.1462,29.0,4.37
163298,2017-12-03 17:05:37,23.0,0.27,-1.008,0.234,119.476893,25.958228,1150.0,25.0,0.49,0.07,0.1466,30.0,5.07
163299,2017-12-03 17:05:38,23.4,0.216,-0.972,0.252,119.47695,25.95821,1300.0,35.0,0.75,0.095,0.1476,39.0,7.67
163300,2017-12-03 17:05:39,24.8,0.198,-0.954,0.234,119.47701,25.95819,1425.0,35.0,0.77,0.095,0.1477,42.0,7.92
163301,2017-12-03 17:05:40,26.1,0.252,-0.972,0.288,119.477073,25.958165,1387.0,32.0,0.69,0.09,0.1472,40.0,7.04
163302,2017-12-03 17:05:41,27.4,0.234,-0.954,0.342,119.477136,25.958135,1387.0,32.0,0.69,0.09,0.1467,38.0,7.08
163303,2017-12-03 17:05:42,28.5,0.234,-0.972,0.342,119.477205,25.958101,1400.0,31.0,0.69,0.09,0.1465,38.0,7.11
163304,2017-12-03 17:05:43,29.5,0.234,-0.954,0.288,119.477273,25.958066,1362.0,26.0,0.5,0.06,0.1462,34.0,5.31
163305,2017-12-03 17:05:44,29.9,0.324,-1.008,0.342,119.477345,25.958031,1200.0,18.0,0.34,0.045,0.1464,23.0,3.61
163306,2017-12-03 17:05:45,30.0,0.27,-0.972,0.288,119.477414,25.957993,1250.0,25.0,0.5,0.07,0.1464,28.0,5.23
163307,2017-12-03 17:05:46,30.6,0.252,-0.972,0.288,119.477486,25.957953,1337.0,29.0,0.59,0.085,0.1462,34.0,6.16
163308,2017-12-03 17:05:47,31.1,0.216,-0.936,0.306,119.477558,25.957913,1387.0,29.0,0.67,0.09,0.1465,34.0,6.95
163309,2017-12-03 17:05:48,32.1,0.216,-0.936,0.306,119.477631,25.95787,1450.0,29.0,0.64,0.085,0.1462,36.0,6.65
163310,2017-12-03 17:05:49,32.7,0.252,-0.936,0.288,119.477706,25.957826,1337.0,22.0,0.47,0.06,0.1461,27.0,4.85
163311,2017-12-03 17:05:50,33.0,0.252,-0.972,0.324,119.477783,25.957778,1337.0,21.0,0.46,0.06,0.1462,26.0,4.73
163312,2017-12-03 17:05:51,33.2,0.27,-1.026,0.342,119.477861,25.957731,1350.0,23.0,0.52,0.07,0.1475,27.0,5.34
163313,2017-12-03 17:05:52,33.5,0.27,-0.918,0.27,119.477938,25.957683,1362.0,22.0,0.46,0.07,0.1473,27.0,4.82
163314,2017-12-03 17:05:53,33.8,0.234,-0.954,0.306,119.478016,25.957634,1387.0,23.0,0.5,0.065,0.147,28.0,5.18
163315,2017-12-03 17:05:54,33.9,0.27,-0.954,0.342,119.478095,25.957584,1362.0,21.0,0.49,0.07,0.1451,26.0,5.04
163316,2017-12-03 17:05:55,34.2,0.252,-0.954,0.324,119.478171,25.957535,1362.0,20.0,0.44,0.05,0.1454,24.0,4.5
163317,2017-12-03 17:05:56,34.2,0.288,-0.936,0.27,119.478248,25.957483,1312.0,15.0,0.32,0.005,0.1457,19.0,3.48
163318,2017-12-03 17:05:57,33.0,0.285,-0.9420000000000001,0.276,119.47830566666666,25.957437333333335,1321.4166666666667,16.666666666666668,0.3625,,,,
163319,2017-12-03 17:05:58,31.800000000000004,0.282,-0.9480000000000001,0.28200000000000003,119.47836333333333,25.957391666666666,1330.8333333333333,18.333333333333332,0.405,,,,
163320,2017-12-03 17:05:59,30.6,0.27899999999999997,-0.9540000000000001,0.28800000000000003,119.478421,25.957346,1340.25,20.0,0.4475,,,,
163321,2017-12-03 17:06:00,29.400000000000002,0.27599999999999997,-0.9600000000000001,0.29400000000000004,119.47847866666666,25.957300333333333,1349.6666666666667,21.666666666666668,0.49,,,,
163322,2017-12-03 17:06:01,28.200000000000003,0.27299999999999996,-0.9660000000000001,0.30000000000000004,119.47853633333332,25.957254666666667,1359.0833333333333,23.333333333333336,0.5325,,,,
163323,2017-12-03 17:06:02,27.0,0.27,-0.972,0.30600000000000005,119.47859399999999,25.957209,1368.5,25.0,0.575,,,,
163324,2017-12-03 17:06:03,25.8,0.267,-0.978,0.31200000000000006,119.47865166666666,25.957163333333334,1377.9166666666667,26.666666666666668,0.6175,,,,
163325,2017-12-03 17:06:04,24.6,0.264,-0.984,0.318,119.47870933333333,25.95711766666667,1387.3333333333333,28.333333333333336,0.66,,,,
163326,2017-12-03 17:06:05,23.400000000000002,0.261,-0.99,0.324,119.47876699999999,25.957072,1396.75,30.0,0.7025,,,,
163327,2017-12-03 17:06:06,22.200000000000003,0.258,-0.996,0.33,119.47882466666667,25.957026333333335,1406.1666666666667,31.666666666666668,0.7450000000000001,,,,
163328,2017-12-03 17:06:07,21.0,0.255,-1.002,0.336,119.47888233333333,25.956980666666666,1415.5833333333333,33.333333333333336,0.7875000000000001,,,,
163329,2017-12-03 17:06:08,19.8,0.252,-1.008,0.342,119.47894,25.956935,1425.0,35.0,0.83,0.11,0.1457,41.0,8.58
163330,2017-12-03 17:06:09,22.0,0.198,-0.99,0.342,119.47898,25.9569,1625.0,36.0,0.88,0.105,0.1477,43.0,9.0
163331,2017-12-03 17:06:10,24.1,0.216,-0.99,0.324,119.479025,25.956861,1637.0,33.0,0.85,0.105,0.1469,41.0,8.76
163332,2017-12-03 17:06:11,25.7,0.234,-0.918,0.324,119.479075,25.95682,1475.0,37.0,0.85,0.105,0.1466,43.0,8.82
163333,2017-12-03 17:06:12,27.3,0.234,-0.99,0.324,119.479128,25.956775,1450.0,32.0,0.67,0.09,0.1464,40.0,6.85
163334,2017-12-03 17:06:13,28.5,0.27,-0.99,0.36,119.479188,25.956728,1400.0,31.0,0.67,0.09,0.1464,37.0,6.96
163335,2017-12-03 17:06:14,29.3,0.234,-0.972,0.342,119.479248,25.95668,1412.0,26.0,0.49,0.055,0.1464,36.0,5.07
163336,2017-12-03 17:06:15,29.6,0.288,-1.008,0.324,119.479309,25.956631,1187.0,18.0,0.36,0.04,0.1466,22.0,3.69
163337,2017-12-03 17:06:16,29.7,0.234,-1.026,0.306,119.479373,25.956583,1187.0,17.0,0.32,0.035,0.1466,21.0,3.38
163338,2017-12-03 17:06:17,29.7,0.288,-0.99,0.324,119.479436,25.956535,1150.0,15.0,0.27,0.03,0.1466,19.0,2.99
163339,2017-12-03 17:06:18,29.575,0.288,-0.99,0.315,119.47949775000001,25.956485999999998,1159.25,17.5,0.345,,,,
163340,2017-12-03 17:06:19,29.45,0.288,-0.99,0.306,119.4795595,25.956437,1168.5,20.0,0.42,,,,
163341,2017-12-03 17:06:20,29.325,0.288,-0.99,0.297,119.47962125,25.956388,1177.75,22.5,0.495,,,,
163342,2017-12-03 17:06:21,29.2,0.288,-0.99,0.288,119.479683,25.956339,1187.0,25.0,0.57,0.08,0.1463,25.0,5.9
163343,2017-12-03 17:06:22,29.7,0.234,-0.9,0.252,119.479745,25.956291,1325.0,26.0,0.54,0.075,0.1466,31.0,5.5
163344,2017-12-03 17:06:23,30.4,0.234,-0.972,0.36,119.479808,25.956243,1312.0,25.0,0.52,0.07,0.1466,30.0,5.46
163345,2017-12-03 17:06:24,30.8,0.234,-0.882,0.27,119.479871,25.956191,1312.0,25.0,0.52,0.07,0.1467,30.0,5.4
163346,2017-12-03 17:06:25,31.3,0.252,-0.954,0.378,119.479938,25.95614,1325.0,25.0,0.5,0.07,0.1466,30.0,5.33
163347,2017-12-03 17:06:26,31.7,0.288,-1.008,0.36,119.480003,25.956088,1312.0,21.0,0.44,0.035,0.1465,27.0,4.65
163348,2017-12-03 17:06:27,31.7,0.27,-0.9,0.324,119.48007,25.956035,1225.0,15.0,0.29,0.035,0.1464,18.0,3.14
163349,2017-12-03 17:06:28,31.65,0.261,-0.918,0.29700000000000004,119.4801365,25.955982499999998,1275.0,19.0,0.39,,,,
163350,2017-12-03 17:06:29,31.6,0.252,-0.936,0.27,119.480203,25.95593,1325.0,23.0,0.49,0.07,0.1462,28.0,5.1
163351,2017-12-03 17:06:30,31.9,0.252,-0.99,0.324,119.48027,25.955876,1337.0,25.0,0.52,0.075,0.1463,29.0,5.44
163352,2017-12-03 17:06:31,32.3,0.27,-0.954,0.288,119.480336,25.955823,1337.0,24.0,0.52,0.07,0.1475,29.0,5.44
163353,2017-12-03 17:06:32,32.6,0.27,-0.972,0.288,119.480405,25.955769,1350.0,23.0,0.49,0.07,0.1471,28.0,5.01
163354,2017-12-03 17:06:33,32.9,0.27,-1.008,0.324,119.480473,25.955715,1350.0,22.0,0.47,0.07,0.1469,27.0,4.97
163355,2017-12-03 17:06:34,33.3,0.234,-1.008,0.324,119.480543,25.95566,1375.0,23.0,0.49,0.07,0.1467,28.0,5.16
163356,2017-12-03 17:06:35,33.4,0.288,-0.972,0.306,119.480613,25.955603,1350.0,20.0,0.41,0.05,0.1467,25.0,4.28
163357,2017-12-03 17:06:36,33.5,0.252,-0.954,0.288,119.480681,25.955546,1250.0,15.0,0.34,0.0,0.1471,18.0,3.64
163358,2017-12-03 17:06:37,32.87894736842105,0.2501052631578947,-0.9558947368421052,0.2908421052631579,119.4807377894737,25.955505684210525,1256.578947368421,15.894736842105264,0.3573684210526316,,,,
163359,2017-12-03 17:06:38,32.257894736842104,0.24821052631578946,-0.9577894736842105,0.29368421052631577,119.48079457894737,25.955465368421052,1263.157894736842,16.789473684210527,0.3747368421052632,,,,
163360,2017-12-03 17:06:39,31.636842105263156,0.2463157894736842,-0.9596842105263158,0.2965263157894737,119.48085136842106,25.95542505263158,1269.7368421052631,17.684210526315788,0.39210526315789473,,,,
163361,2017-12-03 17:06:40,31.01578947368421,0.24442105263157896,-0.961578947368421,0.29936842105263156,119.48090815789475,25.955384736842102,1276.3157894736842,18.57894736842105,0.4094736842105263,,,,
163362,2017-12-03 17:06:41,30.394736842105264,0.24252631578947367,-0.9634736842105263,0.3022105263157895,119.48096494736842,25.95534442105263,1282.8947368421052,19.473684210526315,0.4268421052631579,,,,
163363,2017-12-03 17:06:42,29.773684210526316,0.24063157894736842,-0.9653684210526315,0.30505263157894735,119.48102173684211,25.955304105263156,1289.4736842105262,20.36842105263158,0.4442105263157895,,,,
163364,2017-12-03 17:06:43,29.152631578947368,0.23873684210526316,-0.9672631578947368,0.3078947368421053,119.48107852631578,25.955263789473683,1296.0526315789473,21.263157894736842,0.4615789473684211,,,,
163365,2017-12-03 17:06:44,28.53157894736842,0.2368421052631579,-0.9691578947368421,0.31073684210526314,119.48113531578947,25.95522347368421,1302.6315789473683,22.157894736842106,0.4789473684210527,,,,
163366,2017-12-03 17:06:45,27.910526315789475,0.23494736842105263,-0.9710526315789474,0.31357894736842107,119.48119210526316,25.955183157894737,1309.2105263157894,23.05263157894737,0.49631578947368427,,,,
163367,2017-12-03 17:06:46,27.289473684210527,0.23305263157894737,-0.9729473684210526,0.31642105263157894,119.48124889473684,25.95514284210526,1315.7894736842104,23.94736842105263,0.5136842105263157,,,,
163368,2017-12-03 17:06:47,26.66842105263158,0.23115789473684212,-0.9748421052631578,0.31926315789473686,119.48130568421053,25.955102526315788,1322.3684210526317,24.842105263157897,0.5310526315789474,,,,
163369,2017-12-03 17:06:48,26.04736842105263,0.22926315789473684,-0.9767368421052631,0.32210526315789473,119.48136247368421,25.955062210526314,1328.9473684210527,25.736842105263158,0.5484210526315789,,,,
163370,2017-12-03 17:06:49,25.426315789473684,0.22736842105263158,-0.9786315789473684,0.32494736842105265,119.48141926315789,25.95502189473684,1335.5263157894738,26.63157894736842,0.5657894736842105,,,,
163371,2017-12-03 17:06:50,24.805263157894736,0.22547368421052633,-0.9805263157894737,0.3277894736842105,119.48147605263158,25.95498157894737,1342.1052631578948,27.526315789473685,0.5831578947368421,,,,
163372,2017-12-03 17:06:51,24.184210526315788,0.22357894736842104,-0.982421052631579,0.33063157894736844,119.48153284210525,25.954941263157895,1348.6842105263158,28.421052631578945,0.6005263157894737,,,,
163373,2017-12-03 17:06:52,23.56315789473684,0.2216842105263158,-0.9843157894736841,0.3334736842105263,119.48158963157894,25.95490094736842,1355.2631578947369,29.315789473684212,0.6178947368421053,,,,
163374,2017-12-03 17:06:53,22.94210526315789,0.21978947368421053,-0.9862105263157894,0.33631578947368423,119.48164642105263,25.954860631578946,1361.842105263158,30.210526315789473,0.6352631578947369,,,,
163375,2017-12-03 17:06:54,22.321052631578947,0.21789473684210525,-0.9881052631578947,0.3391578947368421,119.4817032105263,25.954820315789473,1368.421052631579,31.105263157894736,0.6526315789473685,,,,
163376,2017-12-03 17:06:55,21.7,0.216,-0.99,0.342,119.48176,25.95478,1375.0,32.0,0.67,0.07,0.1476,40.0,6.89
163377,2017-12-03 17:06:56,22.4,0.234,-0.954,0.324,119.48181,25.954751,1200.0,30.0,0.57,0.09,0.1473,34.0,5.97
163378,2017-12-03 17:06:57,23.6,0.216,-0.99,0.306,119.481863,25.954725,1462.0,38.0,0.87,0.105,0.1472,46.0,8.84
163379,2017-12-03 17:06:58,25.6,0.216,-1.026,0.36,119.48192,25.954691,1537.0,40.0,0.96,0.11,0.147,47.0,9.88
163380,2017-12-03 17:06:59,27.3,0.216,-0.972,0.324,119.481983,25.954659,1512.0,36.0,0.83,0.09,0.1467,44.0,8.65
163381,2017-12-03 17:07:00,27.3,0.252,-0.99,0.342,119.48205,25.954628,1325.0,24.0,0.47,0.07,0.1465,30.0,4.91
163382,2017-12-03 17:07:01,29.4,0.27,-0.99,0.324,119.48212,25.954598,1250.0,25.0,0.5,0.07,0.1462,30.0,5.26
163383,2017-12-03 17:07:02,29.8,0.27,-0.936,0.324,119.482193,25.954566,1275.0,26.0,0.54,0.085,0.1461,30.0,5.6
163384,2017-12-03 17:07:03,30.2,0.252,-1.008,0.324,119.482268,25.954538,1362.0,26.0,0.52,0.07,0.1463,33.0,5.43
163385,2017-12-03 17:07:04,30.6,0.252,-0.972,0.36,119.482346,25.954509,1212.0,18.0,0.34,0.0,0.1464,22.0,3.51
163386,2017-12-03 17:07:05,29.357142857142858,0.24171428571428571,-0.9771428571428571,0.34199999999999997,119.48241842857144,25.95449985714286,1278.142857142857,21.142857142857142,0.4428571428571429,,,,
163387,2017-12-03 17:07:06,28.114285714285714,0.23142857142857143,-0.9822857142857143,0.324,119.48249085714286,25.954490714285715,1344.2857142857142,24.285714285714285,0.5457142857142857,,,,
163388,2017-12-03 17:07:07,26.87142857142857,0.22114285714285714,-0.9874285714285714,0.306,119.48256328571429,25.954481571428573,1410.4285714285713,27.42857142857143,0.6485714285714286,,,,
163389,2017-12-03 17:07:08,25.628571428571426,0.21085714285714285,-0.9925714285714285,0.28800000000000003,119.48263571428572,25.954472428571428,1476.5714285714284,30.57142857142857,0.7514285714285714,,,,
163390,2017-12-03 17:07:09,24.385714285714286,0.20057142857142857,-0.9977142857142857,0.27,119.48270814285715,25.954463285714287,1542.7142857142858,33.714285714285715,0.8542857142857143,,,,
163391,2017-12-03 17:07:10,23.142857142857142,0.19028571428571428,-1.002857142857143,0.252,119.48278057142858,25.95445414285714,1608.857142857143,36.85714285714286,0.9571428571428571,,,,
163392,2017-12-03 17:07:11,21.9,0.18,-1.008,0.234,119.482853,25.954445,1675.0,40.0,1.06,0.125,0.1457,48.0,10.86
163393,2017-12-03 17:07:12,24.5,0.198,-0.954,0.252,119.482916,25.954431,1762.0,40.0,1.08,0.125,0.1476,47.0,11.13
163394,2017-12-03 17:07:13,26.9,0.216,-0.99,0.324,119.482988,25.954425,1812.0,39.0,1.08,0.125,0.1471,46.0,11.16
163395,2017-12-03 17:07:14,29.2,0.18,-0.954,0.324,119.48307,25.954408,1900.0,38.0,1.11,0.125,0.1465,45.0,11.45
163396,2017-12-03 17:07:15,31.1,0.252,-0.972,0.36,119.483151,25.954395,2000.0,37.0,1.19,0.125,0.1464,44.0,12.18
163397,2017-12-03 17:07:16,33.0,0.216,-1.008,0.306,119.483239,25.954383,1687.0,42.0,1.1,0.125,0.1455,50.0,11.18
163398,2017-12-03 17:07:17,34.9,0.216,-1.008,0.324,119.483333,25.954373,1712.0,41.0,1.11,0.125,0.1471,49.0,11.39
163399,2017-12-03 17:07:18,36.7,0.198,-0.918,0.288,119.483433,25.954363,1750.0,41.0,1.11,0.125,0.145,49.0,11.4
163400,2017-12-03 17:07:19,38.3,0.216,-0.972,0.306,119.483536,25.954356,1750.0,40.0,1.08,0.125,0.1455,47.0,11.03
163401,2017-12-03 17:07:20,39.8,0.234,-1.008,0.306,119.483645,25.954351,1750.0,38.0,1.05,0.115,0.1459,45.0,10.8
163402,2017-12-03 17:07:21,40.9,0.216,-0.936,0.306,119.483756,25.954348,1412.0,27.0,0.54,0.07,0.1464,35.0,5.66
163403,2017-12-03 17:07:22,41.0,0.27,-0.954,0.324,119.48387,25.954344,1212.0,22.0,0.44,0.05,0.1464,28.0,4.56
163404,2017-12-03 17:07:23,39.725,0.27,-0.96075,0.315,119.483973875,25.9543395,1240.125,23.625,0.495,,,,
163405,2017-12-03 17:07:24,38.45,0.27,-0.9675,0.306,119.48407775,25.954335,1268.25,25.25,0.55,,,,
163406,2017-12-03 17:07:25,37.175,0.27,-0.97425,0.297,119.48418162499999,25.9543305,1296.375,26.875,0.605,,,,
163407,2017-12-03 17:07:26,35.9,0.27,-0.981,0.28800000000000003,119.4842855,25.954326000000002,1324.5,28.5,0.66,,,,
163408,2017-12-03 17:07:27,34.625,0.27,-0.98775,0.279,119.484389375,25.9543215,1352.625,30.125,0.7150000000000001,,,,
163409,2017-12-03 17:07:28,33.35,0.27,-0.9944999999999999,0.27,119.48449325,25.954317,1380.75,31.75,0.77,,,,
163410,2017-12-03 17:07:29,32.075,0.27,-1.00125,0.261,119.484597125,25.9543125,1408.875,33.375,0.825,,,,
163411,2017-12-03 17:07:30,30.8,0.27,-1.008,0.252,119.484701,25.954308,1437.0,35.0,0.88,0.12,0.1465,37.0,9.13
163412,2017-12-03 17:07:31,32.5,0.198,-0.954,0.306,119.484791,25.954288,1837.0,52.0,1.49,0.16,0.1474,62.0,15.33
163413,2017-12-03 17:07:32,35.1,0.234,-0.954,0.378,119.484885,25.954266,1775.0,30.0,0.57,0.0,0.1477,49.0,5.85
163414,2017-12-03 17:07:33,35.5,0.252,-0.882,0.432,119.484986,25.954248,1350.0,15.0,0.32,0.0,0.1471,18.0,3.41
163415,2017-12-03 17:07:34,35.225,0.2655,-0.9,0.423,119.48508525,25.95425125,1271.75,15.25,0.3075,,,,
163416,2017-12-03 17:07:35,34.95,0.279,-0.9179999999999999,0.41400000000000003,119.4851845,25.954254499999998,1193.5,15.5,0.29500000000000004,,,,
163417,2017-12-03 17:07:36,34.675,0.2925,-0.9359999999999999,0.405,119.48528375000001,25.95425775,1115.25,15.75,0.28250000000000003,,,,
