,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
78517,2017-12-02 17:32:36,45.9,0.252,-0.918,0.306,119.285445,26.015596,1500.0,33.0,0.77,0.095,0.1471,40.0,7.98
78518,2017-12-02 17:32:37,46.2,0.324,-0.936,0.36,119.285554,26.015536,1500.0,32.0,0.75,0.095,0.1449,40.0,7.68
78519,2017-12-02 17:32:38,46.2,0.288,-0.972,0.342,119.285665,26.015475,1462.0,31.0,0.72,0.09,0.145,37.0,7.43
78520,2017-12-02 17:32:39,46.2,0.288,-0.972,0.324,119.285773,26.015413,1462.0,32.0,0.73,0.09,0.1475,38.0,7.52
78521,2017-12-02 17:32:40,46.150000000000006,0.27,-0.963,0.324,119.2858815,26.015351,1462.0,31.5,0.715,,,,
78522,2017-12-02 17:32:41,46.1,0.252,-0.954,0.324,119.28599,26.015289,1462.0,31.0,0.7,0.09,0.1451,37.0,7.17
78523,2017-12-02 17:32:42,46.1,0.234,-0.9,0.324,119.286099,26.015228,1462.0,31.0,0.73,0.09,0.1457,37.0,7.59
78524,2017-12-02 17:32:43,46.1,0.252,-0.936,0.324,119.286208,26.015168,1450.0,31.0,0.7,0.09,0.146,37.0,7.22
78525,2017-12-02 17:32:44,46.1,0.234,-0.936,0.324,119.286318,26.015106,1450.0,31.0,0.69,0.09,0.1476,37.0,7.09
78526,2017-12-02 17:32:45,44.57142857142857,0.2365714285714286,-0.9372857142857143,0.31757142857142856,119.28638442857142,26.01505057142857,1414.2857142857142,30.071428571428573,0.6614285714285714,,,,
78527,2017-12-02 17:32:46,43.042857142857144,0.23914285714285716,-0.9385714285714286,0.31114285714285717,119.28645085714285,26.014995142857142,1378.5714285714287,29.142857142857142,0.6328571428571428,,,,
78528,2017-12-02 17:32:47,41.51428571428571,0.24171428571428571,-0.939857142857143,0.3047142857142857,119.28651728571428,26.014939714285713,1342.857142857143,28.214285714285715,0.6042857142857142,,,,
78529,2017-12-02 17:32:48,39.98571428571429,0.2442857142857143,-0.9411428571428572,0.2982857142857143,119.28658371428571,26.014884285714285,1307.142857142857,27.285714285714285,0.5757142857142856,,,,
78530,2017-12-02 17:32:49,38.457142857142856,0.24685714285714289,-0.9424285714285714,0.29185714285714287,119.28665014285714,26.014828857142856,1271.4285714285713,26.357142857142858,0.5471428571428572,,,,
78531,2017-12-02 17:32:50,36.92857142857143,0.24942857142857144,-0.9437142857142857,0.2854285714285714,119.28671657142857,26.014773428571427,1235.7142857142858,25.42857142857143,0.5185714285714285,,,,
78532,2017-12-02 17:32:51,35.4,0.252,-0.9450000000000001,0.279,119.286783,26.014718000000002,1200.0,24.5,0.49,,,,
78533,2017-12-02 17:32:52,33.871428571428574,0.25457142857142856,-0.9462857142857143,0.2725714285714286,119.28684942857143,26.014662571428573,1164.2857142857142,23.57142857142857,0.4614285714285714,,,,
78534,2017-12-02 17:32:53,32.34285714285714,0.2571428571428572,-0.9475714285714285,0.2661428571428571,119.28691585714286,26.014607142857145,1128.5714285714284,22.642857142857142,0.43285714285714283,,,,
78535,2017-12-02 17:32:54,30.814285714285717,0.25971428571428573,-0.9488571428571428,0.25971428571428573,119.28698228571429,26.014551714285716,1092.857142857143,21.714285714285715,0.40428571428571425,,,,
78536,2017-12-02 17:32:55,29.285714285714285,0.2622857142857143,-0.9501428571428572,0.2532857142857143,119.28704871428572,26.014496285714287,1057.142857142857,20.785714285714285,0.37571428571428567,,,,
78537,2017-12-02 17:32:56,27.757142857142856,0.2648571428571429,-0.9514285714285714,0.24685714285714289,119.28711514285715,26.01444085714286,1021.4285714285714,19.857142857142858,0.3471428571428571,,,,
78538,2017-12-02 17:32:57,26.228571428571428,0.26742857142857146,-0.9527142857142856,0.24042857142857144,119.28718157142858,26.01438542857143,985.7142857142858,18.92857142857143,0.3185714285714285,,,,
78539,2017-12-02 17:32:58,24.7,0.27,-0.954,0.234,119.287248,26.01433,950.0,18.0,0.29,0.0,0.1466,23.0,3.07
78540,2017-12-02 17:32:59,24.7,0.27,-0.972,0.252,119.287253,26.01427,950.0,18.0,0.27,0.0,0.1466,23.0,2.92
78541,2017-12-02 17:33:00,24.7,0.252,-0.936,0.252,119.28725,26.014208,950.0,20.0,0.32,0.05,0.1466,23.0,3.47
78542,2017-12-02 17:33:01,25.4,0.234,-0.99,0.306,119.287236,26.014146,1362.0,40.0,0.95,0.11,0.1449,45.0,9.79
78543,2017-12-02 17:33:02,27.6,0.234,-0.972,0.324,119.287216,26.014079,1537.0,29.0,0.52,0.07,0.1476,44.0,5.49
78544,2017-12-02 17:33:03,28.6,0.27,-0.936,0.288,119.287196,26.014011,1125.0,17.0,0.32,0.035,0.147,21.0,3.37
78545,2017-12-02 17:33:04,28.6,0.288,-0.954,0.306,119.287171,26.013943,1125.0,17.0,0.31,0.035,0.1469,21.0,3.22
78546,2017-12-02 17:33:05,28.6,0.27,-0.954,0.288,119.28714,26.013878,1187.0,25.0,0.52,0.08,0.1468,27.0,5.41
78547,2017-12-02 17:33:06,29.2,0.252,-0.972,0.324,119.287108,26.013811,1375.0,29.0,0.64,0.09,0.1469,35.0,6.56
78548,2017-12-02 17:33:07,30.1,0.162,-0.846,0.288,119.287075,26.013745,1375.0,29.0,0.62,0.085,0.1472,35.0,6.46
78549,2017-12-02 17:33:08,31.0,0.27,-0.918,0.342,119.287038,26.013676,1387.0,29.0,0.62,0.085,0.1471,35.0,6.36
78550,2017-12-02 17:33:09,31.8,0.252,-0.954,0.342,119.286999,26.013605,1400.0,29.0,0.62,0.085,0.1465,35.0,6.46
78551,2017-12-02 17:33:10,32.7,0.252,-0.954,0.342,119.28696,26.013533,1412.0,29.0,0.64,0.085,0.1433,34.0,6.63
78552,2017-12-02 17:33:11,33.5,0.252,-0.972,0.378,119.28692,26.013458,1425.0,28.0,0.6,0.085,0.1433,34.0,6.17
78553,2017-12-02 17:33:12,34.3,0.234,-0.954,0.342,119.286878,26.013379,1450.0,27.0,0.6,0.085,0.1457,32.0,6.22
78554,2017-12-02 17:33:13,35.1,0.252,-0.954,0.324,119.286838,26.013303,1462.0,25.0,0.6,0.08,0.1459,31.0,6.22
78555,2017-12-02 17:33:14,35.8,0.252,-0.9,0.324,119.286795,26.013223,1475.0,25.0,0.55,0.075,0.1474,30.0,5.81
78556,2017-12-02 17:33:15,36.5,0.288,-0.99,0.36,119.286753,26.013141,1425.0,18.0,0.41,0.05,0.1473,22.0,4.24
78557,2017-12-02 17:33:16,36.6,0.27,-0.954,0.342,119.286708,26.01306,1425.0,17.0,0.39,0.05,0.1473,21.0,4.16
78558,2017-12-02 17:33:17,36.5,0.27,-0.9495,0.34650000000000003,119.286666,26.012977499999998,1418.75,17.0,0.39,,,,
78559,2017-12-02 17:33:18,36.400000000000006,0.27,-0.9450000000000001,0.351,119.286624,26.012895,1412.5,17.0,0.39,,,,
78560,2017-12-02 17:33:19,36.300000000000004,0.27,-0.9405,0.3555,119.28658200000001,26.012812500000003,1406.25,17.0,0.39,,,,
78561,2017-12-02 17:33:20,36.2,0.27,-0.936,0.36,119.28654,26.01273,1400.0,17.0,0.39,0.05,0.1466,20.0,4.14
78562,2017-12-02 17:33:21,34.62608695652174,0.27,-0.9367826086956522,0.3592173913043478,119.28651326086957,26.01267695652174,1373.3478260869565,17.17391304347826,0.38434782608695656,,,,
78563,2017-12-02 17:33:22,33.05217391304348,0.27,-0.9375652173913044,0.35843478260869566,119.28648652173914,26.01262391304348,1346.695652173913,17.347826086956523,0.37869565217391304,,,,
78564,2017-12-02 17:33:23,31.47826086956522,0.27,-0.9383478260869565,0.3576521739130435,119.2864597826087,26.01257086956522,1320.0434782608695,17.52173913043478,0.3730434782608696,,,,
78565,2017-12-02 17:33:24,29.90434782608696,0.27,-0.9391304347826087,0.35686956521739127,119.28643304347827,26.012517826086956,1293.391304347826,17.695652173913043,0.3673913043478261,,,,
78566,2017-12-02 17:33:25,28.330434782608698,0.27,-0.9399130434782609,0.3560869565217391,119.28640630434784,26.012464782608696,1266.7391304347825,17.869565217391305,0.3617391304347826,,,,
78567,2017-12-02 17:33:26,26.756521739130438,0.27,-0.940695652173913,0.35530434782608694,119.28637956521739,26.012411739130435,1240.086956521739,18.043478260869566,0.35608695652173916,,,,
78568,2017-12-02 17:33:27,25.182608695652178,0.27,-0.9414782608695652,0.3545217391304348,119.28635282608695,26.012358695652175,1213.4347826086957,18.217391304347828,0.35043478260869565,,,,
78569,2017-12-02 17:33:28,23.608695652173914,0.27,-0.9422608695652174,0.3537391304347826,119.28632608695652,26.012305652173914,1186.7826086956522,18.391304347826086,0.3447826086956522,,,,
78570,2017-12-02 17:33:29,22.034782608695657,0.27,-0.9430434782608695,0.35295652173913045,119.28629934782609,26.012252608695654,1160.1304347826087,18.565217391304348,0.33913043478260874,,,,
78571,2017-12-02 17:33:30,20.460869565217394,0.27,-0.9438260869565217,0.3521739130434783,119.28627260869565,26.012199565217394,1133.4782608695652,18.73913043478261,0.3334782608695652,,,,
78572,2017-12-02 17:33:31,18.886956521739133,0.27,-0.9446086956521739,0.3513913043478261,119.28624586956522,26.012146521739133,1106.8260869565217,18.91304347826087,0.32782608695652177,,,,
78573,2017-12-02 17:33:32,17.313043478260873,0.27,-0.9453913043478261,0.3506086956521739,119.28621913043479,26.01209347826087,1080.1739130434783,19.08695652173913,0.32217391304347825,,,,
78574,2017-12-02 17:33:33,15.739130434782613,0.27,-0.9461739130434783,0.34982608695652173,119.28619239130435,26.01204043478261,1053.5217391304348,19.26086956521739,0.3165217391304348,,,,
78575,2017-12-02 17:33:34,14.165217391304349,0.27,-0.9469565217391305,0.34904347826086957,119.28616565217392,26.01198739130435,1026.8695652173913,19.434782608695652,0.3108695652173913,,,,
78576,2017-12-02 17:33:35,12.591304347826089,0.27,-0.9477391304347826,0.3482608695652174,119.28613891304349,26.011934347826088,1000.2173913043479,19.608695652173914,0.30521739130434783,,,,
78577,2017-12-02 17:33:36,11.017391304347829,0.27,-0.9485217391304348,0.34747826086956524,119.28611217391305,26.011881304347828,973.5652173913044,19.782608695652172,0.2995652173913044,,,,
78578,2017-12-02 17:33:37,9.443478260869568,0.27,-0.949304347826087,0.34669565217391307,119.28608543478262,26.011828260869567,946.9130434782609,19.956521739130434,0.29391304347826086,,,,
78579,2017-12-02 17:33:38,7.869565217391308,0.27,-0.9500869565217391,0.3459130434782609,119.28605869565217,26.011775217391307,920.2608695652175,20.130434782608695,0.2882608695652174,,,,
78580,2017-12-02 17:33:39,6.295652173913044,0.27,-0.9508695652173913,0.34513043478260874,119.28603195652174,26.011722173913046,893.608695652174,20.304347826086957,0.28260869565217395,,,,
78581,2017-12-02 17:33:40,4.721739130434784,0.27,-0.9516521739130435,0.3443478260869565,119.2860052173913,26.011669130434782,866.9565217391305,20.47826086956522,0.27695652173913043,,,,
78582,2017-12-02 17:33:41,3.1478260869565275,0.27,-0.9524347826086956,0.34356521739130436,119.28597847826087,26.011616086956522,840.304347826087,20.652173913043477,0.271304347826087,,,,
78583,2017-12-02 17:33:42,1.5739130434782638,0.27,-0.9532173913043478,0.3427826086956522,119.28595173913044,26.01156304347826,813.6521739130435,20.82608695652174,0.2656521739130435,,,,
