,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
2883,2017-12-18 14:30:18,22.5,0.0,-0.396,-0.9,119.509095,25.965013,1350.0,18.0,0.39,0.055,0.1464,21.0,4.0
2884,2017-12-18 14:30:19,23.7,0.0,-0.396,-0.918,119.509156,25.965018,1337.0,17.0,0.36,0.055,0.1464,20.0,3.83
2885,2017-12-18 14:30:20,23.18,0.0,-0.396,-0.9144,119.509214,25.9650144,1344.6,17.8,0.38,,,,
2886,2017-12-18 14:30:21,22.66,0.0,-0.396,-0.9108,119.509272,25.9650108,1352.2,18.6,0.4,,,,
2887,2017-12-18 14:30:22,22.14,0.0,-0.396,-0.9072,119.50933,25.9650072,1359.8,19.4,0.42000000000000004,,,,
2888,2017-12-18 14:30:23,21.62,0.0,-0.396,-0.9036000000000001,119.509388,25.9650036,1367.4,20.2,0.44,,,,
2889,2017-12-18 14:30:24,21.1,0.0,-0.396,-0.9,119.509446,25.965,1375.0,21.0,0.46,0.07,0.1466,25.0,4.79
2890,2017-12-18 14:30:25,21.1,0.0,-0.36,-0.882,119.509504,25.964996,1300.0,14.0,0.27,0.0,0.1466,18.0,2.97
2891,2017-12-18 14:30:26,21.1,0.0,-0.414,-0.882,119.509563,25.964993,1137.0,13.0,0.26,0.04,0.1466,16.0,2.67
2892,2017-12-18 14:30:27,21.5,0.0,-0.396,-0.864,119.509625,25.964995,1275.0,15.0,0.31,0.045,0.1463,19.0,3.32
2893,2017-12-18 14:30:28,20.9,0.0,-0.386,-0.876,119.50968455555555,25.964999555555554,1301.3333333333333,17.666666666666668,0.37777777777777777,,,,
2894,2017-12-18 14:30:29,20.3,0.0,-0.376,-0.888,119.5097441111111,25.96500411111111,1327.6666666666667,20.333333333333332,0.4455555555555556,,,,
2895,2017-12-18 14:30:30,19.7,0.0,-0.366,-0.9,119.50980366666667,25.965008666666666,1354.0,23.0,0.5133333333333334,,,,
2896,2017-12-18 14:30:31,19.1,0.0,-0.356,-0.912,119.50986322222222,25.965013222222222,1380.3333333333333,25.666666666666664,0.5811111111111111,,,,
2897,2017-12-18 14:30:32,18.5,0.0,-0.34600000000000003,-0.9239999999999999,119.50992277777777,25.965017777777778,1406.6666666666667,28.333333333333332,0.6488888888888888,,,,
2898,2017-12-18 14:30:33,17.900000000000002,0.0,-0.336,-0.9359999999999999,119.50998233333333,25.965022333333334,1433.0,31.0,0.7166666666666668,,,,
2899,2017-12-18 14:30:34,17.3,0.0,-0.326,-0.948,119.51004188888889,25.96502688888889,1459.3333333333333,33.666666666666664,0.7844444444444445,,,,
2900,2017-12-18 14:30:35,16.700000000000003,0.0,-0.316,-0.96,119.51010144444444,25.965031444444445,1485.6666666666667,36.33333333333333,0.8522222222222222,,,,
2901,2017-12-18 14:30:36,16.1,0.0,-0.306,-0.972,119.510161,25.965036,1512.0,39.0,0.92,0.12,0.1477,46.0,9.48
2902,2017-12-18 14:30:37,19.1,0.0,-0.324,-0.918,119.510208,25.965028,1562.0,38.0,0.93,0.12,0.1475,45.0,9.57
2903,2017-12-18 14:30:38,19.9,0.0,-0.306,-0.918,119.510256,25.96502,1600.0,31.0,0.65,0.05,0.147,43.0,6.67
2904,2017-12-18 14:30:39,20.8,0.0,-0.396,-0.918,119.510314,25.965018,1287.0,15.0,0.36,0.09,0.1467,16.0,3.76
2905,2017-12-18 14:30:40,22.0,0.0,-0.306,-0.954,119.510375,25.965014,1600.0,35.0,0.88,0.11,0.1461,41.0,9.08
2906,2017-12-18 14:30:41,23.8,-0.054,-0.342,-0.9,119.510434,25.965011,1650.0,34.0,0.88,0.11,0.1463,41.0,9.11
2907,2017-12-18 14:30:42,25.9,0.0,-0.36,-0.9,119.510505,25.965011,1700.0,32.0,0.85,0.105,0.1465,38.0,8.69
2908,2017-12-18 14:30:43,27.7,-0.054,-0.342,-0.936,119.510578,25.965011,1437.0,33.0,0.75,0.075,0.1467,40.0,7.7
2909,2017-12-18 14:30:44,26.9,-0.027,-0.369,-0.927,119.510647,25.9650095,1406.0,32.5,0.72,,,,
2910,2017-12-18 14:30:45,26.1,0.0,-0.396,-0.918,119.510716,25.965008,1375.0,32.0,0.69,0.1,0.1464,38.0,7.02
2911,2017-12-18 14:30:46,27.0,0.0,-0.342,-0.882,119.510791,25.965001,1412.0,32.0,0.69,0.095,0.1464,38.0,7.13
2912,2017-12-18 14:30:47,28.2,0.0,-0.414,-0.9,119.510871,25.965004,1300.0,18.0,0.29,0.0,0.1464,25.0,3.16
2913,2017-12-18 14:30:48,28.15,0.0,-0.423,-0.9,119.510951,25.9650035,1137.5,16.0,31.81,,,,
2914,2017-12-18 14:30:49,28.1,0.0,-0.432,-0.9,119.511031,25.965003,975.0,14.0,63.33,0.015,0.1465,19.0,2.51
2915,2017-12-18 14:30:50,28.5,0.0,-0.405,-0.9,119.511116,25.9650055,1175.0,23.0,32.03,,,,
2916,2017-12-18 14:30:51,28.9,0.0,-0.378,-0.9,119.511201,25.965008,1375.0,32.0,0.73,0.1,0.1462,38.0,7.51
2917,2017-12-18 14:30:52,29.45,0.027,-0.387,-0.909,119.51128700000001,25.965012,1431.0,32.5,0.755,,,,
2918,2017-12-18 14:30:53,30.0,0.054,-0.396,-0.918,119.511373,25.965016,1487.0,33.0,0.78,0.105,0.1465,40.0,8.02
2919,2017-12-18 14:30:54,30.8,0.0,-0.396,-0.882,119.511459,25.965018,1200.0,16.0,0.29,0.0,0.1466,20.0,3.14
2920,2017-12-18 14:30:55,29.726315789473684,0.0,-0.39694736842105266,-0.8838947368421053,119.51151221052632,25.96501668421053,1189.4736842105262,15.894736842105264,3.528421052631579,,,,
2921,2017-12-18 14:30:56,28.652631578947368,0.0,-0.3978947368421053,-0.8857894736842106,119.51156542105264,25.965015368421053,1178.9473684210527,15.789473684210526,6.766842105263158,,,,
2922,2017-12-18 14:30:57,27.578947368421055,0.0,-0.3988421052631579,-0.8876842105263159,119.51161863157895,25.96501405263158,1168.421052631579,15.68421052631579,10.005263157894735,,,,
2923,2017-12-18 14:30:58,26.50526315789474,0.0,-0.39978947368421053,-0.889578947368421,119.51167184210526,25.965012736842105,1157.8947368421052,15.578947368421053,13.243684210526315,,,,
2924,2017-12-18 14:30:59,25.431578947368422,0.0,-0.40073684210526317,-0.8914736842105263,119.51172505263158,25.965011421052633,1147.3684210526317,15.473684210526315,16.482105263157894,,,,
2925,2017-12-18 14:31:00,24.357894736842105,0.0,-0.4016842105263158,-0.8933684210526316,119.5117782631579,25.965010105263158,1136.842105263158,15.368421052631579,19.72052631578947,,,,
2926,2017-12-18 14:31:01,23.28421052631579,0.0,-0.40263157894736845,-0.8952631578947369,119.51183147368421,25.965008789473686,1126.3157894736842,15.263157894736842,22.95894736842105,,,,
2927,2017-12-18 14:31:02,22.210526315789473,0.0,-0.40357894736842104,-0.8971578947368422,119.51188468421053,25.96500747368421,1115.7894736842104,15.157894736842106,26.19736842105263,,,,
2928,2017-12-18 14:31:03,21.136842105263156,0.0,-0.4045263157894737,-0.8990526315789474,119.51193789473685,25.965006157894738,1105.2631578947369,15.052631578947368,29.43578947368421,,,,
2929,2017-12-18 14:31:04,20.063157894736843,0.0,-0.4054736842105263,-0.9009473684210526,119.51199110526315,25.965004842105262,1094.7368421052631,14.947368421052632,32.67421052631579,,,,
2930,2017-12-18 14:31:05,18.989473684210527,0.0,-0.40642105263157896,-0.9028421052631579,119.51204431578947,25.96500352631579,1084.2105263157894,14.842105263157894,35.91263157894737,,,,
2931,2017-12-18 14:31:06,17.91578947368421,0.0,-0.40736842105263155,-0.9047368421052632,119.51209752631578,25.965002210526315,1073.6842105263158,14.736842105263158,39.15105263157894,,,,
2932,2017-12-18 14:31:07,16.842105263157897,0.0,-0.4083157894736842,-0.9066315789473685,119.5121507368421,25.965000894736843,1063.157894736842,14.631578947368421,42.38947368421052,,,,
2933,2017-12-18 14:31:08,15.76842105263158,0.0,-0.40926315789473683,-0.9085263157894737,119.51220394736842,25.964999578947367,1052.6315789473683,14.526315789473685,45.6278947368421,,,,
2934,2017-12-18 14:31:09,14.694736842105264,0.0,-0.41021052631578947,-0.910421052631579,119.51225715789474,25.964998263157895,1042.1052631578948,14.421052631578947,48.86631578947368,,,,
2935,2017-12-18 14:31:10,13.621052631578948,0.0,-0.4111578947368421,-0.9123157894736842,119.51231036842104,25.96499694736842,1031.578947368421,14.31578947368421,52.10473684210526,,,,
2936,2017-12-18 14:31:11,12.547368421052632,0.0,-0.4121052631578947,-0.9142105263157895,119.51236357894736,25.964995631578947,1021.0526315789473,14.210526315789474,55.34315789473684,,,,
2937,2017-12-18 14:31:12,11.473684210526315,0.0,-0.41305263157894734,-0.9161052631578948,119.51241678947368,25.964994315789472,1010.5263157894736,14.105263157894736,58.58157894736842,,,,
2938,2017-12-18 14:31:13,10.4,0.0,-0.414,-0.918,119.51247,25.964993,1000.0,14.0,61.82,0.0,0.1457,18.0,2.45
2939,2017-12-18 14:31:14,11.2,0.0,-0.522,-0.846,119.512496,25.964985,975.0,14.0,62.57,0.0,0.1457,18.0,2.48
2940,2017-12-18 14:31:15,9.799999999999999,0.0,-0.50625,-0.85275,119.512507125,25.96498625,935.875,15.0,62.065,,,,
2941,2017-12-18 14:31:16,8.399999999999999,0.0,-0.49050000000000005,-0.8594999999999999,119.51251825,25.9649875,896.75,16.0,61.56,,,,
2942,2017-12-18 14:31:17,7.0,0.0,-0.47475,-0.86625,119.512529375,25.96498875,857.625,17.0,61.055,,,,
2943,2017-12-18 14:31:18,5.6,0.0,-0.459,-0.873,119.5125405,25.96499,818.5,18.0,60.55,,,,
2944,2017-12-18 14:31:19,4.199999999999999,0.0,-0.44325000000000003,-0.87975,119.512551625,25.964991249999997,779.375,19.0,60.045,,,,
2945,2017-12-18 14:31:20,2.8000000000000007,0.0,-0.4275,-0.8865000000000001,119.51256275,25.964992499999997,740.25,20.0,59.54,,,,
2946,2017-12-18 14:31:21,1.4000000000000004,0.0,-0.41175,-0.89325,119.512573875,25.964993749999998,701.125,21.0,59.035000000000004,,,,
