,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
66221,2017-12-19 08:05:56,26.9,0.0,-0.36,-0.9,119.309214,26.067045,1256.0,31.0,0.645,,,,
66222,2017-12-19 08:05:57,27.2,0.0,-0.342,-0.9,119.30929,26.067054,1187.0,32.0,0.69,0.09,0.1467,34.0,7.04
66223,2017-12-19 08:05:58,27.6,0.0,-0.378,-0.882,119.309368,26.067066,1400.0,30.0,0.62,0.07,0.1464,38.0,6.48
66224,2017-12-19 08:05:59,28.0,0.0,-0.396,-0.9,119.309445,26.067073,1262.0,25.0,0.5,0.07,0.1464,31.0,5.23
66225,2017-12-19 08:06:00,28.0,0.0,-0.36,-0.9,119.309523,26.067075,1287.0,28.0,0.55,0.08,0.1461,33.0,5.76
66226,2017-12-19 08:06:01,28.7,0.0,-0.396,-0.936,119.309601,26.067081,1275.0,20.0,0.29,0.0,0.1462,29.0,3.13
66227,2017-12-19 08:06:02,28.8,0.0,-0.36,-0.954,119.309681,26.067093,1212.0,26.0,0.57,0.085,0.1463,29.0,5.92
66228,2017-12-19 08:06:03,29.6,0.0,-0.414,-0.882,119.309768,26.067073,1387.0,23.0,0.39,0.035,0.1461,33.0,4.03
66229,2017-12-19 08:06:04,29.7,0.0,-0.45,-0.918,119.309851,26.067081,1175.0,17.0,0.34,0.07,0.1464,20.0,3.56
66230,2017-12-19 08:06:05,29.7,0.0,-0.396,-0.882,119.309928,26.067101,1237.0,21.0,0.41,0.065,0.146,25.0,4.25
66231,2017-12-19 08:06:06,30.0,0.0,-0.396,-0.9,119.310009,26.06711,1325.0,28.0,0.55,0.08,0.1462,34.0,5.82
66232,2017-12-19 08:06:07,30.0,0.027,-0.396,-0.891,119.310091,26.067124,1268.5,24.5,0.505,,,,
66233,2017-12-19 08:06:08,30.0,0.054,-0.396,-0.882,119.310173,26.067138,1212.0,21.0,0.46,0.07,0.1465,23.0,4.76
66234,2017-12-19 08:06:09,30.1,0.0,-0.414,-0.936,119.310251,26.067148,1337.0,20.0,0.32,0.0,0.1463,29.0,3.35
66235,2017-12-19 08:06:10,30.1,0.0,-0.396,-0.918,119.3103285,26.067174,1181.0,17.0,0.28,,,,
66236,2017-12-19 08:06:11,30.1,0.0,-0.378,-0.9,119.310406,26.0672,1025.0,14.0,0.24,0.0,0.147,18.0,2.58
66237,2017-12-19 08:06:12,29.183333333333334,0.0,-0.375,-0.891,119.31047716666667,26.067219666666666,1068.6666666666667,16.833333333333332,0.30333333333333334,,,,
66238,2017-12-19 08:06:13,28.26666666666667,0.0,-0.372,-0.882,119.31054833333333,26.067239333333333,1112.3333333333333,19.666666666666668,0.3666666666666667,,,,
66239,2017-12-19 08:06:14,27.35,0.0,-0.369,-0.873,119.3106195,26.067259,1156.0,22.5,0.43,,,,
66240,2017-12-19 08:06:15,26.433333333333334,0.0,-0.366,-0.864,119.31069066666667,26.067278666666667,1199.6666666666667,25.333333333333336,0.49333333333333335,,,,
66241,2017-12-19 08:06:16,25.51666666666667,0.0,-0.363,-0.855,119.31076183333333,26.067298333333333,1243.3333333333333,28.166666666666668,0.5566666666666666,,,,
66242,2017-12-19 08:06:17,24.6,0.0,-0.36,-0.846,119.310833,26.067318,1287.0,31.0,0.62,0.09,0.1472,38.0,6.36
66243,2017-12-19 08:06:18,25.7,0.0,-0.378,-0.936,119.3109,26.067335,1200.0,25.0,0.49,0.07,0.1473,30.0,5.15
66244,2017-12-19 08:06:19,26.2,0.054,-0.396,-0.9,119.310968,26.067353,1212.0,29.0,0.59,0.085,0.1468,34.0,6.1
66245,2017-12-19 08:06:20,27.0,0.0,-0.378,-0.972,119.311039,26.06737,1275.0,23.0,0.32,0.0,0.1467,33.0,3.49
66246,2017-12-19 08:06:21,24.344444444444445,0.0,-0.38,-0.964,119.31107522222221,26.06738111111111,1222.2222222222222,22.444444444444443,7.236666666666667,,,,
66247,2017-12-19 08:06:22,21.68888888888889,0.0,-0.382,-0.956,119.31111144444444,26.06739222222222,1169.4444444444443,21.88888888888889,14.153333333333334,,,,
66248,2017-12-19 08:06:23,19.03333333333333,0.0,-0.384,-0.948,119.31114766666666,26.067403333333335,1116.6666666666667,21.333333333333332,21.07,,,,
66249,2017-12-19 08:06:24,16.37777777777778,0.0,-0.386,-0.94,119.31118388888888,26.067414444444445,1063.888888888889,20.77777777777778,27.986666666666668,,,,
66250,2017-12-19 08:06:25,13.722222222222223,0.0,-0.388,-0.932,119.31122011111111,26.067425555555555,1011.1111111111111,20.22222222222222,34.903333333333336,,,,
66251,2017-12-19 08:06:26,11.066666666666666,0.0,-0.39,-0.924,119.31125633333333,26.067436666666666,958.3333333333333,19.666666666666668,41.82,,,,
66252,2017-12-19 08:06:27,8.411111111111111,0.0,-0.392,-0.916,119.31129255555555,26.06744777777778,905.5555555555555,19.11111111111111,48.73666666666667,,,,
66253,2017-12-19 08:06:28,5.755555555555556,0.0,-0.394,-0.908,119.31132877777777,26.06745888888889,852.7777777777778,18.555555555555557,55.653333333333336,,,,
66254,2017-12-19 08:06:29,3.1,0.0,-0.396,-0.9,119.311365,26.06747,800.0,18.0,62.57,0.0,0.1465,23.0,2.48
66255,2017-12-19 08:06:30,2.0666666666666664,0.0,-0.39,-0.9,119.31136833333333,26.067475,795.6666666666666,18.0,61.306666666666665,,,,
66256,2017-12-19 08:06:31,1.0333333333333332,0.0,-0.384,-0.9,119.31137166666666,26.06748,791.3333333333334,18.0,60.04333333333334,,,,
